article_id,score
638,0.1474623944144583
647,0.2560166078028359
648,0.11584573780420783
650,0.1115576208377974
653,0.1167180578261758
654,0.1102389747259272
658,0.11366559922649272
660,0.3127059827304716
664,0.15593672227318867
665,0.2123734455674207
669,0.13363951147262768
671,0.20552683281292985
673,0.37999138212961897
677,0.22260370281405076
679,0.11508017153764515
681,0.1409543900338811
686,0.12992580873665213
687,0.08600949324931806
694,0.13864683930001695
696,0.17304559331093436
699,0.13101479484585432
700,0.12995360561382438
704,0.1819040992953204
706,0.10986071650887692
709,0.2316871604943015
712,0.3655880735563722
713,0.1648588397731846
714,0.2722514090176543
715,0.3144790263983398
717,0.2367817589426652
718,0.2558884949299537
719,0.311454757991813
722,0.2794561034939417
723,0.3714733856604101
724,0.14301028666565893
727,0.3530792606737129
730,0.28358168662195793
735,0.29392074337081464
737,0.1455882564641035
742,0.1625198727408563
747,0.12900261672573296
748,0.10749636359943973
749,0.14079891363946131
750,0.2050970225026072
753,0.16535452395941075
755,0.11961600646692795
756,0.12094027473395685
761,0.2209077443142762
765,0.17092048940112312
766,0.1675005786460939
767,0.11444499161560324
771,0.13823008559468405
772,0.11951372568822433
774,0.09298222675028504
776,0.11116575193862097
777,0.11315914061521715
785,0.2352230026810651
787,0.10875683645224617
794,0.2662852922138672
796,0.0975949510750123
798,0.12469341192503805
803,0.1822740767738144
812,0.14756027388112045
814,0.2275731850989045
816,0.13122253717746904
818,0.092568928826642
819,0.11403768033460815
825,0.12846243077366304
826,0.15548436016325692
827,0.1637588901659392
831,0.1123213155884228
850,0.2332294856328933
852,0.23134003667247646
854,0.269087398237994
855,0.17974206104812107
863,0.3164534647213227
873,0.2262073489744804
880,0.0963168668627582
881,0.13395061579183085
891,0.19890003762656708
892,0.17309220227437191
893,0.1099576842545425
897,0.12957150666648354
898,0.1155922926072144
900,0.1083368462621856
902,0.09106088591807768
904,0.14549898434125128
905,0.08032980686762052
908,0.131603114686443
909,0.12118313049925622
920,0.3557012537009944
921,0.11260994520809675
923,0.09634865063409792
929,0.13310085950685271
933,0.0805255868417342
934,0.20243861696222384
937,0.2230575662205757
939,0.1089250817811916
940,0.0972297042773601
944,0.1286766439489873
947,0.15665107177366022
948,0.1448861330238662
956,0.2011268455085677
957,0.08911464668589239
961,0.14765552406443685
964,0.15550560670128802
970,0.12775397743251246
973,0.16691802790024896
974,0.14559198673043805
975,0.10674562167588983
978,0.15709704165438362
982,0.1307631181257007
988,0.13974168396067582
998,0.15447064136246133
999,0.13761890960969847
1004,0.1318411659966306
1005,0.1299630647804869
1010,0.10441982966000776
1011,0.13476149841145596
1013,0.09292101267649963
1015,0.2867024067842017
1022,0.15243965799571293
1026,0.10036852095994803
1027,0.18132856534070807
1030,0.15391355400223616
1038,0.1128929549912552
1040,0.14614747706987213
1044,0.1473725845579148
1048,0.20475880272414104
1054,0.15138407829213327
1055,0.11892602874722402
1056,0.13951231190472388
1058,0.11440555081630906
1060,0.1813034689124542
1063,0.21621827298239868
1067,0.10142548568142402
1068,0.456496891950065
1071,0.10568720059896568
1073,0.2553374987614445
1076,0.138230585802934
1078,0.15729525488095145
1092,0.1660122274550109
1094,0.1381040861834781
1098,0.09654001440261062
1102,0.15296005148295472
1103,0.2262989862114939
1108,0.1326982898754307
1113,0.15502322703996446
1118,0.3039996394307625
1122,0.2741888609394134
1123,0.3239613257817449
1125,0.2863948499340929
1126,0.2602521101696933
1139,0.3109292461808321
1142,0.18282883898034544
1144,0.22147798452471007
1147,0.24477845659649766
1154,0.17621912908917706
1157,0.15065639054003174
1167,0.10417598517289224
1168,0.1441919414006553
1173,0.13270279409872188
1175,0.16219618427242993
1180,0.2523373809460215
1183,0.13102525416109662
1187,0.17349061157728546
1189,0.30038977874713146
1191,0.07878248936121739
1192,0.08240081314043025
1198,0.1548227898777599
1199,0.17575385729475268
1200,0.12977192733009293
1205,0.10667158825426094
1208,0.11245258505401502
1210,0.13657646084870895
1211,0.1425777145254462
1215,0.07948581810756819
1217,0.2263453585390796
1220,0.1701793204235282
1222,0.17556906186748095
1225,0.16502802122604698
1226,0.1518848531276241
1231,0.20729888978244296
1232,0.13922785381925015
1235,0.14956031822015076
1244,0.10570126610798583
1249,0.16972254966559705
1250,0.10587109244300018
1252,0.1915823382538006
1275,0.08286495756347771
1279,0.19565864540905825
1284,0.12177878215728034
1288,0.12719528732578272
1293,0.13858656295332036
1294,0.14200728798099432
1298,0.17454111456013302
1299,0.08922265857042021
1307,0.15003188486028407
1309,0.11538079830552354
1310,0.10753266299390113
1312,0.17908171993672706
1313,0.1519753571106394
1324,0.2003465794778516
1326,0.158556534921999
1334,0.1010583917649357
1343,0.1573102753435823
1346,0.1289261932397005
1354,0.2206291826410049
1359,0.13197453688091787
1363,0.11046492266005163
1364,0.15862035575217842
1370,0.1492416292631771
1371,0.0997133806347208
1379,0.08448628423128829
1381,0.1271012585470164
1382,0.09719485501932153
1385,0.1863606453021633
1386,0.12497482045455555
1392,0.14394670462124326
1395,0.15752577463102632
1396,0.13291923663441246
1398,0.10699504165873384
1399,0.1071379147303688
1400,0.12741734753096748
1404,0.09904687588340456
1407,0.13179351707058015
1411,0.09538199556549924
1414,0.12197910029663465
1415,0.13766702672285974
1417,0.16438791342800274
1421,0.11822362626848225
1424,0.12832819899834727
1425,0.16454635995710332
1430,0.15407994350817994
1431,0.2874911802581708
1439,0.07852353223332571
1440,0.10758664271420408
1446,0.09734539607206788
1449,0.15359159629648314
1453,0.14699691550276509
1454,0.10534446203503944
1458,0.13215113883013868
1462,0.1633897976163169
1466,0.15201535829929247
1468,0.11768909141544286
1474,0.16198014432706465
1475,0.08938829732849786
1479,0.13739256844988612
1486,0.15279698287674595
1494,0.1438983702178775
1495,0.10824831111716604
1497,0.12007248720947575
1498,0.10920063019187252
1499,0.146757287096642
1500,0.25517693174680456
1510,0.1476189526149902
1511,0.10670477453457672
1515,0.17167323186060915
1523,0.1259030631379839
1539,0.2750393510046653
1541,0.11570704800411295
1543,0.08667580920930873
1548,0.16688352408505278
1552,0.19087205937666452
1555,0.35770191464644396
1557,0.2177354179380281
1561,0.1342587694326018
1562,0.1593703315250437
1575,0.20010675849108964
1578,0.19712432758141749
1586,0.17161492744685344
1587,0.18272450407291693
1589,0.16636662670732807
1590,0.1777967048183887
1591,0.10140371533817613
1596,0.15346071739825076
1599,0.1089690372807456
1602,0.23242540907218365
1610,0.12090565279495236
1617,0.08889485384013575
1620,0.14321946157958132
1627,0.12003254765301015
1630,0.1242459216536181
1636,0.0807045551812635
1640,0.11524296177588438
1641,0.07563013612417875
1644,0.07677525345708139
1647,0.17292649068544974
1657,0.12655580839245045
1658,0.1634310756317377
1660,0.1184322521929305
1661,0.22433085830166588
1662,0.13060377072939258
1667,0.17679775026348374
1670,0.13845464992575393
1673,0.13835802536269126
1677,0.126398484675432
1678,0.20098144381190947
1682,0.10764840876881038
1684,0.12511537048864868
1685,0.1427687646836187
1691,0.185103523465698
1693,0.12912753791701326
1697,0.260086747621848
1698,0.1095635939146788
1705,0.12988311201805647
1706,0.17712399291530956
1707,0.12598136053218398
1711,0.11164406161553476
1712,0.14998113113004308
1713,0.16285011983813566
1715,0.1173511416638656
1717,0.15261348884276696
1718,0.16041769444050974
1727,0.21193427208500068
1737,0.09321142437910723
1740,0.11922764192039136
1743,0.13226080077758495
1748,0.19741402481156625
1753,0.20392071138149065
1754,0.12039553192698578
1755,0.17667963892124958
1756,0.11127009040843927
1759,0.1538555788717506
1760,0.19183929964056687
1763,0.2329610772203776
1764,0.09408555962493588
1765,0.11022778419741584
1768,0.10252421570097714
1769,0.17212404050014324
1776,0.10402618533719336
1782,0.11400485368829155
1789,0.26501383234558296
1791,0.21812079739755266
1794,0.10202405935057224
1796,0.11079183225772488
1801,0.1108583992667766
1803,0.16735347032223727
1806,0.12578052789371671
1816,0.11071557002508646
1817,0.11373709202269328
1818,0.1236563963649252
1821,0.10962887016379708
1822,0.12861093443166127
1826,0.10272632649181812
1827,0.14201682942110624
1829,0.14710240378496214
1833,0.14588289882873046
1847,0.13750022321368144
1854,0.18768868030822505
1855,0.1627220831364545
1857,0.12835826895545496
1859,0.1526204234454591
1860,0.14158263805875912
1861,0.11441118124603665
1865,0.11337709836636782
1869,0.10156910563402373
1871,0.1579465353129658
1872,0.0986118892938491
1874,0.16860779382379765
1875,0.14774089204471125
1876,0.22382455704135973
1877,0.14773447495924613
1878,0.09330537509782018
1879,0.153406335304058
1881,0.1921966474965756
1888,0.16594571601435662
1895,0.11603203238455514
1896,0.10564833083508196
1898,0.08870683816579371
1899,0.1514664042772207
1902,0.22263259716942527
1906,0.1276649018700337
1907,0.12927857416505384
1908,0.10331263711844156
1910,0.15639114505210733
1911,0.15746987562174233
1912,0.10160951564188277
1915,0.1671334910296982
1920,0.09372376190651656
1921,0.13318019549123766
1924,0.12485007579090725
1925,0.1447373748995579
1926,0.09845058355024024
1932,0.2979852042739725
1938,0.2683966939565001
1942,0.14182301077855233
1953,0.3015004557019367
1954,0.15883791438289152
1956,0.28178630457355025
1958,0.17874910020713286
1960,0.14264776179157418
1965,0.21506245928370865
1974,0.4395353474800083
1975,0.32901434950608915
1980,0.2161755234713765
1982,0.10606702986008396
1983,0.14237851774473154
1985,0.121685419090604
1994,0.16690568585129434
1997,0.1844520893279996
1999,0.2643233373063025
2001,0.2511552458575675
2005,0.12924955462343504
2007,0.1371965923165881
2008,0.14263839349197516
2009,0.1866681862262328
2016,0.22576745878230306
2017,0.11839881045237975
2018,0.11380290117557462
2019,0.07851540572512307
2021,0.12312914767264906
2023,0.12846738797654422
2025,0.24549672387386395
2031,0.17835404393281198
2035,0.1261030145676837
2038,0.12238714374499775
2043,0.10462611721137284
2044,0.09445693067903936
2046,0.2417287684211953
2049,0.125295339609614
2051,0.1430319734764697
2052,0.14218044839268718
2054,0.08266550432379853
2055,0.1453506270316398
2062,0.18794137517773107
2068,0.13065806794166065
2069,0.2131032094180421
2074,0.06986493947701564
2078,0.14990702839592496
2079,0.12738195673960326
2084,0.15261415222958702
2085,0.18541782334008933
2088,0.1040945398810034
2093,0.1842459264421628
2102,0.10699510373703147
2106,0.14815920821834372
2108,0.1920025459383345
2112,0.12034464646156552
2114,0.10319069612815854
2115,0.09647717339659267
2120,0.10379656664136497
2121,0.2414187534690257
2122,0.13172082217064804
2129,0.1129010488348054
2139,0.15481076261166804
2140,0.09446562309149917
2142,0.16703485982780975
2146,0.16247464766793102
2147,0.2762755353904785
2153,0.11606268213008952
2166,0.10923960826429847
2167,0.17331384418497014
2172,0.12472125509725167
2173,0.12527962161840211
2181,0.2301787220365485
2182,0.3494022359333785
2186,0.1361906876437538
2187,0.13472503588280252
2192,0.2177129461711841
2196,0.13789575739936474
2200,0.1623762169710296
2202,0.1670193353618354
2204,0.14831902148503753
2205,0.23481535386594435
2206,0.3722701500387071
2209,0.2018533284179292
2211,0.12312418972936655
2213,0.18117549012012035
2217,0.15620244421965546
2218,0.1733112939607177
2219,0.11562006966238657
2220,0.09015315655928784
2236,0.30490174826538485
2241,0.10465927762915088
2242,0.1246261445768486
2243,0.3959736478832084
2254,0.2929962310405357
2258,0.16607610719379512
2260,0.17434275288313245
2262,0.15094439896159292
2265,0.15979320376761771
2268,0.1596175883248943
2271,0.11874812244111943
2273,0.16304801050000528
2274,0.11013095500404957
2276,0.16697446458309206
2277,0.2008908214749273
2278,0.09466563354316407
2285,0.14617539875283514
2288,0.17533531653117362
2289,0.10877412199226326
2294,0.07373781327664765
2295,0.18873049702772995
2302,0.13754609818114588
2308,0.20364437732153934
2309,0.19417466893471874
2315,0.2360901007721728
2317,0.27548796437514217
2319,0.21925160210085706
2327,0.15784282531535826
2330,0.0850696796052171
2332,0.11845289490508185
2333,0.10124197674920517
2337,0.19068156711224948
2341,0.1292431268764164
2344,0.1841536208518512
2346,0.15805822496519165
2348,0.2065174880142892
2349,0.10601511980103548
2350,0.1652714772052074
2352,0.12861067818195898
2354,0.3717277476928063
2362,0.18391024701295056
2363,0.0967326938078243
2366,0.10541383780490696
2374,0.12685208108288326
2375,0.08734879545923467
2378,0.18318223816572848
2379,0.16021387608309706
2380,0.2996705521968736
2381,0.22711510613103764
2382,0.1401075772816709
2387,0.3137613680985449
2388,0.24522884528351424
2395,0.3126817788731351
2396,0.3726808186596661
2401,0.1262636164542794
2402,0.13654494508726836
2406,0.18843241524812526
2410,0.3015993025922422
2412,0.3205102115202455
2416,0.13388571781478653
2419,0.1585628165390312
2421,0.3268652808704518
2422,0.17927314825684226
2424,0.17567897579731304
2427,0.10584648396831076
2431,0.13854502070132735
2433,0.1433854377806817
2437,0.4641194409505607
2440,0.13312898384210986
2441,0.13440822334007418
2443,0.2195745171729452
2444,0.15072089224294274
2447,0.16212541037111128
2449,0.11997248385038782
2461,0.07271958842154216
2462,0.33264262496399505
2468,0.16938877199403268
2470,0.23829008430780485
2472,0.10395690370678748
2478,0.2565223457777129
2482,0.19320441549470824
2483,0.13572978738980082
2485,0.1388161695464004
2490,0.1343896738234014
2499,0.11818666396254675
2500,0.1818587826078748
2501,0.18706721769244866
2503,0.10371043582043683
2506,0.1848631092608898
2509,0.21585293793911456
2520,0.12098976588145782
2527,0.1354136997551855
2528,0.11281168139158533
2529,0.11173129501930244
2530,0.28817975350228264
2537,0.16497694786195186
2547,0.1287305022547724
2555,0.1401768225796909
2558,0.18771521541157288
2562,0.10766459094358273
2563,0.24318147519625705
2565,0.15675104625748465
2569,0.09946151381924966
2570,0.22088873678298132
2571,0.19626067615097648
2573,0.19276712729519024
2580,0.10739465696996592
2581,0.15272906404365602
2582,0.10751955075714052
2583,0.16879012424579193
2584,0.1623011378532977
2589,0.2895321076440298
2596,0.14997836319733854
2601,0.21379369026803305
2605,0.14338432722237635
2607,0.1677217398136813
2609,0.12345972750453515
2612,0.2326358687958307
2619,0.0889886566466765
2621,0.10656666167083467
2631,0.11749438092075933
2636,0.1427826044978486
2640,0.2350558795914807
2642,0.17410973877016073
2651,0.2144982440835341
2652,0.20065215420487448
2653,0.37861823355507457
2654,0.15196435611495296
2656,0.10988900001211288
2659,0.109266310620372
2667,0.2054089863005458
2675,0.2492021906419417
2677,0.11889370873229875
2679,0.14458790553358192
2683,0.13602787110614095
2685,0.167790052311668
2688,0.18547153587331355
2692,0.11315511592573806
2703,0.11799213439297948
2709,0.10970752831519263
2710,0.10179320167338084
2714,0.17860485982558194
2716,0.11274016837409333
2717,0.13546876126782129
2723,0.1267504891385634
2725,0.1591170076997836
2726,0.15009168556933564
2727,0.12598074582881666
2729,0.2223865501119263
2731,0.2513658263865346
2733,0.3752508063465908
2735,0.3209484928581509
2736,0.3358153084806759
2742,0.22109318414240486
2743,0.33038303063326285
2747,0.2123759773722992
2751,0.13848626168518965
2752,0.15928204533684331
2757,0.3503163589156653
2772,0.16968689854738486
2773,0.25697257104098065
2774,0.21561470302287256
2775,0.2738163580925847
2781,0.16484940364948478
2783,0.2430917515873501
2789,0.3611626062009274
2796,0.12908869076152532
2798,0.11265439614325992
2799,0.23098045314346524
2802,0.09216290401817827
2804,0.14135201946025486
2809,0.18422552320901195
2813,0.12445244426442732
2814,0.2972820777618255
2815,0.3032372160307011
2818,0.16310091554493816
2821,0.2905523897575715
2826,0.12886270875598504
2831,0.18770423744521664
2832,0.16644891922778798
2836,0.20300539860045932
2840,0.16814229165665814
2842,0.09186291658589617
2846,0.16380499666566534
2854,0.1664464718432449
2866,0.14181950598683776
2870,0.1471847283070862
2872,0.12785026515049838
2876,0.12269476891375355
2878,0.08318471182685264
2880,0.1530273069373194
2884,0.08417432172767568
2885,0.11677567101722205
2887,0.12516324500718562
2891,0.20984683668575424
2901,0.14830374080935085
2906,0.19793749401649316
2910,0.13454523432337825
2912,0.20047936008866954
2920,0.2290392656917592
2930,0.15994717467747185
2936,0.1754486086273623
2937,0.176997975693042
2940,0.29694420356385903
2947,0.17200012063032352
2949,0.10900740604310973
2953,0.12781297344825712
2954,0.1720837657963891
2956,0.17103026215065242
2958,0.16425619928192026
2963,0.14445498459463954
2965,0.17188316958560249
2966,0.09247478181529582
2972,0.18978953057127212
2975,0.11346770878618548
2978,0.1495490233003921
2980,0.10055591466552287
2984,0.11822720387677035
2985,0.13711379569010698
2989,0.142520939917977
2991,0.17299448103143486
2992,0.15906180269645198
2996,0.24308745490761802
2998,0.3822044163252415
3005,0.1733855621847644
3008,0.13617398336095832
3009,0.22170287972184194
3012,0.2929693626955348
3014,0.33298452770235804
3031,0.3181163160016209
3034,0.10481840647611453
3035,0.08260755927364155
3036,0.12674827607355535
3037,0.12117196359241154
3038,0.11856153720153025
3041,0.12511660781345785
3042,0.1095964747183055
3044,0.227911172747399
3046,0.12323286537338117
3048,0.10833484072012432
3050,0.10423641372427553
3052,0.10376399921093138
3053,0.11974995820551795
3060,0.08849520031101048
3062,0.18423661430047933
3070,0.24512849164195954
3078,0.1270442902615986
3079,0.131779952729075
3084,0.2310564374335471
3091,0.1720704726092169
3092,0.4143743139561191
3093,0.08429388146732311
3094,0.2501475625664044
3098,0.2100080264000821
3099,0.1090221672703189
3103,0.15307942688786336
3104,0.13778164752195451
3107,0.14853976761080592
3113,0.12890080613798618
3114,0.10209274173582257
3117,0.2819010198024646
3118,0.2291959396945012
3124,0.08962389302745713
3127,0.0940503068751134
3130,0.14676989613460031
3138,0.3293297115134033
3145,0.4443241913523661
3147,0.22848683374462014
3151,0.18491227243906616
3152,0.2609752168801605
3157,0.19310111843891886
3166,0.25515704836327363
3168,0.3242222294309228
3173,0.09672320922207422
3179,0.3445755108891944
3180,0.3960594260664959
3182,0.1962005321132958
3185,0.10719360356200176
3192,0.22308494144311106
3201,0.11789531657549615
3202,0.08976026917666062
3206,0.2140806006474107
3207,0.13484324560631653
3208,0.1659480759298804
3211,0.2729633613072523
3213,0.14467808919578332
3220,0.12639216684887744
3222,0.21720005092394906
3223,0.1288266668030943
3226,0.13443198244739082
3228,0.16834315484051912
3229,0.11548938122939775
3232,0.13298016172152965
3235,0.16772776758651153
3250,0.29609710059648153
3251,0.0938583700636099
3255,0.1045605506712067
3262,0.3145927283852394
3263,0.14078207333989465
3266,0.14023631246820756
3267,0.14635427464935882
3268,0.14927199582742495
3270,0.13996857672134272
3271,0.1207249637847697
3273,0.1644707835416548
3275,0.4609122441315599
3276,0.28233783730160644
3283,0.1327752838057181
3287,0.31171660537874024
3290,0.09467149582263587
3297,0.14015539437014424
3303,0.2632507579484196
3304,0.13559826644650566
3306,0.15210726720865853
3307,0.11855569526820095
3308,0.15041014811511078
3314,0.08599534081736633
3316,0.3033617469491949
3320,0.32263611852455315
3322,0.08873424657337083
3329,0.2430120262769375
3330,0.19440373655855325
3332,0.17458738171771246
3335,0.2298879512109417
3336,0.366092455047412
3346,0.15155067452500326
3355,0.2785883434861513
3359,0.16024959488530735
3363,0.12458896056384798
3367,0.1446811676167076
3368,0.14163808146892162
3374,0.20284884146832266
3378,0.15484181238495895
3379,0.10929265170165753
3383,0.17247459058967865
3386,0.11228343806910948
3388,0.14444912785584538
3390,0.2017401581824579
3392,0.266087396755852
3394,0.22246603321091205
3395,0.2707804766360807
3396,0.14811441733923206
3397,0.10774226403335284
3398,0.08604918674236743
3402,0.16916787078847326
3403,0.2824222912810165
3404,0.4369575117431034
3410,0.08357960153498742
3412,0.1400112909091595
3422,0.1378614353059144
3423,0.1020136907967
3424,0.08985911262010493
3428,0.21547920569287932
3430,0.1198709555105717
3431,0.19384565226849748
3432,0.34088425015483553
3434,0.1555904605863534
3438,0.18288392952202534
3440,0.2931833059024864
3441,0.2049742826733445
3446,0.12737838936906146
3447,0.2185876320428957
3449,0.14747844519009315
3450,0.0989371180805035
3451,0.17454614587793485
3460,0.14544543695094814
3463,0.294156978985763
3464,0.13987015204661166
3465,0.24269251970955985
3466,0.15899982586477246
3468,0.21580043669003995
3470,0.1968248831696692
3473,0.19678645785889007
3474,0.21971415940280906
3476,0.2447421320503297
3477,0.2602841146154227
3482,0.18787903147812127
3486,0.09465089306249934
3487,0.4936577992991058
3488,0.2331627025387032
3489,0.2777588605362651
3490,0.1963717923596104
3502,0.12317569363994355
3509,0.21786176390085468
3510,0.3405578498183512
3514,0.2862059487482213
3516,0.26100015753962125
3522,0.234440298871628
3524,0.3880532484293587
3525,0.31413441103666506
3538,0.1641689360929809
3540,0.2268218553585456
3543,0.17311524460530978
3544,0.3940627779006401
3553,0.3072638258895897
3554,0.4721074147946536
3556,0.647855336515923
3557,0.32240199785432866
3564,0.16535236700835154
3569,0.34459365432623096
3570,0.09304352950041517
3575,0.19350973421845968
3578,0.16166243710197814
3591,0.23071735378832706
3603,0.12486769642054382
3605,0.3798873408960276
3612,0.18249651815172746
3613,0.1787124185448843
3615,0.1946216914422501
3617,0.22453740287566634
3618,0.20229355033898333
3619,0.18448606869042525
3625,0.1603730599239237
3631,0.287932776031214
3634,0.1840465276035567
3636,0.127090053855819
3637,0.08020781217241414
3642,0.3291986370551626
3645,0.1868734374555599
3647,0.25246304125207664
3650,0.11061627242891554
3651,0.09893314484550188
3653,0.37805094814299134
3654,0.1960582249788272
3656,0.13654476641333665
3660,0.2827287927483402
3668,0.27463346944438416
3669,0.09821606332449996
3674,0.21901403146167545
3675,0.17724537456423228
3676,0.0998877812721458
3678,0.11114356975070584
3689,0.3259530289462167
3693,0.3966083373808747
3696,0.28517851662089977
3702,0.1557693064019265
3704,0.12497795477420726
3709,0.14480421200626045
3710,0.15605115242956466
3712,0.12899156832775094
3713,0.19026915625741547
3716,0.4236226873983544
3717,0.3553313522858418
3718,0.15291517074022298
3721,0.14593271902285598
3723,0.13618769000717512
3728,0.14383688340555906
3734,0.335186536765026
3735,0.14477325913502065
3739,0.22185732963134014
3741,0.1912178003432373
3744,0.16623979476801864
3745,0.09981700385978824
3746,0.15163788607648462
3747,0.2379040064402925
3754,0.23326864743425105
3756,0.2508006536758424
3757,0.24502361399510145
3763,0.17237080762330612
3767,0.18054487678195666
3768,0.17668797888445553
3771,0.1906223948270505
3772,0.15690488485195264
3774,0.18251385997823774
3786,0.2397888831513196
3787,0.33525292467103146
3791,0.10779732949205413
3795,0.10934173080602144
3796,0.35954022886558795
3798,0.12757934238759105
3800,0.20694138881468208
3801,0.3055795027880146
3803,0.20489284486432316
3804,0.2104951956751328
3805,0.1383308056523967
3809,0.13805689266322674
3810,0.16195703420912164
3820,0.33388647076270017
3827,0.2632253068680824
3828,0.4671311116885861
3834,0.1825205228640865
3835,0.2576976614908129
3838,0.12891203998324086
3839,0.2234407868644392
3840,0.29615500850828835
3847,0.09491838901205303
3850,0.1706298010381325
3851,0.1167123063951705
3858,0.1058584056399078
3861,0.16652394097547507
3863,0.08265079595685022
3870,0.20796924707211556
3873,0.15276396993527308
3874,0.15449990713274006
3875,0.3171829988531429
3877,0.10696396940250127
3879,0.29140903858775685
3881,0.18538700626105295
3887,0.1934864504356998
3889,0.09043736312991167
3893,0.164017893859146
3898,0.3504969633003016
3905,0.16260738934463026
3910,0.18480565149903228
3914,0.3295495936945303
3916,0.36765976277229057
3917,0.4421196201994429
3918,0.30768050596667235
3921,0.21989113435955626
3923,0.31920661592089833
3932,0.2210096295243092
3934,0.2639369115384649
3937,0.1953270242218648
3938,0.2725017000504109
3941,0.2310243338080792
3942,0.2538878746460534
3943,0.2989974962815677
3944,0.4008277160815161
3947,0.24493539121634464
3954,0.1835258397283266
3960,0.3078820893959188
3964,0.12371589534231413
3965,0.13666846216159367
3968,0.1442535989036777
3969,0.14033347242243918
3977,0.2498570178873343
