article_id,score
426,0.14332808869268618
429,0.1827057957789733
431,0.13646840933233112
434,0.10338019245581506
440,0.2513073334616044
446,0.07444250204865413
447,0.16781514069765852
454,0.12606228114771034
457,0.3646594931078321
460,0.0890899300551433
462,0.2497657912012553
467,0.13152759176365933
469,0.16558968790583448
470,0.20875280440958532
477,0.11808727600207795
478,0.15203492108894393
480,0.1475925307016253
481,0.09789769433996634
483,0.10018350733415914
484,0.2861234760917789
485,0.09870525047391933
487,0.11990876140109852
490,0.11420293529302937
492,0.08598633798936396
494,0.13299723594995386
495,0.09080264436221236
496,0.12569084392492832
498,0.2521200455463512
505,0.05491441291731527
506,0.09190158186892314
507,0.09774081156805947
509,0.09763716132748787
511,0.13712519610132184
512,0.2005468405544392
517,0.1993652573471096
520,0.13325163829671166
522,0.1057937619687358
523,0.17708017835857787
525,0.16993415402931025
532,0.17665771119782325
534,0.3930883910398152
536,0.16790733211164047
537,0.3065732381161182
540,0.2447740230039132
550,0.15435904211327814
557,0.1803347904792969
563,0.1460280505469766
564,0.10825055261636801
575,0.24286838070151234
593,0.08341476899970254
594,0.10082750031365624
595,0.08665893318283845
596,0.09601241614365567
599,0.06586282093241973
600,0.3586330169522842
603,0.07861777868888721
604,0.1322262339348353
605,0.2132839730606396
607,0.06328168190247442
609,0.1539737722207383
611,0.1624463114938991
614,0.08382892442822458
615,0.06548004289218785
620,0.10842154509924913
622,0.13136354219374702
624,0.09563809540963923
625,0.08101377664629117
626,0.24766198324436914
633,0.2222142925243045
636,0.2669915154296689
637,0.29374190062147826
638,0.2320569530155906
647,0.2170478526615232
648,0.11848333453806832
650,0.09446191275343728
653,0.1148474605367695
654,0.14634306689040058
658,0.15132035924901915
660,0.2490053420581768
664,0.19706745186955432
665,0.1516591445617684
669,0.13764881115154518
671,0.17328712862480974
673,0.3807132704518333
677,0.3643536891916915
679,0.11438851876603273
681,0.12924833356985074
686,0.14801780835268175
687,0.08617245908230932
694,0.2322570448972318
696,0.2410081960275425
699,0.2284314227105305
700,0.18829837348709846
704,0.1944594288485531
706,0.10057682668270396
709,0.10497667197752372
712,0.23882102852596124
713,0.11121986979162872
714,0.1819002761512462
715,0.22049979516200446
717,0.15944593283648373
718,0.2498390246090987
719,0.17673007842577662
722,0.1926192958468799
723,0.2486553352136276
724,0.13792300750389452
727,0.33226082156825243
730,0.17310164895277455
735,0.1894673038298811
737,0.14329004619323646
742,0.18057083217401165
747,0.11251936987576132
748,0.10539807301200133
749,0.1151539003678032
750,0.14172192987810492
753,0.17988301318155253
755,0.08653936801641124
756,0.16110679931577512
761,0.2137569471498437
765,0.1696800186111918
766,0.15529687521336094
767,0.2033760713666771
771,0.2176474994087179
772,0.22481047568791448
774,0.13611731226905946
776,0.112565583594095
777,0.1335019221525321
785,0.2353642582219383
787,0.1263798440062578
794,0.24433129662922734
796,0.07913125036874337
798,0.13911949617451572
803,0.2298606764398651
812,0.11229446850014102
814,0.19637520579912396
816,0.1817378023695493
818,0.11248590734797777
819,0.08321595764693067
825,0.15344723204358884
826,0.1450667229366328
827,0.19170158620679909
831,0.13259434338777032
850,0.24581155422338166
852,0.1599442897196217
854,0.19405113875940555
855,0.22791135049629216
863,0.3815051522683245
873,0.1871648541959615
880,0.10732599889627137
881,0.2415799576907541
891,0.13862932893291044
892,0.1697344861592031
893,0.1184796208288331
897,0.1198460065254348
898,0.13118016547679706
900,0.12934502364096584
902,0.06324374186100623
904,0.203844898055146
905,0.08650577346501362
908,0.1194859925521134
909,0.16036612436756534
920,0.3803077900253736
921,0.0866384439974157
923,0.0992517805226438
929,0.15104104317047884
933,0.10576078855881996
934,0.10759789211081412
937,0.26094518870787875
939,0.1041454105242574
940,0.08390718764487264
944,0.1881569509256077
947,0.2487037717827381
948,0.12758295688272986
956,0.3139436148941363
957,0.07780318693334247
961,0.14182728362931715
964,0.13781773382813758
970,0.09445496658922213
973,0.14008305435578453
974,0.10550519114869134
975,0.13041726401689965
978,0.19697316478598087
982,0.1154780064208768
988,0.12800682187600598
998,0.19354020395259466
999,0.11118636013835706
1004,0.1353090084511793
1005,0.2290816041400785
1010,0.08125656006360601
1011,0.2320146982597172
1013,0.09052456511476753
1015,0.2222652021583691
1022,0.1663070511003168
1026,0.05075522740090364
1027,0.3894574604197247
1030,0.3386741931946562
1038,0.09275806582768463
1040,0.1842504254722018
1044,0.1359420455431735
1048,0.31572180095296404
1054,0.14233787106920665
1055,0.11258190610947276
1056,0.10381067248714282
1058,0.11875434940842244
1060,0.1169103705363338
1063,0.24762808256687124
1067,0.13353808964199404
1068,0.28002611710058434
1071,0.11900536959933407
1073,0.1327220830056871
1076,0.167371743759901
1078,0.19030869015233
1092,0.2331921860093247
1094,0.14046523237753272
1098,0.09104924436031424
1102,0.15521286311417154
1103,0.17480525885147366
1108,0.18599420207884204
1113,0.11536266242106295
1118,0.2095128225037676
1122,0.2478379096850601
1123,0.3277085977792021
1125,0.3330396402105139
1126,0.3387950204268794
1139,0.1846546929276998
1142,0.2264212394434045
1144,0.17023245035559753
1147,0.4144794781580608
1154,0.1697221724396875
1157,0.15506665318123172
1167,0.18537650503132544
1168,0.13497164920834412
1173,0.14824020394549745
1175,0.13833934565862355
1180,0.3053446867070473
1183,0.12336181418627845
1187,0.3405425506561913
1189,0.3991961740796545
1191,0.09427491359517637
1192,0.04695013966687287
1198,0.15935948480944587
1199,0.11543999080025932
1200,0.1697755520949089
1205,0.08408242368364542
1208,0.15866775702417776
1210,0.210399519406304
1211,0.1910564597562208
1215,0.07026949544069336
1217,0.12593422740499605
1220,0.12188687841766613
1222,0.15619101418412473
1225,0.1964767951950003
1226,0.12604108249233387
1231,0.2184788505492312
1232,0.1509383423484058
1235,0.25227471280737723
1244,0.10060589219439936
1249,0.4034175021800156
1250,0.1375113783230413
1252,0.1845026706813784
1275,0.07225062687502486
1279,0.27869598727721484
1284,0.1027782632948371
1288,0.14306914957280892
1293,0.19814395883988126
1294,0.1438013766015612
1298,0.1585856507333752
1299,0.0641165603931389
1307,0.15600717838516093
1309,0.138123842200548
1310,0.1007644520827921
1312,0.1732478966472588
1313,0.16905164519109234
1324,0.32198507772588
1326,0.2925951701060559
1334,0.11860682252721275
1343,0.1237386654403271
1346,0.1931635891679883
1354,0.14486338010542135
1359,0.1355214522997332
1363,0.12862683361560304
1364,0.3388451470400284
1370,0.16666685125940253
1371,0.12587200384433234
1379,0.09053559281000242
1381,0.06288377281690903
1382,0.15237516262608616
1385,0.1169624167285137
1386,0.10442481055795226
1392,0.11524325850488702
1395,0.25068530357782204
1396,0.15284969887764951
1398,0.14127426799214865
1399,0.09156568788804084
1400,0.19819494896868836
1404,0.0876068883799442
1407,0.15792632927414227
1411,0.1007120486257811
1414,0.0874238665960838
1415,0.11508092695046067
1417,0.15821323322311526
1421,0.17584310569219713
1424,0.1228276299513763
1425,0.2101742048054492
1430,0.17958334753662716
1431,0.1695437800678482
1439,0.07303744513552063
1440,0.10128680912831373
1446,0.10786110570398888
1449,0.15098319623446255
1453,0.09822626394404206
1454,0.1903357667168268
1458,0.12082659451168333
1462,0.2413323439537681
1466,0.17641156023690274
1468,0.12881127087640634
1474,0.0756553281695855
1475,0.06726480746387664
1479,0.2441644062002893
1486,0.3066341027169563
1494,0.1488731627830592
1495,0.13073904019347785
1497,0.11355434539340375
1498,0.07678756262315285
1499,0.13785713835585384
1500,0.23545219455516386
1510,0.18619224596813566
1511,0.10365197064868603
1515,0.2404436165700316
1523,0.14811151973264644
1539,0.10918982660066164
1541,0.11378132529922097
1543,0.05908649348077146
1548,0.09363221343633377
1552,0.13748936073207402
1555,0.09847790137733477
1557,0.09427274863492326
1561,0.19505134612312128
1562,0.14358291672105472
1575,0.16955907650938254
1578,0.20256356417470114
1586,0.1446104384115566
1587,0.15503910493820688
1589,0.2565555613067647
1590,0.12626745645757215
1591,0.12750963768955015
1596,0.20415450743760932
1599,0.10608045613296538
1602,0.22304348957791306
1610,0.10654753102410434
1617,0.1343012023357001
1620,0.15630044606185775
1627,0.15776456018008744
1630,0.12706020935721618
1636,0.11700382118390855
1640,0.1233576731183248
1641,0.09893974095619296
1644,0.08411370931809814
1647,0.14811730042567742
1657,0.1290182866351939
1658,0.13328944374738427
1660,0.1284337084440105
1661,0.28308265998864585
1662,0.14480335444484985
1667,0.1191421273647416
1670,0.22420002357739696
1673,0.2980223732317201
1677,0.1314788392326482
1678,0.20441668405419386
1682,0.11196971455915443
1684,0.16810811739338904
1685,0.13268909210979238
1691,0.1977184492082701
1693,0.17421584433942555
1697,0.2767083482078029
1698,0.10026755409125207
1705,0.21747046186669708
1706,0.14398930185318307
1707,0.132188004311848
1711,0.1331890627506703
1712,0.05312572469322937
1713,0.36246815400035903
1715,0.13418870967269092
1717,0.21555311906793395
1718,0.14383304749348508
1727,0.3270125508790851
1737,0.06866964177932078
1740,0.18742887052713345
1743,0.11861300146121248
1748,0.17114151461795138
1753,0.19470945736532855
1754,0.1196850446893748
1755,0.28769354219103416
1756,0.11200314964583497
1759,0.2763893427657714
1760,0.27108174054736056
1763,0.25835410602962805
1764,0.09109124497254126
1765,0.1161806862415826
1768,0.1724128002329718
1769,0.26219023518963
1776,0.08385842760194223
1782,0.15767321867732592
1789,0.12399410533577407
1791,0.14474135636006302
1794,0.07581339339760444
1796,0.15856096494948102
1801,0.07456119297424041
1803,0.2176678958035232
1806,0.0965675473146391
1816,0.15619839633754196
1817,0.2244581623038616
1818,0.13509380579272606
1821,0.1259158400244167
1822,0.1846603144877912
1826,0.08164192606898338
1827,0.12414143085487693
1829,0.1697890166222873
1833,0.10147071952504297
1847,0.09545371670003948
1854,0.12512898282514945
1855,0.2744618780479269
1857,0.08438307722191701
1859,0.10154792409883533
1860,0.20403055368265405
1861,0.1964506292248962
1865,0.11305188292021298
1869,0.08745321078008204
1871,0.19112858048657413
1872,0.07572700020518258
1874,0.2317391601103352
1875,0.10914527956856443
1876,0.19365107078644486
1877,0.1117486792336906
1878,0.11090062107026187
1879,0.15792257612779484
1881,0.32786509853348456
1888,0.13669890080605324
1895,0.0781153027789427
1896,0.1461421561082663
1898,0.12149383460057199
1899,0.2502900141632183
1902,0.18030872018998007
1906,0.12772460836771626
1907,0.12735825327815448
1908,0.12761611335288853
1910,0.10640738114686132
1911,0.22884336741079184
1912,0.10463575572108567
1915,0.14397306709120666
1920,0.104227475335545
1921,0.167094547853961
1924,0.17501885632354014
1925,0.20796285754108929
1926,0.06373076075758037
1932,0.2554371688936963
1938,0.20217252293267984
1942,0.2663768729372351
1953,0.18907425342022816
1954,0.12352713339629418
1956,0.2267563930669025
1958,0.16294282084109293
1960,0.12362739400222017
1965,0.15811438247073425
1974,0.2942577433429143
1975,0.368613056463821
1980,0.1881928679874145
1982,0.08622827538040073
1983,0.11594173323640344
1985,0.11969974167473126
1994,0.15628564144738616
1997,0.2133411571601451
1999,0.1895344510094908
2001,0.2436528155898668
2005,0.11271509337778628
2007,0.2025103141198461
2008,0.14733376440491427
2009,0.16124612836049138
2016,0.1699729429475984
2017,0.16024939578480593
2018,0.14085397717296952
2019,0.06369355699551649
2021,0.13139106779887968
2023,0.13344149914821968
2025,0.4588290057706958
2031,0.15823397425129462
2035,0.09844289889411603
2038,0.11990878602608973
2043,0.10600748483096717
2044,0.0739537916468713
2046,0.1937263246592874
2049,0.09945094018408583
2051,0.1434428340111176
2052,0.13669616816325286
2054,0.08181583987794644
2055,0.1622540832186732
2062,0.18803758834934248
2068,0.15635198903486874
2069,0.19167689112336025
2074,0.04993633015448619
2078,0.1679558259045642
2079,0.16120985932245366
2084,0.1934900222265774
2085,0.17266715978332142
2088,0.07031354899375368
2093,0.1680192390694389
2102,0.091851926104853
2106,0.1570046680012109
2108,0.2792690688289529
2112,0.13843493929268022
2114,0.15503574270478082
2115,0.10341269402712552
2120,0.1231007827382328
2121,0.2426596761700717
2122,0.13615835977297122
2129,0.108369402802506
2139,0.18088536119502932
2140,0.11118889402832176
2142,0.18537261499584515
2146,0.22225957554247214
2147,0.2240296431557475
2153,0.1641033873040448
2166,0.13071700253824695
2167,0.12924221827691204
2172,0.18683902513660205
2173,0.1545765352682415
2181,0.08921469887852597
2182,0.3340182108094439
2186,0.09586735405324684
2187,0.15651771302372644
2192,0.282791325473906
2196,0.15003391367543656
2200,0.2625683386188528
2202,0.1547350595853025
2204,0.1708043759387036
2205,0.1425333815336459
2206,0.4404542880757337
2209,0.13084726487955892
2211,0.12412293353900812
2213,0.19931344555405736
2217,0.11293037009650403
2218,0.2128688165867047
2219,0.1083239078149652
2220,0.13137891198428012
2236,0.4145883627430432
2241,0.11407560708546975
2242,0.13233435227639265
2243,0.6838620198199905
2254,0.2922850358992604
2258,0.242204057495338
2260,0.1208038206824874
2262,0.12056372093331592
2265,0.16891058654103985
2268,0.14787392118183731
2271,0.10575806474422578
2273,0.20351621720946214
2274,0.08231055475709573
2276,0.17095749401514404
2277,0.147591058217326
2278,0.08859121973685896
2285,0.1377600495819117
2288,0.11011457703758366
2289,0.07567446139083005
2294,0.06366480217679618
2295,0.21270888715635414
2302,0.09900086464688207
2308,0.16575672593660265
2309,0.3021247259210551
2315,0.20403131629144727
2317,0.3260689625780575
2319,0.19628374158418013
2327,0.21665180541811352
2330,0.09483776467901142
2332,0.14401657357046913
2333,0.09509209270646124
2337,0.1726060160685909
2341,0.10949599297247042
2344,0.14437272875292126
2346,0.2357188195569363
2348,0.13946003238624607
2349,0.09675731102296103
2350,0.2995494432192559
2352,0.1252009864873076
2354,0.4501646014127971
2362,0.4102538170038069
2363,0.09325683523732599
2366,0.09139628834432402
2374,0.18062174356319835
2375,0.11230667756210798
2378,0.16802225047889774
2379,0.1901097644303088
2380,0.2549690306393081
2381,0.17198209944097526
2382,0.11522075720254188
2387,0.4866880465773592
2388,0.200763599614638
2395,0.3106970071692547
2396,0.3332518440171795
2401,0.08599428885978788
2402,0.11467619554886292
2406,0.2562491108032694
2410,0.08863745955945644
2412,0.10121026967853364
2416,0.10678377575380918
2419,0.22843277852036145
2421,0.1789754861515291
2422,0.216799387109272
2424,0.2338930085406111
2427,0.10613542225713538
2431,0.12620615452960915
2433,0.17239035271167974
2437,0.29014622042190624
2440,0.2331298988261423
2441,0.1606729258126815
2443,0.22902593656902065
2444,0.1427113422284156
2447,0.07657086787969265
2449,0.18449846900719466
2461,0.06567944949879975
2462,0.29970778994306607
2468,0.181509688852034
2470,0.3320772176685756
2472,0.10027539085410324
2478,0.3430689051596064
2482,0.15294531897528268
2483,0.10709911546197104
2485,0.11937304470055085
2490,0.08963604725926394
2499,0.13397783618707002
2500,0.30826977604546313
2501,0.19071967816655627
2503,0.10600738063695946
2506,0.16520031298067242
2509,0.16679315403769035
2520,0.17182304757951347
2527,0.15251106081289678
2528,0.1642330162948872
2529,0.13035232642144398
2530,0.2923244636593204
2537,0.13357593779149232
2547,0.16195932267495122
2555,0.23981386987845765
2558,0.23544777396862485
2562,0.10577256356276736
2563,0.2581578473379693
2565,0.25210558117828963
2569,0.11160071354643293
2570,0.2416858550121165
2571,0.2308715609985932
2573,0.1469498574307449
2580,0.1585317441591846
2581,0.16136094773221804
2582,0.13838472274805594
2583,0.10317917019434426
2584,0.23323663032745998
2589,0.4109557150258661
2596,0.14200611174984165
2601,0.20786817115568293
2605,0.09871512804899643
2607,0.17697319627982372
2609,0.12616373273548778
2612,0.17685903812393586
2619,0.08127721617031301
2621,0.14862186121418788
2631,0.12944839435412062
2636,0.2610863907162955
2640,0.26080479167227866
2642,0.12632322459097875
2651,0.18032721090024506
2652,0.2275828964167257
2653,0.4054201265967528
2654,0.2323097994267781
2656,0.09498077571659704
2659,0.07590495859909553
2667,0.2147774115559443
2675,0.23876046833492864
2677,0.09576662157545436
2679,0.13350662106228428
2683,0.14525219571577908
2685,0.15866761456674153
2688,0.30251561929489096
2692,0.11597255807084422
2703,0.14200338882290253
2709,0.10844909955255157
2710,0.14213775893555453
2714,0.10633627801613682
2716,0.16074798930113876
2717,0.1896131961032128
2723,0.11318384942147235
2725,0.12406696662280305
2726,0.20157298957737707
2727,0.13932927528542555
2729,0.17622239414116694
2731,0.21671024068775951
2733,0.3206067885492469
2735,0.20861347331697488
2736,0.16852500526166345
2742,0.20048568636110886
2743,0.3551103954322605
2747,0.11879699666147893
2751,0.18890493592488936
2752,0.15629946062067054
2757,0.2367186241605413
2772,0.17406222148184275
2773,0.2715215060776613
2774,0.14964987799960308
2775,0.2034976988157402
2781,0.16418050723336924
2783,0.1915360580843021
2789,0.27080905493748697
2796,0.10282402382126336
2798,0.10291692571115517
2799,0.16855496753613866
2802,0.12525421252569507
2804,0.08535511896097013
2809,0.14322460852320335
2813,0.13599793641888588
2814,0.2424257255112803
2815,0.30766274812639866
2818,0.13234441141469824
2821,0.4076203352127052
2826,0.11924965820057062
2831,0.24536716755469426
2832,0.12262417280931365
2836,0.1695012750290133
2840,0.09873161911515296
2842,0.0857582863535881
2846,0.1113891546616293
2854,0.15693873757613325
2866,0.16845758755149026
2870,0.12634603077372894
2872,0.1529336275861355
2876,0.14110100627357738
2878,0.04260881206332449
2880,0.1205418263870361
2884,0.07991296854768164
2885,0.05284755124349892
2887,0.15428855191557087
2891,0.23716894760648435
2901,0.07184066917669246
2906,0.19482196353860248
2910,0.20869865046768848
2912,0.25997986776303994
2920,0.1912123715710337
2930,0.22824128224397905
2936,0.1902631394745949
2937,0.18577274265992447
2940,0.24954561637804915
2947,0.16902013580054026
2949,0.1199746041063202
2953,0.18266778882523899
2954,0.198616403503632
2956,0.1135128415416676
2958,0.2901459842612025
2963,0.1670246770461921
2965,0.17179109551476024
2966,0.08620263412070936
2972,0.24278588907160725
2975,0.15260161609739092
2978,0.13479246209134807
2980,0.1728922455770532
2984,0.16192230210639566
2985,0.12028038051999199
2989,0.12635931653111462
2991,0.1845173065447145
2992,0.21733795497744773
2996,0.4451464275945795
2998,0.34244524703776746
3005,0.20551166124579692
3008,0.14481011502413632
3009,0.22309596644805516
3012,0.1098417931060418
3014,0.26842030482093965
3031,0.5261749785470917
3034,0.07523261494203642
3035,0.0734887257216066
3036,0.1113920571290391
3037,0.10037220059449944
3038,0.2873586503196489
3041,0.17634697315727013
3042,0.0803469484913921
3044,0.2954201776104378
3046,0.10031465119956899
3048,0.09452765709785332
3050,0.07417920143440755
3052,0.10659734104398226
3053,0.1127576676246693
3060,0.1035716688422082
3062,0.08974334604872658
3070,0.17645131576231904
3078,0.15435487834360095
3079,0.1859979172811176
3084,0.22823696280840045
3091,0.16865435302920925
3092,0.4589811880218342
3093,0.07618754508371463
3094,0.14181260579399393
3098,0.16454013900805764
3099,0.11958450663594497
3103,0.20163847178374955
3104,0.18869266891087952
3107,0.1657979839814709
3113,0.16681308556884553
3114,0.04868992835061916
3117,0.24434204771947615
3118,0.21347283518595608
3124,0.08217481334235299
3127,0.15261971433503851
3130,0.11485407745630467
3138,0.2583565122657707
3145,0.5018966311502744
3147,0.2413854450559782
3151,0.09900957270323947
3152,0.2192082063158284
3157,0.17908797024720335
3166,0.4620264685306607
3168,0.1969215889451314
3173,0.1250486832727359
3179,0.3357323703996545
3180,0.34054204374283714
3182,0.21931715771169927
3185,0.11414766956303687
3192,0.16188010533605535
3201,0.1011805353909086
3202,0.09472176494783964
3206,0.2019946525039784
3207,0.14734284740787593
3208,0.2430424382925601
3211,0.27641066405423204
3213,0.2208575702566826
3220,0.1640944559453115
3222,0.11934125473038687
3223,0.1400461635029744
3226,0.14630572821723306
3228,0.27282779401116364
3229,0.1461980458906157
3232,0.2802133210542797
3235,0.204708163003238
3250,0.4260445166697458
3251,0.12076065216454653
3255,0.13987809332690118
3262,0.2451161762959821
3263,0.1915208883228656
3266,0.1132909071236028
3267,0.2524551293725533
3268,0.14148991195985786
3270,0.1885395618130003
3271,0.1824144472726405
3273,0.22369085282702225
3275,0.4626304787050998
3276,0.21102552267751856
3283,0.1351095787146931
3287,0.3103542700523164
3290,0.11851443277208785
3297,0.1355417303252555
3303,0.3044872654093532
3304,0.15222317592026224
3306,0.1144120637105496
3307,0.1351209585600784
3308,0.15887488955974488
3314,0.1061081770035279
3316,0.2734619786515242
3320,0.3117268181478313
3322,0.10162690222071086
3329,0.2285643490824477
3330,0.3789785903823779
3332,0.1998295159868738
3335,0.3491968127104075
3336,0.3596507472373584
3346,0.12828373964017484
3355,0.2606204445433909
3359,0.10013366460949097
3363,0.2517354593154855
3367,0.15810651696469874
3368,0.15508518406752803
3374,0.13432855658796167
3378,0.16617633897313688
3379,0.10046923535175692
3383,0.1544554617729498
3386,0.06932039889491667
3388,0.1781494435615798
3390,0.1636976696466152
3392,0.4138655434870836
3394,0.1786717469603722
3395,0.2929760651144095
3396,0.1763497418100173
3397,0.09965418083681092
3398,0.10174494705086723
3402,0.1523811349443296
3403,0.3518321436136824
3404,0.4995151162027563
3410,0.09370811010306586
3412,0.21850498952891
3422,0.08765536044044242
3423,0.11224878897750724
3424,0.11830639757614335
3428,0.16351546584560775
3430,0.13915114481305052
3431,0.1320448446136959
3432,0.4644470004437745
3434,0.09552243382935907
3438,0.1949827875236274
3440,0.1569043845409784
3441,0.17373688175333202
3446,0.19601750629716305
3447,0.14013789961429174
3449,0.1892524350730244
3450,0.07722616495972606
3451,0.15556584200247728
3460,0.11963119641209385
3463,0.3423325522490362
3464,0.1466668484716897
3465,0.2592337628380273
3466,0.14055510349970465
3468,0.28991623029618097
3470,0.21210959646505745
3473,0.1909324405880095
3474,0.1780448523144526
3476,0.24104966577783785
3477,0.2366877863532192
3482,0.2870082614774023
3486,0.11618688322515412
3487,0.5251669459635623
3488,0.23887662962002496
3489,0.3926729383148421
3490,0.20509280013724696
3502,0.21310000153693107
3509,0.19777575312725726
3510,0.08959688583233243
3514,0.2249068362180449
3516,0.15231740671479865
3522,0.1943069125584883
3524,0.3769496131172455
3525,0.2035119966029192
3538,0.20854776195713867
3540,0.27197791863294624
3543,0.16793102971238552
3544,0.26199065303602703
3553,0.261102291090675
3554,0.4211649590881715
3556,0.39482615469864185
3557,0.29147803424661123
3564,0.1860715141200197
3569,0.22453448712345386
3570,0.1541428300930786
3575,0.1418658586372488
3578,0.3126415533095961
3591,0.2276448758536372
3603,0.11110600898573532
3605,0.32179102434595025
3612,0.2418901266494256
3613,0.15727459048150094
3615,0.23917804010505425
3617,0.2537203598015914
3618,0.263839489510838
3619,0.20457595659608152
3625,0.15820701441230686
3631,0.3517243966141229
3634,0.19246410424703836
3636,0.11371401610859315
3637,0.14671317497264932
3642,0.4483377234691328
3645,0.16885249146536338
3647,0.17896154522625282
3650,0.11791442196179715
3651,0.13952661508049927
3653,0.34073887811352016
3654,0.22371834026917334
3656,0.17909768583739868
3660,0.278936281263178
3668,0.4632328186110337
3669,0.07650151343905523
3674,0.33098434217915634
3675,0.1891026643288004
3676,0.13798275507477492
3678,0.11595030130279865
3689,0.43763115220585935
3693,0.3672583317306066
3696,0.2547100469872133
3702,0.19178052235657286
3704,0.13528555886570987
3709,0.12192383732073535
3710,0.21355081512135304
3712,0.10297115453833007
3713,0.17367625545075588
3716,0.2937769636485293
3717,0.38079691632505147
3718,0.13022362958706474
3721,0.2674264700611297
3723,0.1404915401930074
3728,0.16314009723581505
3734,0.3229557190113502
3735,0.20763842191996415
3739,0.17670873495131462
3741,0.1457442484480448
3744,0.09979600188015113
3745,0.12215289043563228
3746,0.19370853485227352
3747,0.3223547669515068
3754,0.2163559141465908
3756,0.2947265443202998
3757,0.28194193858699645
3763,0.17949863111494985
3767,0.2970611835199887
3768,0.1907987014509392
3771,0.3962766290391283
3772,0.16060709505828932
3774,0.1517039427791918
3786,0.3606790508357582
3787,0.4280339218229445
3791,0.1062054153349117
3795,0.10217013209444947
3796,0.47762529857862895
3798,0.10169159214674292
3800,0.19270931774012529
3801,0.3300399875277259
3803,0.22987356307124485
3804,0.2029164024981984
3805,0.13475433436184248
3809,0.18038871061238368
3810,0.18451045686468054
3820,0.3028817202709861
3827,0.42290286973308944
3828,0.3951633719663892
3834,0.2397263944613905
3835,0.1779049952131207
3838,0.1650344505944444
3839,0.3232451847946203
3840,0.4314452121545397
3847,0.08600348047284463
3850,0.1909604408048308
3851,0.10238517941149207
3858,0.08553418900684723
3861,0.1923665202747005
3863,0.09687603566059524
3870,0.17076699640030624
3873,0.1405473476461846
3874,0.1751883295579266
3875,0.3372489904921729
3877,0.10352240133143452
3879,0.33213858539675023
3881,0.1788607427214892
3887,0.2178516302292122
3889,0.13778873835753544
3893,0.17439884160129868
3898,0.356134761552342
3905,0.15511017664891805
3910,0.1841942821247999
3914,0.22157076054315505
3916,0.3029554538090965
3917,0.1411252738551865
3918,0.31845544240570955
3921,0.3262834729475724
3923,0.2851300451584878
3932,0.1890948875010744
3934,0.258276496882157
3937,0.12200696294418728
3938,0.3345802008610963
3941,0.25946989997791764
3942,0.4080679032855539
3943,0.2956180852321817
3944,0.26572236852485165
3947,0.2113010657334671
3954,0.15836756478845002
3960,0.2616375429735377
3964,0.1854489373730153
3965,0.09539166379885533
3968,0.17766820583153467
3969,0.1183903614389354
3977,0.26943949711572224
