article_id,score
484,0.1767713862970009
485,0.15652289844803258
487,0.13350987646087756
490,0.10837620415951911
492,0.07192236739580167
494,0.16838850268427896
495,0.16177566379710578
496,0.14832502941265321
498,0.20633391978511634
505,0.06493505377482806
506,0.08900155359428583
507,0.10602923671299497
509,0.08793389950147733
511,0.10974029041010541
512,0.2017581857942173
517,0.16388825358849765
520,0.16496803796051565
522,0.08267885688861619
523,0.219899705723896
525,0.1517446993758935
532,0.1767848345882554
534,0.36681125958721045
536,0.17714188045631982
537,0.2100176543227254
540,0.23306442401590524
550,0.14940023061256855
557,0.13208807944494153
563,0.20756836696233424
564,0.16702286092266552
575,0.24418846781134676
593,0.13245117979771998
594,0.17893763003340654
595,0.11674683034309745
596,0.16525600873152538
599,0.1102812052504242
600,0.21918254292606032
603,0.13429099016456772
604,0.1530121746107781
605,0.18793833675852017
607,0.091636632302069
609,0.1222458101490325
611,0.2115208576310869
614,0.13677908668738523
615,0.08706299876167801
620,0.18684105331121528
622,0.11393689882341586
624,0.12320350271967281
625,0.14572645890539826
626,0.44521932782187257
633,0.14220998043842895
636,0.3385168000908562
637,0.30889684951915686
638,0.1665873447195021
647,0.19791432233783285
648,0.13458649241728596
650,0.09118822453152453
653,0.13402799357137432
654,0.14830319645020668
658,0.12192163631481262
660,0.2630687304285709
664,0.15753942402805035
665,0.15410839377167343
669,0.12992842539116572
671,0.1860583530300431
673,0.37087144990594967
677,0.2993188074323177
679,0.11025865826455314
681,0.14251720213190697
686,0.1487990626691181
687,0.07445894387198602
694,0.16415011977330732
696,0.17608132113417044
699,0.14584450221432765
700,0.13943350640709984
704,0.1564569309202286
706,0.10620290409675126
709,0.17772208993760677
712,0.3122402576605598
713,0.11386125633671625
714,0.19911842057355852
715,0.2131599081895505
717,0.15605826386908825
718,0.22882825471700075
719,0.1800348455062373
722,0.17582949709202758
723,0.2869553913027531
724,0.1191918537708475
727,0.27749287945108675
730,0.2596268068828765
735,0.20483430939722655
737,0.1787204386573497
742,0.22431603171349088
747,0.16407299586106344
748,0.09635339801302682
749,0.1498197322171301
750,0.14378670938212293
753,0.19509599860224686
755,0.1266307456639528
756,0.11852574201845582
761,0.2619500656583105
765,0.17281967490116262
766,0.12643253128120208
767,0.14394560874051543
771,0.128094168203915
772,0.1431755382779549
774,0.19407445973338358
776,0.10033423151233276
777,0.14449465808506384
785,0.22289277276788894
787,0.10230896706162783
794,0.3119488940749616
796,0.099148932705817
798,0.13132930861017017
803,0.15804050937575215
812,0.2057920788125492
814,0.21557864672947266
816,0.13008999447370584
818,0.08866359330292078
819,0.10399325136465754
825,0.16279677167871484
826,0.14864658312788162
827,0.19138819976836144
831,0.10910243881610479
850,0.23080297732680055
852,0.19647769897547213
854,0.21960865611032843
855,0.16260241431929953
863,0.27956687513233486
873,0.18848863858253623
880,0.1223817022419905
881,0.12945320200141655
891,0.17660491311866172
892,0.15179290481890526
893,0.12267161177807383
897,0.10987303690714759
898,0.12281038621850544
900,0.08909123977968103
902,0.0853660573232371
904,0.1308232268339476
905,0.07014936170862816
908,0.1258147394628444
909,0.1469524209222135
920,0.3349962783705966
921,0.10204624782360645
923,0.06504480506623254
929,0.1579581174410962
933,0.06868211273626795
934,0.1805418020502277
937,0.23803887524336603
939,0.1253658615904276
940,0.08904362497719735
944,0.1652690898752807
947,0.2030929273404098
948,0.1405550017007364
956,0.1896576505394912
957,0.0821142310804357
961,0.19184008165739874
964,0.1419436686088241
970,0.13470966009020793
973,0.1769178914376952
974,0.11922341321550511
975,0.1136545656484874
978,0.20454330128662448
982,0.15572219665126447
988,0.18710601160667936
998,0.17110339650203021
999,0.1301182975637365
1004,0.17395655269078142
1005,0.1676260882405188
1010,0.08376539303646528
1011,0.20214877237840628
1013,0.09587377712549022
1015,0.2592969307597664
1022,0.13619680246099788
1026,0.1091149044078976
1027,0.2087292911027374
1030,0.19687440290495892
1038,0.18377404982100035
1040,0.13716250470286306
1044,0.16822063561204237
1048,0.24763989583374843
1054,0.17389054944893195
1055,0.0903414576064531
1056,0.1319497326285598
1058,0.09305293089852229
1060,0.1948564015731449
1063,0.24848064228428693
1067,0.10847471322228784
1068,0.42399822786587626
1071,0.09989923915569598
1073,0.24358884108915987
1076,0.1796964743750816
1078,0.1574331204314865
1092,0.21662511260690054
1094,0.15876003902627056
1098,0.1066885289312611
1102,0.19819524492040852
1103,0.1887771523422499
1108,0.16962581107790578
1113,0.155234525976619
1118,0.2382266006384379
1122,0.22436145646668157
1123,0.24271622465587678
1125,0.2439336068587698
1126,0.23721458109464516
1139,0.21670739837654707
1142,0.2183574879405618
1144,0.23151736704084286
1147,0.23775773288120647
1154,0.1700992594702252
1157,0.15699746938471984
1167,0.11297464921065253
1168,0.13072331144725127
1173,0.17755495738228474
1175,0.1342241370768466
1180,0.25031757547882383
1183,0.12406482937124061
1187,0.18638372954435292
1189,0.36689923067008046
1191,0.05813426253306806
1192,0.07387235118989244
1198,0.1616447429714638
1199,0.13768851336867927
1200,0.15402611000488117
1205,0.12498793495452665
1208,0.1386080175310267
1210,0.11582604005993978
1211,0.1685097791097678
1215,0.09503196216002437
1217,0.15232059804850537
1220,0.1690993488391197
1222,0.18475867836159834
1225,0.17888726470865732
1226,0.16255005067019318
1231,0.22529827659755214
1232,0.16250583256998632
1235,0.1825651218193311
1244,0.14920968485638503
1249,0.24066162697113624
1250,0.13530339534556507
1252,0.2095941373215137
1275,0.06672159539591549
1279,0.17703805606255893
1284,0.1413909039061428
1288,0.1456391511034033
1293,0.18890766795907543
1294,0.1317790532428924
1298,0.16099612515314365
1299,0.0710109318436718
1307,0.13496272657222752
1309,0.14107591560404495
1310,0.13116967063113044
1312,0.21334663314199298
1313,0.2448200131365634
1324,0.26902843624937584
1326,0.17031447340037528
1334,0.09863261643013899
1343,0.201172867242096
1346,0.1425505153303604
1354,0.20358053744476762
1359,0.1259525508491274
1363,0.08574880453324282
1364,0.19159783136682018
1370,0.14442098231818032
1371,0.09224835612867688
1379,0.07780850295089985
1381,0.16981034249487273
1382,0.10777660790608908
1385,0.2016578302108418
1386,0.11354785400200526
1392,0.15389012611428668
1395,0.20871235416016695
1396,0.16516155249581246
1398,0.11901987252115677
1399,0.1135173016010223
1400,0.2511551272025157
1404,0.13249647347489407
1407,0.16514363331972257
1411,0.10156212430997448
1414,0.12141409581482579
1415,0.14579858221668957
1417,0.2232535055106761
1421,0.17559963384910765
1424,0.13812148595061388
1425,0.2104853192714531
1430,0.15775315324010616
1431,0.22908883772121388
1439,0.09249377435627626
1440,0.13743907962235594
1446,0.09216865384934775
1449,0.18467272535634133
1453,0.14759890200335152
1454,0.11657738194552261
1458,0.1395413896651598
1462,0.18124513483934687
1466,0.1707631242147074
1468,0.11229697077269529
1474,0.114034423213984
1475,0.08399229681107674
1479,0.14564384955705958
1486,0.26769343388693256
1494,0.2008361185526253
1495,0.11447673630076681
1497,0.11566934456676213
1498,0.09564077440231057
1499,0.18232207911231102
1500,0.23575144261990716
1510,0.1713120712326164
1511,0.10443989119041532
1515,0.1948308205013632
1523,0.17677043731917272
1539,0.2532863550444083
1541,0.11499473860754707
1543,0.06270452159272132
1548,0.1340588825281506
1552,0.13251769106679104
1555,0.3011217977395914
1557,0.1527992164295604
1561,0.2034579831459433
1562,0.19285554056465037
1575,0.26407662918158004
1578,0.24411439065360127
1586,0.13908080487459124
1587,0.15341754214607134
1589,0.16585044503781332
1590,0.14090632984217538
1591,0.12839713420734128
1596,0.1669401612577436
1599,0.11500144176623261
1602,0.24175549869043267
1610,0.15213250694354358
1617,0.11531815672558586
1620,0.14904026560776104
1627,0.13883468328749748
1630,0.14576392535491395
1636,0.06264705690805521
1640,0.1354980798587865
1641,0.06211906992992555
1644,0.08015229632333072
1647,0.1580555936074216
1657,0.13069835537513272
1658,0.13433453256079378
1660,0.14065859545879367
1661,0.28974053056247245
1662,0.16824391536018138
1667,0.17226129499099757
1670,0.15960630995754468
1673,0.18407255487139715
1677,0.12425947218614157
1678,0.1606535621218992
1682,0.1114243662854805
1684,0.177136098724273
1685,0.1278718465924445
1691,0.22603831095581248
1693,0.14171159550227502
1697,0.30617375892836884
1698,0.10167872087766859
1705,0.16459483000587066
1706,0.18852168599481717
1707,0.13048465803694356
1711,0.0883827196305244
1712,0.15764804875344113
1713,0.21349772728636907
1715,0.13018275204405322
1717,0.23036596075060434
1718,0.14599200433810694
1727,0.3228400789044133
1737,0.08757809619463851
1740,0.12772586596915378
1743,0.13544194031318757
1748,0.15705434796698428
1753,0.1620130904525662
1754,0.12351289318626714
1755,0.20336834474455498
1756,0.12530944178309525
1759,0.1945600414607196
1760,0.2577522373200657
1763,0.2307444181615597
1764,0.08190503897643162
1765,0.11666734619169548
1768,0.10956032668728674
1769,0.2052488651330202
1776,0.11621255429156581
1782,0.12338194721025791
1789,0.23679354943922898
1791,0.17149397516845666
1794,0.07855349405566854
1796,0.12045908236760662
1801,0.10128506093263989
1803,0.20795898198288007
1806,0.12304351064963477
1816,0.15898585341996518
1817,0.12326320876722001
1818,0.1366982068900287
1821,0.08605799212101709
1822,0.15141494749891748
1826,0.08944001051089198
1827,0.1858067006497249
1829,0.16681812652643274
1833,0.12655680894783625
1847,0.10717453810307546
1854,0.2032234664042408
1855,0.20811389187082438
1857,0.0929337631473263
1859,0.15793548804665136
1860,0.187817461409416
1861,0.15490451425452578
1865,0.10663207743155136
1869,0.11259446286027536
1871,0.16019587288308265
1872,0.08384537220415554
1874,0.18114029953489072
1875,0.15998226041367627
1876,0.23882882032074362
1877,0.16269957856864317
1878,0.0974299607716988
1879,0.16255813577901704
1881,0.23707690009749421
1888,0.17193672002280383
1895,0.1154686105827783
1896,0.09224594042881451
1898,0.08505693113076188
1899,0.18712550684437124
1902,0.20095546022470065
1906,0.12793485944854388
1907,0.1437062520050316
1908,0.1067084589445714
1910,0.16351627189432616
1911,0.19154305312410544
1912,0.08711258813759969
1915,0.1656867687445136
1920,0.07514279250599351
1921,0.17090874038648962
1924,0.14515666718558468
1925,0.25529694325304236
1926,0.09786961209835386
1932,0.2986251357342385
1938,0.2592165143959391
1942,0.15214031143198212
1953,0.22860512718058112
1954,0.11927484248382937
1956,0.19154862579423185
1958,0.10051228227806171
1960,0.10641198262957093
1965,0.16694136205543092
1974,0.34147850837187765
1975,0.2352053315489602
1980,0.19484867622846194
1982,0.12708873436226853
1983,0.1330585097875302
1985,0.12869039195318813
1994,0.15516902123218823
1997,0.25038835131778775
1999,0.24957979357690357
2001,0.23898506515281143
2005,0.13054536253310198
2007,0.14801650084153364
2008,0.12786326951700444
2009,0.17408534380410784
2016,0.21263776662271627
2017,0.14108940825842267
2018,0.1529698325184527
2019,0.05860826981310823
2021,0.14690221069561174
2023,0.10865522571359267
2025,0.3031602670122923
2031,0.1707255658829026
2035,0.1918371717413643
2038,0.14668091562112878
2043,0.1298372021232815
2044,0.10383280711825028
2046,0.2155019394390345
2049,0.1493744209729519
2051,0.14118177061490142
2052,0.12912711254820677
2054,0.08995708631810272
2055,0.19231700604917637
2062,0.21287755972386588
2068,0.15118015819915495
2069,0.19250420788798053
2074,0.04961536994573003
2078,0.1455434386659191
2079,0.1655165794076153
2084,0.16227678008395396
2085,0.17050901720375816
2088,0.09590681224685636
2093,0.15748785523424857
2102,0.1321449377674074
2106,0.18311940625651388
2108,0.19389375560290348
2112,0.1475035720141834
2114,0.13571054526902884
2115,0.0929046595973113
2120,0.16838665121268556
2121,0.22885878156818
2122,0.21850014648801874
2129,0.133160449566481
2139,0.1681989510117721
2140,0.10728924573125453
2142,0.18114063218262408
2146,0.1697875081270568
2147,0.29409649533706306
2153,0.11523706001138907
2166,0.09603405366790273
2167,0.2113230021235182
2172,0.158505951172853
2173,0.1702409457143487
2181,0.2129650864241733
2182,0.31463902032967295
2186,0.12295197594729901
2187,0.11270282084827019
2192,0.23598563452089238
2196,0.13688738186045002
2200,0.15883867833849172
2202,0.14874264748557825
2204,0.17911302681470934
2205,0.19660308468342086
2206,0.34967115450882297
2209,0.17330254491980313
2211,0.13688984645275343
2213,0.21536003065245946
2217,0.20492622718856401
2218,0.19992539001311202
2219,0.1265694859636969
2220,0.10998178379499692
2236,0.31896277767600023
2241,0.13541107855170945
2242,0.11466890717781889
2243,0.2938623326694806
2254,0.31660624311395663
2258,0.1893987717847729
2260,0.19410290495373242
2262,0.12606299189126818
2265,0.16803979017951975
2268,0.14367718790192854
2271,0.13908050284129675
2273,0.1822160207834467
2274,0.08576919660675549
2276,0.1696218678247826
2277,0.17456136061670943
2278,0.10366611975711384
2285,0.19654137516428294
2288,0.19710550968186824
2289,0.11255913587287471
2294,0.05729095329086129
2295,0.18727669967132232
2302,0.12713248009212305
2308,0.22746085369119698
2309,0.20166309290664797
2315,0.1992843697391806
2317,0.28596872671698115
2319,0.2035269719144358
2327,0.17576847420266703
2330,0.06756543673957746
2332,0.11245774914947572
2333,0.10030442002017252
2337,0.18245682801727778
2341,0.1163779568451642
2344,0.16363346045201954
2346,0.22900889359608712
2348,0.20676069274566766
2349,0.08338912287124378
2350,0.21412378876076862
2352,0.15565583182882523
2354,0.31051671469465286
2362,0.2270765130484837
2363,0.09967667149813797
2366,0.1044074465976615
2374,0.16159533638294016
2375,0.08037137498479262
2378,0.16651963407736992
2379,0.21988922088438106
2380,0.189125538253149
2381,0.19703794506157404
2382,0.11625934047308782
2387,0.24572492569607599
2388,0.21407140299598215
2395,0.2846897306640561
2396,0.2524370028355467
2401,0.10443145897373084
2402,0.12987496430591994
2406,0.18700519546998792
2410,0.2235678830025023
2412,0.26289783133277994
2416,0.13548281237079204
2419,0.1794356664372246
2421,0.24560158705471816
2422,0.2102552126429504
2424,0.18157798023039814
2427,0.14856818601201074
2431,0.1264157190042434
2433,0.13075705532208545
2437,0.3102358211525927
2440,0.13823386311502964
2441,0.15066081848393206
2443,0.26789617605281957
2444,0.19878001826471622
2447,0.16968184031033354
2449,0.1641217743896001
2461,0.059231776139948025
2462,0.3095368231829633
2468,0.22266762705316703
2470,0.2551611719053545
2472,0.08688386469208301
2478,0.31143211750239447
2482,0.1788405920468851
2483,0.14474787163983166
2485,0.13589544419282798
2490,0.12414512715886884
2499,0.131680556576463
2500,0.18497032391678794
2501,0.22468237767661486
2503,0.14568566645353984
2506,0.1652238780291367
2509,0.19086174246121568
2520,0.1378316587181388
2527,0.13959997354220766
2528,0.14067022310973726
2529,0.10882483705410632
2530,0.2925003334158017
2537,0.15520140561214427
2547,0.12403275985268832
2555,0.17266326409205865
2558,0.18408744451548614
2562,0.10788991148234428
2563,0.2695217697745667
2565,0.176085380437084
2569,0.10089258552891903
2570,0.22357857546049598
2571,0.2089059583852623
2573,0.18391077430894706
2580,0.1298270163937731
2581,0.16469848049778216
2582,0.10888158596275664
2583,0.21961424281905784
2584,0.21188848562242504
2589,0.2841077897285495
2596,0.14756200793074065
2601,0.18416871933280135
2605,0.15942280749819093
2607,0.1497149908847304
2609,0.1319616911438097
2612,0.21263238289091052
2619,0.07671672530587986
2621,0.11917667614586575
2631,0.12460925342293308
2636,0.17849051752074782
2640,0.23654336294334755
2642,0.16699613705229224
2651,0.17758421977182626
2652,0.18184968337408278
2653,0.27653770296839364
2654,0.22474636287508412
2656,0.14073404036339932
2659,0.109640414859641
2667,0.24058320036514316
2675,0.2177646456860359
2677,0.10664079305564052
2679,0.1599011971501169
2683,0.16919886811153212
2685,0.16046340966519712
2688,0.239243793230868
2692,0.10528325142061218
2703,0.10077980987294644
2709,0.1356717269863492
2710,0.11960589814460361
2714,0.14311675958788037
2716,0.12528069168025152
2717,0.18526834441410403
2723,0.13078749851617624
2725,0.1454428495998364
2726,0.1929451401206959
2727,0.13495053871292945
2729,0.16395604599095395
2731,0.17553709087380845
2733,0.2042419328059377
2735,0.23704496758770052
2736,0.20614097157397746
2742,0.16113678269782156
2743,0.26047705537673144
2747,0.2163990311663772
2751,0.1693020906372812
2752,0.16469338595842065
2757,0.29165637203934314
2772,0.19358321329697964
2773,0.22346951920765523
2774,0.15532067059192212
2775,0.225861034116825
2781,0.1517307417493317
2783,0.2044225787139171
2789,0.3166867806082984
2796,0.15203692663484294
2798,0.1106008836583771
2799,0.19820360646745627
2802,0.1138830705460596
2804,0.11235389621138388
2809,0.15549498267180198
2813,0.14935442146581596
2814,0.2696455425526954
2815,0.35404069843675084
2818,0.19447113916054126
2821,0.3402097602877136
2826,0.141741880943169
2831,0.2514575510734359
2832,0.1441640699099102
2836,0.21084810508302393
2840,0.2098824247794592
2842,0.15592792281073692
2846,0.1558742642769329
2854,0.16365336998951602
2866,0.16584087945996223
2870,0.13711617290991626
2872,0.13291553094113184
2876,0.13711440388136642
2878,0.10384297892084128
2880,0.14329701567977185
2884,0.06614843461548749
2885,0.16192236955156064
2887,0.1659280437392473
2891,0.19602868247642644
2901,0.11865325119921376
2906,0.18757296328981268
2910,0.14565650435443198
2912,0.22567453285980008
2920,0.2195676226250909
2930,0.15416891092542648
2936,0.15808413802260393
2937,0.20502625654793522
2940,0.26125158305789836
2947,0.20248733980067088
2949,0.11240396070839619
2953,0.18550113011619213
2954,0.14536215519233706
2956,0.16973545727748043
2958,0.14663435279940473
2963,0.14910740026047925
2965,0.17642547660390828
2966,0.08064396337290909
2972,0.2287781097456416
2975,0.10494088007326927
2978,0.12482111728711355
2980,0.13722784943033667
2984,0.12100747876012913
2985,0.17739120789759874
2989,0.14445022775688432
2991,0.20110970046954613
2992,0.17383489838371977
2996,0.24889575302753822
2998,0.3198101560814155
3005,0.20602773964308072
3008,0.15814074446897194
3009,0.23165392663546266
3012,0.26890720612178515
3014,0.32500505585727274
3031,0.32175344932593586
3034,0.10705406212242385
3035,0.09436007171691434
3036,0.12199083855350058
3037,0.12305829644880854
3038,0.1383582570658342
3041,0.15752400655471166
3042,0.09331849927851435
3044,0.20674680440677265
3046,0.16435696749176973
3048,0.12007809978860694
3050,0.09878077343124922
3052,0.14906103553790823
3053,0.12960877666294662
3060,0.11005547898125807
3062,0.17572361716773563
3070,0.21969107387974512
3078,0.17649973231254645
3079,0.1478861394469895
3084,0.23930586626365616
3091,0.16617938648819847
3092,0.43595290869182673
3093,0.07613019714141252
3094,0.19402452795671488
3098,0.21564128160386445
3099,0.10508562322382978
3103,0.20144748064243267
3104,0.16271957674928889
3107,0.20839013614977492
3113,0.19386500346625937
3114,0.09057660320957427
3117,0.26536165989171634
3118,0.2696250936374759
3124,0.07048600623114601
3127,0.10332488689332033
3130,0.11624845648405525
3138,0.2530449381123514
3145,0.39805012797497275
3147,0.21734920475122213
3151,0.1383495891991495
3152,0.2011977410056486
3157,0.19547633855138224
3166,0.28248126463304
3168,0.2736809419300705
3173,0.10949866587790102
3179,0.30510396451988014
3180,0.34452169703736507
3182,0.2220550242861762
3185,0.11746551180046656
3192,0.22783366077376793
3201,0.11834615754997084
3202,0.08250586817845675
3206,0.19175687356191184
3207,0.14688507024165887
3208,0.18164070189417755
3211,0.2695628500389255
3213,0.14531294431345937
3220,0.1678734660435859
3222,0.16255912508341908
3223,0.13976533270369162
3226,0.16734649367167853
3228,0.150122646551743
3229,0.1327855184438816
3232,0.1456005422084038
3235,0.18563155273389007
3250,0.3149883655228573
3251,0.116115004520489
3255,0.10428502681176355
3262,0.261962817004826
3263,0.18707573119079945
3266,0.1513629225921652
3267,0.19435010590100465
3268,0.13590741826135738
3270,0.1773948380110597
3271,0.1461685292858732
3273,0.1788699734291116
3275,0.39328408428167455
3276,0.22896236280937637
3283,0.130657504232818
3287,0.24909958144362843
3290,0.13737927479861894
3297,0.16795537346644637
3303,0.27507175847125226
3304,0.1726623185976918
3306,0.11856606467142368
3307,0.15889309396934437
3308,0.13727373601699216
3314,0.0783083776455698
3316,0.2636124015515567
3320,0.3581621552791218
3322,0.10099939798220661
3329,0.26218933229110275
3330,0.2311042358414078
3332,0.17100416273489322
3335,0.23379503663543544
3336,0.26985165053194915
3346,0.15913101794749882
3355,0.2749844760830301
3359,0.17497233497695117
3363,0.1440299151268092
3367,0.1487836528311101
3368,0.15210922684338926
3374,0.18300415751023724
3378,0.18378426590149524
3379,0.11791617394154023
3383,0.1700194074805416
3386,0.1303726714483709
3388,0.18257270896594946
3390,0.20311252067242536
3392,0.31771671352385555
3394,0.23202827782497512
3395,0.2590349064626159
3396,0.22280919421578527
3397,0.08687982371335987
3398,0.11425211753268864
3402,0.2190993590385845
3403,0.28281152963234396
3404,0.4787949387498215
3410,0.08529077795872243
3412,0.18578420206806637
3422,0.17355042753991912
3423,0.12295684714384561
3424,0.11070362208784071
3428,0.1951341174085996
3430,0.15284186438591785
3431,0.17582941798557167
3432,0.2936244970415616
3434,0.21461238181124984
3438,0.1801544901489783
3440,0.3182467376781141
3441,0.22077811480609963
3446,0.16238222596941843
3447,0.25012888381685366
3449,0.1670434754157265
3450,0.08256097966132954
3451,0.17273358799182656
3460,0.15138595307501831
3463,0.31169276721224354
3464,0.16403359072986456
3465,0.20119240796100135
3466,0.1809196364472093
3468,0.17689524367951642
3470,0.19688072563373823
3473,0.18467078736064255
3474,0.13997605270561947
3476,0.24352746114479704
3477,0.2706460215246264
3482,0.20419266915813622
3486,0.10430146937781498
3487,0.4383957776109599
3488,0.24459129190842466
3489,0.2847639744708124
3490,0.1971906902689569
3502,0.15390080191666017
3509,0.14444636100210992
3510,0.3061565045378402
3514,0.20434814839736531
3516,0.1714283301505143
3522,0.19010344796159745
3524,0.277759001554382
3525,0.18868484126725424
3538,0.16468944401646973
3540,0.19483599602246746
3543,0.15660541083933524
3544,0.3327145388619019
3553,0.24696074937248805
3554,0.36333091181982974
3556,0.4573157703307417
3557,0.2807123349384434
3564,0.15526283338950386
3569,0.27277873834885563
3570,0.12364856134103888
3575,0.1791509427979396
3578,0.18831146846033178
3591,0.24757528391046663
3603,0.13206622820597397
3605,0.3489852087595651
3612,0.20892447043143347
3613,0.17319747324697013
3615,0.27602488006243664
3617,0.21648329281643114
3618,0.23964059559525547
3619,0.2193156242971151
3625,0.16050631940835494
3631,0.28115042201029633
3634,0.1903641753221845
3636,0.14938590428763557
3637,0.07413249847798237
3642,0.3091863817542805
3645,0.2606754926013257
3647,0.20759443294483787
3650,0.1258573927669046
3651,0.10100779639501067
3653,0.3558901161368393
3654,0.2047835157849708
3656,0.1844595782684907
3660,0.3015801614389021
3668,0.27295411062528574
3669,0.12206434260506699
3674,0.2652911575296984
3675,0.15039703129221144
3676,0.11891064668130784
3678,0.15746145827564018
3689,0.38936633000160004
3693,0.3811375175954316
3696,0.22206923215190666
3702,0.15827644935310464
3704,0.13362333125801815
3709,0.15238187289915373
3710,0.17316718756701083
3712,0.1485710223351287
3713,0.18364683079476207
3716,0.4057203997534025
3717,0.33929611699410184
3718,0.15493031699243043
3721,0.21701410513895514
3723,0.14885521722304723
3728,0.1573551725382634
3734,0.29976784584841276
3735,0.16759406717439787
3739,0.21451367472792043
3741,0.19450284769288187
3744,0.18039350772586416
3745,0.11880827026167211
3746,0.1684388269599008
3747,0.24915800303617705
3754,0.2884992553115756
3756,0.2373980644070969
3757,0.2596738518793691
3763,0.16390385704439692
3767,0.1900967714958734
3768,0.19639584408875613
3771,0.20736851412673998
3772,0.1845936633261833
3774,0.17541625258560167
3786,0.2616994527068602
3787,0.3614652546940288
3791,0.14606359382395692
3795,0.1372086275639729
3796,0.3671888934638251
3798,0.15238123112405821
3800,0.26739829079004046
3801,0.23369349993583252
3803,0.21404643474612148
3804,0.17597779463956045
3805,0.14260529509883205
3809,0.17317380105495972
3810,0.1691207725789271
3820,0.3171634524531502
3827,0.25779634664622325
3828,0.38807850599536625
3834,0.18961221902949063
3835,0.20646825621938197
3838,0.1638995836206125
3839,0.2718441753414017
3840,0.254850597304584
3847,0.11813929477937823
3850,0.17629865961199306
3851,0.13191232338271053
3858,0.11621756488778838
3861,0.20444090181611535
3863,0.0841146467555799
3870,0.20210041516885258
3873,0.1401587152677281
3874,0.21993943794783283
3875,0.3520080799728443
3877,0.11988842666108099
3879,0.24036346007518247
3881,0.2500011564453401
3887,0.19203964264233464
3889,0.09637898107084203
3893,0.1751236695414235
3898,0.40249061313038004
3905,0.18704493168727987
3910,0.20238902694597072
3914,0.281080129056789
3916,0.2811140666431743
3917,0.320662406334318
3918,0.18963156281291427
3921,0.21923727182773858
3923,0.2699421963277476
3932,0.2095285238206843
3934,0.17136053173961666
3937,0.165576142336288
3938,0.30237558674697956
3941,0.20411907439961116
3942,0.3148732441433818
3943,0.3382559465512695
3944,0.2758160939615235
3947,0.217543417671261
3954,0.1765808131959741
3960,0.2929180955649795
3964,0.1359355255669501
3965,0.17609246550142008
3968,0.17186251688431803
3969,0.10357724719075419
3977,0.22517686153414487
