article_id,score
1022,0.11848522992370315
1026,0.10154633085548302
1027,0.1790866414949664
1030,0.18670233118922858
1038,0.11960843051321299
1040,0.1403046935486279
1044,0.13602287661945706
1048,0.23460393364673718
1054,0.1369100863009181
1055,0.10064394379114189
1056,0.12039877634825423
1058,0.10204459250537304
1060,0.1574733213493831
1063,0.24583777308450355
1067,0.09435451533139685
1068,0.46554265020777613
1071,0.1071572257476607
1073,0.2247084452560694
1076,0.16958152410007263
1078,0.13075672512939837
1092,0.1562514516533406
1094,0.1409122334343506
1098,0.10193023469837353
1102,0.16352436976806342
1103,0.18519650699525161
1108,0.1269388605941725
1113,0.1228360583957584
1118,0.21061373508801198
1122,0.26303346749813244
1123,0.3166595105940968
1125,0.2563238854572724
1126,0.2470580768866978
1139,0.26104802600199734
1142,0.19624232945523054
1144,0.24136010467218433
1147,0.22027433695241974
1154,0.1540143295555088
1157,0.14498518069822564
1167,0.10569966221921778
1168,0.11257284432167036
1173,0.14296230383791395
1175,0.1722165802991804
1180,0.18612100711349738
1183,0.11198373247115397
1187,0.14727079886863437
1189,0.3362363952883095
1191,0.0841114309377232
1192,0.09208358396645921
1198,0.1602200853803092
1199,0.13085545605934298
1200,0.1464801182528288
1205,0.10748415068935888
1208,0.12037498598544112
1210,0.11985590729674098
1211,0.1302812532440371
1215,0.08399651701353597
1217,0.15815096718621233
1220,0.1423119899087928
1222,0.16472522573882867
1225,0.1706290270331582
1226,0.12726183666350688
1231,0.1790309024117253
1232,0.13321429189240877
1235,0.1179946225168285
1244,0.11355825949853217
1249,0.1920440073276357
1250,0.12105890938809623
1252,0.17598489953591964
1275,0.0870922447231065
1279,0.18834540617644563
1284,0.11529887263933404
1288,0.11936492675771243
1293,0.14882939625082325
1294,0.10834563802592452
1298,0.13753472775399406
1299,0.08898635512492539
1307,0.14838911251672324
1309,0.11577673057936726
1310,0.11170301778715813
1312,0.1559615278918831
1313,0.2062379437305842
1324,0.199514297072063
1326,0.15093816398686524
1334,0.10055960070240016
1343,0.1403190388921092
1346,0.12676546817746884
1354,0.1437826931762253
1359,0.13263009119952293
1363,0.10285031901710469
1364,0.15463155576538445
1370,0.12419631464633568
1371,0.10145781826956647
1379,0.08485182261181333
1381,0.1480653928448952
1382,0.09852582807904016
1385,0.15502998176085062
1386,0.11093752094136826
1392,0.13270059597162373
1395,0.1433638976920942
1396,0.1415463747343908
1398,0.09770859188946587
1399,0.10991001725069807
1400,0.15213238928781903
1404,0.1233658382524549
1407,0.1277400343842729
1411,0.1088642650243764
1414,0.11089097975233127
1415,0.11742713396487599
1417,0.16263540410354793
1421,0.12590977849309237
1424,0.10776810027835376
1425,0.2018534371687977
1430,0.14365448471449896
1431,0.2709658887946823
1439,0.0892875008427726
1440,0.12106728181663048
1446,0.0873825370809886
1449,0.14641374687343997
1453,0.13920542180953885
1454,0.11256943692072433
1458,0.11688890346624406
1462,0.16973219468822634
1466,0.15927582495688505
1468,0.12311440415924015
1474,0.12688074140956196
1475,0.09378408661925282
1479,0.13109935486947422
1486,0.2313378796881918
1494,0.15941855864698373
1495,0.1120694056204799
1497,0.10308624760522414
1498,0.10596999484892722
1499,0.13752169036202472
1500,0.18835412614462493
1510,0.1551070600805193
1511,0.11018705138079359
1515,0.1956287543394914
1523,0.14863300197728357
1539,0.23763639603384176
1541,0.1016090246394336
1543,0.08620692971651385
1548,0.130076040106982
1552,0.1377126575311958
1555,0.3217639399686928
1557,0.1509059178272213
1561,0.1607263168777659
1562,0.17457112875179548
1575,0.2541111962707751
1578,0.1996155462124177
1586,0.15302723074823282
1587,0.13074697081177344
1589,0.20441260202911105
1590,0.15614539433016106
1591,0.12547103006540472
1596,0.1600723627055844
1599,0.1271688711807155
1602,0.2209982127824939
1610,0.1207886267150721
1617,0.1048439958149429
1620,0.1234642635587358
1627,0.11895781829912953
1630,0.11165578953425263
1636,0.08355637386937914
1640,0.12072112696844056
1641,0.07991563708163897
1644,0.08683329685901842
1647,0.1359956241787184
1657,0.124421056015661
1658,0.12266656847427619
1660,0.11888139342225419
1661,0.25319837711308707
1662,0.1291280575098079
1667,0.13928025467838806
1670,0.14455745238700612
1673,0.1597038708922505
1677,0.10729319588909163
1678,0.16496873038800147
1682,0.10412401180687614
1684,0.13869864130724713
1685,0.11326155679459561
1691,0.19425401670565892
1693,0.1296793087452907
1697,0.3118709584520313
1698,0.10677315187265254
1705,0.14643693190140758
1706,0.15407157484126818
1707,0.12360989428527139
1711,0.10493420353184922
1712,0.14553550692992526
1713,0.17467906495849286
1715,0.11127385410783226
1717,0.13453335906306896
1718,0.11178938101278667
1727,0.2979017143183897
1737,0.09305202334593099
1740,0.10560007052519643
1743,0.1133449103481551
1748,0.14530756418691668
1753,0.19078745308202985
1754,0.12258284898436848
1755,0.20357181405767483
1756,0.10867650277980306
1759,0.17360279052650637
1760,0.2148277416360183
1763,0.25205427020055904
1764,0.09794727715612836
1765,0.10832434832537056
1768,0.0967164605838912
1769,0.20345824710818658
1776,0.10448110031382773
1782,0.10302827063168833
1789,0.2275491973015437
1791,0.1669521445440976
1794,0.09886977653396417
1796,0.11201547074045698
1801,0.10348253365837014
1803,0.19995402602550014
1806,0.10203870972993305
1816,0.13801539192805723
1817,0.11269712888720297
1818,0.12221885325130942
1821,0.10633261942577589
1822,0.13852666098355848
1826,0.09239982437508788
1827,0.15839664830502576
1829,0.14504209068498988
1833,0.12005242520717693
1847,0.13469551006711206
1854,0.15219881137739916
1855,0.17956383063795775
1857,0.09181307980670002
1859,0.13179627124698354
1860,0.13806315535242009
1861,0.12481293294401315
1865,0.10707072549700747
1869,0.10737575073467574
1871,0.130605919155052
1872,0.09233691907398907
1874,0.12889210908345078
1875,0.12075519723944222
1876,0.17424935825521026
1877,0.14178089774950794
1878,0.09571273813013838
1879,0.12652897809587296
1881,0.2349355705550097
1888,0.14672864749335884
1895,0.11341861788594346
1896,0.09642831003429689
1898,0.08573782624463892
1899,0.1858497545517226
1902,0.20343425916315264
1906,0.12353191245679862
1907,0.10836805786350652
1908,0.10498600607946434
1910,0.14011192777790787
1911,0.18098201769247432
1912,0.10261159397519969
1915,0.15837510108319777
1920,0.09405369213891099
1921,0.14087036017690446
1924,0.12612068033979365
1925,0.2289138336049487
1926,0.09807365234233249
1932,0.29310976730647975
1938,0.2738312734311787
1942,0.15424565180701102
1953,0.2251610573444172
1954,0.11191439137917791
1956,0.22015123593388933
1958,0.12080380026644043
1960,0.11806490089359353
1965,0.1449060152825801
1974,0.3222516356971391
1975,0.2815946605323364
1980,0.17528587678220026
1982,0.12757025512820577
1983,0.12634889014988782
1985,0.11722980797214201
1994,0.1463635601946544
1997,0.22430301069338837
1999,0.23641828210698285
2001,0.2168058372900254
2005,0.11856365196207184
2007,0.11377891523614493
2008,0.10883105745694786
2009,0.1486988738482004
2016,0.21376519039323613
2017,0.12848259614566704
2018,0.12691763917674942
2019,0.08066073711365511
2021,0.12725260876870806
2023,0.09870256641412874
2025,0.2872285446208032
2031,0.14577311219545322
2035,0.14887955074361772
2038,0.12758746201820195
2043,0.11255462257735015
2044,0.09641293077118401
2046,0.17833352703763028
2049,0.12038200036037128
2051,0.11440900304354164
2052,0.12762808109153884
2054,0.09347578633123385
2055,0.12874470152795128
2062,0.1930755172154092
2068,0.127342613540101
2069,0.2265252920274294
2074,0.07678891997006154
2078,0.1392295931551358
2079,0.13126327272897723
2084,0.1513086119921136
2085,0.15659682349738124
2088,0.09407081403926641
2093,0.14893866426327626
2102,0.11668346593281624
2106,0.16033985751285967
2108,0.18099158183856529
2112,0.10730760181698919
2114,0.11595910965173879
2115,0.09755576434169673
2120,0.1360693046874327
2121,0.2561351277546752
2122,0.13876385117693932
2129,0.10627582147906257
2139,0.1464275430598244
2140,0.10088296317952175
2142,0.1497072587623194
2146,0.17505273194137227
2147,0.28705852142117727
2153,0.11062251500148426
2166,0.09439250008713426
2167,0.14023809430808926
2172,0.11995640345684562
2173,0.1514603152243152
2181,0.20694713718074473
2182,0.34917337763039963
2186,0.12051073314038209
2187,0.11502350246138594
2192,0.23150417156004013
2196,0.10682002256249871
2200,0.13231064772143494
2202,0.15095640347575331
2204,0.1655299984457193
2205,0.1493097121361936
2206,0.4506708527726617
2209,0.20249242111480406
2211,0.1162027942550073
2213,0.17994361477829998
2217,0.15393752449186623
2218,0.17696940105962689
2219,0.11129496162392517
2220,0.11590486196180871
2236,0.4025971823895697
2241,0.11729794157651927
2242,0.10321380305379378
2243,0.33211943911558794
2254,0.2846329732125556
2258,0.16556929934985215
2260,0.16098795965309481
2262,0.13175315758243936
2265,0.1402962617294538
2268,0.12230408003532711
2271,0.10998557117062331
2273,0.15817998203517047
2274,0.08600954591300398
2276,0.15195543645891518
2277,0.19234753617421796
2278,0.09859532885364171
2285,0.16528393095346935
2288,0.1793112754247825
2289,0.11632827939114566
2294,0.08384987168592169
2295,0.19256963357164283
2302,0.12143441589459815
2308,0.2018159832743976
2309,0.1964884659031129
2315,0.23111561460681757
2317,0.32823046796178457
2319,0.1876938308206825
2327,0.13483372744488925
2330,0.08672936627920617
2332,0.1291427854351633
2333,0.10025837627380721
2337,0.17735391708807946
2341,0.10735250438777175
2344,0.16364784957462714
2346,0.17281573978991377
2348,0.17961263145518638
2349,0.09139022639224274
2350,0.2682918725980907
2352,0.13207445274215254
2354,0.3873277033382965
2362,0.16208637616991955
2363,0.09368024043351655
2366,0.10801577459274635
2374,0.10571360219520168
2375,0.09663461380868067
2378,0.16526242083461473
2379,0.18930260377539784
2380,0.1867126528282872
2381,0.19616790409725107
2382,0.10852610927861257
2387,0.24721683367804434
2388,0.2253789659703411
2395,0.3359809329550921
2396,0.30985355903184864
2401,0.10793297428506525
2402,0.14845734754757564
2406,0.19257875503479432
2410,0.21787072560828305
2412,0.29050933103189763
2416,0.12169120104232717
2419,0.17411859280295455
2421,0.27415430957747366
2422,0.144013972618937
2424,0.16692637453366135
2427,0.11996834337759915
2431,0.11508870630308288
2433,0.14019089019932696
2437,0.44695430769118605
2440,0.11456564525734297
2441,0.11639471988354996
2443,0.24138449129472775
2444,0.1784847525887394
2447,0.14926286100707428
2449,0.1333139474341565
2461,0.0788431388190225
2462,0.33219464486274386
2468,0.18565097338141923
2470,0.19967484891918635
2472,0.10499328056670908
2478,0.33876854878312374
2482,0.17589797154704678
2483,0.11565042759095208
2485,0.12445802797466429
2490,0.11851843496144955
2499,0.1182749028674179
2500,0.1597446230704926
2501,0.17436203605055903
2503,0.10971356507918689
2506,0.15754158274128052
2509,0.1742570359938303
2520,0.1128532974433337
2527,0.11867184233650956
2528,0.12683581178355804
2529,0.11161101350469846
2530,0.2283752280880027
2537,0.14788445994338253
2547,0.11091726085774666
2555,0.14913752899531368
2558,0.18518139555253063
2562,0.11377417265252568
2563,0.2596469498453924
2565,0.16152220510709928
2569,0.10315686260842816
2570,0.21893431164686922
2571,0.23839488552222884
2573,0.15972732539346077
2580,0.10736796840073529
2581,0.1766183280276397
2582,0.09712056514567209
2583,0.18640454657875238
2584,0.23751773335911786
2589,0.2795379151289425
2596,0.14409864149155638
2601,0.20368358552793564
2605,0.1500214809654221
2607,0.15870295419360464
2609,0.10961201850862065
2612,0.21902901381242051
2619,0.08843530432258252
2621,0.09912953916626249
2631,0.12018517459240656
2636,0.13527796492439023
2640,0.21598041674137172
2642,0.1675894427681992
2651,0.16072736231559945
2652,0.19917942806495956
2653,0.41220752289767143
2654,0.18746546746459508
2656,0.12849868523743702
2659,0.10918613125957839
2667,0.2093201513631013
2675,0.2321288195700367
2677,0.09869607411559368
2679,0.13467686498399956
2683,0.15160806355732698
2685,0.1380415087587318
2688,0.21503691807517844
2692,0.1312716639659818
2703,0.10946648306904158
2709,0.12219362364361165
2710,0.1122606114657227
2714,0.12241160419982422
2716,0.11560503657142705
2717,0.15572845758165904
2723,0.11503489979327831
2725,0.15305878141530088
2726,0.16775376812476966
2727,0.10863695158239736
2729,0.16337648275942201
2731,0.17747164752617584
2733,0.2144007658871394
2735,0.22503558909921165
2736,0.20175901571139987
2742,0.16672138830126562
2743,0.24749471794827457
2747,0.18330098712094267
2751,0.15650742757004574
2752,0.1494218258116582
2757,0.3347599441858997
2772,0.19329418420738934
2773,0.2608770537815477
2774,0.20911476968746756
2775,0.2703903842535449
2781,0.1370220108406027
2783,0.2073218597066142
2789,0.4367947775433436
2796,0.11721531119292374
2798,0.10429011419144735
2799,0.19948172894965563
2802,0.09730258655790829
2804,0.13569659225640315
2809,0.17994286371684867
2813,0.11854864165372725
2814,0.38486721718888556
2815,0.41046853752223883
2818,0.1406162428404746
2821,0.4050119644827475
2826,0.10494891246710099
2831,0.2407316952208671
2832,0.14218254342766182
2836,0.1779368709836964
2840,0.14017144387544658
2842,0.10609455838810626
2846,0.14499900840500446
2854,0.15842219869013896
2866,0.1391953331160338
2870,0.11531324099123828
2872,0.12535526803327096
2876,0.12459699710032995
2878,0.09370361832530964
2880,0.1503202960946668
2884,0.08476361916080948
2885,0.13007491600547155
2887,0.1427409207063033
2891,0.20860627271912216
2901,0.11810146932764534
2906,0.20856793520080188
2910,0.12560901511909678
2912,0.23281076150604565
2920,0.21373594227404483
2930,0.14974036612771177
2936,0.1542809991911821
2937,0.1720424254800596
2940,0.3171221179510666
2947,0.21090946522926574
2949,0.11027683041425541
2953,0.1335534512541467
2954,0.1499237415585038
2956,0.140330899799724
2958,0.10722501534329622
2963,0.13948704940890896
2965,0.15276538895660546
2966,0.09011645514732326
2972,0.21028996896764557
2975,0.1197788613067989
2978,0.12136318679911778
2980,0.1143134403312666
2984,0.11807285571844238
2985,0.17206197500459183
2989,0.1189265706861364
2991,0.20543519586357128
2992,0.13755990218338662
2996,0.2645993376267039
2998,0.2519561365237364
3005,0.1572193068022355
3008,0.13624678553385602
3009,0.20567019644151371
3012,0.2056954296741592
3014,0.35275498562443075
3031,0.3583314394436416
3034,0.09859248955601456
3035,0.09131222292001066
3036,0.11287770068668915
3037,0.10793947046056229
3038,0.11495914009785951
3041,0.14046007027594887
3042,0.09470362728582578
3044,0.21180732028668015
3046,0.1408961029204498
3048,0.10745077206979456
3050,0.10905613625641832
3052,0.1117075264191239
3053,0.12714179637581483
3060,0.09648688974432863
3062,0.13747199609147664
3070,0.18948878364400953
3078,0.12529329253347132
3079,0.12094286254701636
3084,0.2551623416074936
3091,0.17995515998517955
3092,0.4471355195037922
3093,0.08811795482959667
3094,0.19710981860737148
3098,0.19718193441892803
3099,0.1160046639735095
3103,0.16489587414262577
3104,0.13594625093136273
3107,0.18389276493526108
3113,0.1472929154231831
3114,0.09938520014704616
3117,0.27493075038340453
3118,0.2503490282679405
3124,0.09770325001862495
3127,0.10062327103831135
3130,0.12830526529096947
3138,0.2362134310373807
3145,0.4626090008059995
3147,0.20774190907750587
3151,0.13609730096304734
3152,0.2277757383904153
3157,0.16210625254367075
3166,0.26196568974715057
3168,0.3602923622775466
3173,0.0972920348224166
3179,0.34222728307774686
3180,0.5189179842525181
3182,0.19180755579678968
3185,0.11122664028151177
3192,0.2051070612808661
3201,0.11938304314658889
3202,0.09075070186530995
3206,0.23025194140221347
3207,0.12754719693168629
3208,0.15763297253215341
3211,0.30400108981683915
3213,0.13286615613180883
3220,0.13039397485870535
3222,0.14359070738426907
3223,0.13002711703237116
3226,0.14007625989084294
3228,0.11907200013168025
3229,0.102828470858814
3232,0.12656911681361607
3235,0.17568207921248882
3250,0.3774175668587869
3251,0.09307479707156216
3255,0.1111381477177722
3262,0.2858045820739684
3263,0.14670331961657895
3266,0.12005375169998102
3267,0.15406045290882478
3268,0.10961241439661214
3270,0.12003595900573677
3271,0.11595744938689788
3273,0.13946779170139323
3275,0.4496132235814811
3276,0.25668208499937845
3283,0.11272042215872755
3287,0.3380572431222678
3290,0.12430257523225735
3297,0.1352121380487536
3303,0.28917374222793
3304,0.1347496671832612
3306,0.1267142210721009
3307,0.11211424458489415
3308,0.118218278757438
3314,0.08787905770495712
3316,0.3229235865235074
3320,0.4812432251311013
3322,0.08820102031225337
3329,0.2265400027978579
3330,0.17542063703092448
3332,0.15662514220128917
3335,0.21625743124380015
3336,0.49759084548039384
3346,0.15124516305529434
3355,0.3277937074917415
3359,0.1375436884662539
3363,0.12655187511656138
3367,0.12223387274168206
3368,0.12495060010076924
3374,0.17498637413421753
3378,0.15892840579329498
3379,0.09935004668555293
3383,0.16020138111319565
3386,0.11499589220425402
3388,0.1530038575959206
3390,0.18711682861111525
3392,0.33334350191751694
3394,0.21187219701438642
3395,0.22550383580423894
3396,0.1685726560909066
3397,0.1066586037177308
3398,0.08924596982275042
3402,0.18628043366476946
3403,0.3023937659969311
3404,0.49163861462185793
3410,0.09125421326139586
3412,0.16633458903501888
3422,0.13907699434438928
3423,0.1091447938880436
3424,0.09740870379921424
3428,0.17435809692490253
3430,0.11007489404530861
3431,0.13576608621827047
3432,0.298892650183457
3434,0.15551724880519785
3438,0.1587312419136771
3440,0.2951078931284646
3441,0.19905331179919508
3446,0.12952832222434793
3447,0.15678909151199757
3449,0.12936850129079086
3450,0.09754799811042274
3451,0.13261742869609766
3460,0.13134277678547068
3463,0.416607863102901
3464,0.14874349669521703
3465,0.2214652012677296
3466,0.15426218248432283
3468,0.16850010696247184
3470,0.20392879568043723
3473,0.19031233026338656
3474,0.17466966997209593
3476,0.23793457556059316
3477,0.28468758454327403
3482,0.19025179487292412
3486,0.1046730524378288
3487,0.6208803813520856
3488,0.2359353642549635
3489,0.31664076195731716
3490,0.16379115330706376
3502,0.1127804655935781
3509,0.14693385766254097
3510,0.2711917300500068
3514,0.21400024584465535
3516,0.16346114523084682
3522,0.1891694549281621
3524,0.3955973376227181
3525,0.20804373031733556
3538,0.14585513620752152
3540,0.17722462896982955
3543,0.18624302288394412
3544,0.4099790045247561
3553,0.29606392494323985
3554,0.5208908981250664
3556,0.6318682319952886
3557,0.34610360968336273
3564,0.13527365668370755
3569,0.3197242407556669
3570,0.10199766133667414
3575,0.15948754132169723
3578,0.16469086244235187
3591,0.2549093938897961
3603,0.11052319620128653
3605,0.41118816680852505
3612,0.18413488675494208
3613,0.1617268237932961
3615,0.2819523114942815
3617,0.2462438481470793
3618,0.21069453631607601
3619,0.1995552737921318
3625,0.15134019736758936
3631,0.28469033569138513
3634,0.167740676881898
3636,0.1345463399237437
3637,0.07983546481619672
3642,0.2979015238800959
3645,0.19095955010001245
3647,0.2286409898151674
3650,0.10515617444272216
3651,0.10406264299928954
3653,0.4572952824209393
3654,0.20947315418544651
3656,0.16687861581120952
3660,0.30188418528393485
3668,0.27144467026525176
3669,0.10448632682745691
3674,0.24839428795538693
3675,0.1724285459299297
3676,0.0988636384815834
3678,0.10071284793696007
3689,0.44514452100707086
3693,0.4456607978850458
3696,0.2528486381930375
3702,0.15018369971953768
3704,0.11421938014181048
3709,0.12228446552317396
3710,0.13751592942319982
3712,0.12185049724273384
3713,0.19595510395243493
3716,0.5193083106708327
3717,0.33099802615451135
3718,0.12091399140304555
3721,0.16964335937439493
3723,0.12148169283646522
3728,0.11130823013334833
3734,0.3581057076026992
3735,0.13377497640881736
3739,0.21879408335133782
3741,0.17571174581218757
3744,0.15332499758826937
3745,0.10163307932329887
3746,0.14561686881840924
3747,0.28480919227428336
3754,0.19566067574411114
3756,0.27353316988816484
3757,0.27530306772501667
3763,0.1763326384801625
3767,0.17567741583564037
3768,0.19736295411047952
3771,0.1919196312635579
3772,0.1779936968576851
3774,0.1570637568183337
3786,0.2781840433821038
3787,0.4244455768228845
3791,0.11017327524945786
3795,0.11358608417137905
3796,0.44583943558484807
3798,0.1077048875815696
3800,0.18197247726405524
3801,0.25982786548278647
3803,0.1668564739636358
3804,0.17691955193065342
3805,0.11821340045174582
3809,0.1350966867429298
3810,0.17602323786229965
3820,0.3774375287185287
3827,0.2938752786099049
3828,0.5722071759017371
3834,0.14930152092194543
3835,0.2048951344822144
3838,0.1472690870787025
3839,0.24513422035642216
3840,0.2760996093454741
3847,0.09823920241906853
3850,0.1390186573532398
3851,0.11676271332415983
3858,0.10703446296310026
3861,0.21379405732293175
3863,0.08771089215863498
3870,0.1985909793530958
3873,0.17879025980213578
3874,0.1766726934773822
3875,0.31583667084840517
3877,0.10931103614346292
3879,0.2937295276979684
3881,0.2019750377516867
3887,0.20495229560285463
3889,0.09654866001966374
3893,0.14747326207900308
3898,0.4605351712318878
3905,0.15885661670315093
3910,0.18937904869322036
3914,0.27410885744293884
3916,0.30989842531927453
3917,0.2991229340522709
3918,0.2259408677189467
3921,0.22666534533947125
3923,0.2564494512545505
3932,0.19455972996908086
3934,0.16762210575397643
3937,0.14628631262968095
3938,0.32421097103561847
3941,0.24112658539626142
3942,0.24721708307500684
3943,0.3611546126473665
3944,0.3531357335019688
3947,0.21546444819634236
3954,0.16540175422791195
3960,0.2710562166099601
3964,0.11245038361600164
3965,0.16677525129406126
3968,0.15968146003566006
