article_id,score
1005,0.1328631328548715
1010,0.09252710112973117
1011,0.1538423004872168
1013,0.08452637066708703
1015,0.28320186068740005
1022,0.11435412098454854
1026,0.13200771086658405
1027,0.1528148179912362
1030,0.2270721234095752
1038,0.13384721827732293
1040,0.13779383989521493
1044,0.13703996729450285
1048,0.18230752444646173
1054,0.13805081223112434
1055,0.11840406937020198
1056,0.10644975729572358
1058,0.11606839682405168
1060,0.1520681923839676
1063,0.1834004598709004
1067,0.09147020422724186
1068,0.4086967959424945
1071,0.09529010942195464
1073,0.27860815704039393
1076,0.17939981681557535
1078,0.1844719255203916
1092,0.2232750717108127
1094,0.13644246450640826
1098,0.11485963406523102
1102,0.14608815956722998
1103,0.19911070257240826
1108,0.19332233712404054
1113,0.1749567543518574
1118,0.4511875072686566
1122,0.4049824840097255
1123,0.4783708077907919
1125,0.3454840703457986
1126,0.29803771849834504
1139,0.26363341389328776
1142,0.19349114152743047
1144,0.2277949306014647
1147,0.32402097188119233
1154,0.1505172828457369
1157,0.1972640495325269
1167,0.12492406181002835
1168,0.11881227293363528
1173,0.13332496762096954
1175,0.17019247831730516
1180,0.2357489159996585
1183,0.1054094516652156
1187,0.29806006272361635
1189,0.4780428709799409
1191,0.087307885627115
1192,0.08831923845142782
1198,0.16237488283455906
1199,0.14717495925236945
1200,0.16252265036891667
1205,0.11889999179475068
1208,0.10982800892282124
1210,0.12417039305751293
1211,0.19685053064397307
1215,0.09562633081808944
1217,0.1450073293831837
1220,0.143613506241875
1222,0.18901407855690008
1225,0.17591837421817155
1226,0.1625461859990638
1231,0.1965869600771452
1232,0.13928459430407272
1235,0.1693719789083359
1244,0.12128074912486755
1249,0.20798023521721135
1250,0.1086133363652383
1252,0.1835316225428792
1275,0.08247291291148948
1279,0.17482773463753953
1284,0.1183653162678164
1288,0.1034350677120709
1293,0.14615544099452984
1294,0.11583254790752474
1298,0.14848371457954718
1299,0.08454161843905758
1307,0.14183335353749735
1309,0.13249071174476024
1310,0.11331416294464745
1312,0.1754216038102017
1313,0.2311817868157549
1324,0.334347932818773
1326,0.1942124822343132
1334,0.11675252311011212
1343,0.17614338111738373
1346,0.13189710769144572
1354,0.12636204398705625
1359,0.1193626595064706
1363,0.09451760857742536
1364,0.19908103572730826
1370,0.12556453013461366
1371,0.10143772305781508
1379,0.08757548461290197
1381,0.1923440522493869
1382,0.1219574970095462
1385,0.18681118167241245
1386,0.10616188272137947
1392,0.123461593380093
1395,0.2461967853713008
1396,0.20319252740448251
1398,0.11232506020735088
1399,0.10549412599864463
1400,0.19916777845034092
1404,0.11989782110942045
1407,0.1583379299975047
1411,0.1182318264711235
1414,0.10717251119814504
1415,0.1212424273028163
1417,0.17072775006530544
1421,0.1882607378839728
1424,0.1012856534190887
1425,0.16670840805611087
1430,0.1905160811087902
1431,0.23292860249556985
1439,0.09346841031213317
1440,0.11233312741601023
1446,0.08693695489476656
1449,0.1692093727677493
1453,0.12347174083057877
1454,0.13595127777192553
1458,0.11530038553015738
1462,0.16472477512142647
1466,0.1794001542275811
1468,0.1193332827981168
1474,0.1113789497396336
1475,0.11141527905717448
1479,0.2023306101706141
1486,0.2690936850186111
1494,0.16081633193131725
1495,0.11436130934037292
1497,0.10199841692241912
1498,0.08992212422634538
1499,0.15033929454079073
1500,0.19304973812151466
1510,0.2000838934339486
1511,0.12158097836469753
1515,0.2017823174921795
1523,0.16526618097763046
1539,0.3123759886076751
1541,0.12344912615610508
1543,0.08942684110332409
1548,0.1856996653470105
1552,0.1674607852421939
1555,0.34083389999855457
1557,0.2326767550643453
1561,0.22762109533258498
1562,0.21628257742868376
1575,0.2841832706993811
1578,0.2481138567655984
1586,0.19906371712631152
1587,0.2361767848889887
1589,0.17767301094065407
1590,0.1618702925779881
1591,0.12262229581606085
1596,0.20081585074159425
1599,0.1623698850924728
1602,0.22631354244253696
1610,0.1203354558176661
1617,0.11177288581897893
1620,0.14201641627922182
1627,0.1252734820574381
1630,0.11177741553386901
1636,0.08498335441050865
1640,0.12332176275742422
1641,0.08409764665901824
1644,0.08918437386129817
1647,0.13687483021788244
1657,0.12042009817297004
1658,0.1244150128409269
1660,0.1401157877991909
1661,0.1905921012339724
1662,0.17630243575250326
1667,0.15047426069397196
1670,0.1630376873549443
1673,0.1827203379611175
1677,0.13560073436367215
1678,0.13614032019971448
1682,0.09893874188645052
1684,0.13404387688123642
1685,0.12767846487107867
1691,0.15020486343407438
1693,0.13643078226964395
1697,0.30400403865951564
1698,0.10589231779256324
1705,0.14331400779495326
1706,0.1361501232225823
1707,0.13863383660628995
1711,0.08727003079405801
1712,0.14516560317227065
1713,0.1957753494144364
1715,0.1078838674531676
1717,0.17610188403626886
1718,0.10081254117944992
1727,0.3391369043446136
1737,0.09305231393457536
1740,0.14108244839028986
1743,0.1172648866882264
1748,0.14553547426224495
1753,0.17075499746955336
1754,0.12199091360609444
1755,0.2031240264066251
1756,0.10466073917089076
1759,0.19470749921289693
1760,0.24454711899718826
1763,0.21591837835490388
1764,0.09257823947412304
1765,0.0936650583660868
1768,0.10306547460085334
1769,0.15852701280245685
1776,0.09138489537353116
1782,0.11567143059797914
1789,0.3004082897517085
1791,0.16285403742911847
1794,0.09775395315390524
1796,0.09819907771539528
1801,0.09115867002386448
1803,0.2204605842669071
1806,0.09932989356970116
1816,0.16378860732533074
1817,0.1239823707019894
1818,0.12134611122365918
1821,0.10374483091046836
1822,0.13655821782912794
1826,0.09351437768680634
1827,0.149221521831412
1829,0.17960532414263589
1833,0.11067580098406904
1847,0.12300496608764228
1854,0.17180372793151866
1855,0.17291749511273374
1857,0.09008233067803133
1859,0.15876136363528714
1860,0.15594843708627326
1861,0.1120558651860434
1865,0.13427803717634745
1869,0.09934003355519586
1871,0.15840929965336525
1872,0.08883804588792474
1874,0.1923667444719728
1875,0.13382105332037966
1876,0.19332982777036145
1877,0.13688532170532328
1878,0.12003733707549195
1879,0.11812755001385992
1881,0.20592398735297315
1888,0.1605120506702949
1895,0.10351387458955018
1896,0.09870162731855253
1898,0.09824877025555166
1899,0.21200095246077444
1902,0.1706295917043687
1906,0.11127587954819053
1907,0.12989689082442826
1908,0.10234053103618593
1910,0.13205684582158564
1911,0.14814779957471655
1912,0.09918832825271218
1915,0.16487613506443058
1920,0.0890293139000045
1921,0.1724996305892268
1924,0.17575950672177307
1925,0.221553848062896
1926,0.10119916144086173
1932,0.2302354823049021
1938,0.2595786371752879
1942,0.2956750200497209
1953,0.3681343407937441
1954,0.13304464058578905
1956,0.3124157003252753
1958,0.1345025771349328
1960,0.15657639016743788
1965,0.2459966908665992
1974,0.4974363822059069
1975,0.4757442723029101
1980,0.2986680183085005
1982,0.12546658226410226
1983,0.1278802013021203
1985,0.1430947440793518
1994,0.15109525636012686
1997,0.361880284755324
1999,0.26934626467031897
2001,0.24587032064592354
2005,0.1310549420734892
2007,0.16412061538446018
2008,0.12144820085328314
2009,0.1771892942572492
2016,0.2114402734221072
2017,0.1312287347912648
2018,0.13585823527750093
2019,0.08943256778866025
2021,0.1065662783042454
2023,0.10579892622078038
2025,0.33235002534828706
2031,0.1547687843443117
2035,0.14853708412465386
2038,0.1173982233499107
2043,0.11902630453231218
2044,0.09834521823738512
2046,0.16065391262453624
2049,0.1309632680590769
2051,0.11646587515276605
2052,0.1622662027218594
2054,0.08554264514191079
2055,0.13216354147240744
2062,0.19618877293329526
2068,0.1534638239061665
2069,0.20417347959607132
2074,0.07733298118337388
2078,0.1446607130555779
2079,0.1234583583149442
2084,0.1431388514064649
2085,0.17662621228684014
2088,0.09562679957723608
2093,0.1596209573477201
2102,0.13358868172251218
2106,0.1232583160529626
2108,0.2467788342998063
2112,0.11735660569145102
2114,0.12651694944669592
2115,0.10239492833829676
2120,0.13976148896782714
2121,0.18461300807984266
2122,0.18412772914762832
2129,0.10054629908011108
2139,0.18646243174946805
2140,0.09348262542313436
2142,0.17360527909835738
2146,0.14653420389518912
2147,0.2739923520328149
2153,0.10645627199851784
2166,0.09446662783855768
2167,0.17007780321363675
2172,0.1386386946303441
2173,0.13932329550019093
2181,0.2244296141993859
2182,0.3381951964342712
2186,0.10318592312635264
2187,0.10500508977526726
2192,0.19344308007973926
2196,0.13558888117668627
2200,0.17161691820804098
2202,0.15386623084214476
2204,0.19449589393466774
2205,0.14663764718760225
2206,0.4572696851965466
2209,0.16713634829003374
2211,0.13945454909799382
2213,0.16632735952809125
2217,0.14833533696137569
2218,0.14992705992832822
2219,0.12214962281211895
2220,0.10087982034159493
2236,0.4112762607097771
2241,0.10976935674775402
2242,0.12333534213134678
2243,0.3446045755080425
2254,0.4436273510953824
2258,0.1606762080615844
2260,0.1962485501562288
2262,0.14158003608384084
2265,0.1573285447288401
2268,0.119964663379655
2271,0.1175671324811196
2273,0.1829887218699321
2274,0.08931066588535681
2276,0.15379233884572574
2277,0.1998266143340422
2278,0.09896800694720967
2285,0.15514080182031045
2288,0.1526238249197425
2289,0.12274655717773154
2294,0.07797424451647335
2295,0.16424925926963185
2302,0.11295719228144292
2308,0.1735720580486188
2309,0.21764851838076835
2315,0.2352541369605444
2317,0.2440616922117693
2319,0.2314471206202189
2327,0.15674481964235076
2330,0.0873900325179284
2332,0.1336508439245812
2333,0.1003878439785321
2337,0.17105674338472007
2341,0.1059858218693054
2344,0.1932734224655236
2346,0.16769778069902527
2348,0.19353900577963484
2349,0.0943086119203162
2350,0.19619373714653274
2352,0.13779673147794197
2354,0.3283145924695894
2362,0.205264662269628
2363,0.10149327858676244
2366,0.11901081536397325
2374,0.12897025283448085
2375,0.08547761564736861
2378,0.1823448203868554
2379,0.1933214887645147
2380,0.3891455340116653
2381,0.18333781097019644
2382,0.12321191907374884
2387,0.3368146054991952
2388,0.3387284762511004
2395,0.2877632974981716
2396,0.35734008359300584
2401,0.14418331234844148
2402,0.15800844205954914
2406,0.1919885707482839
2410,0.2529749248852873
2412,0.2957292609031538
2416,0.12506586596730992
2419,0.19463135090189806
2421,0.3007724882383745
2422,0.16429203955356886
2424,0.18593939791831565
2427,0.1039025104219053
2431,0.10714168395418992
2433,0.14209141679554269
2437,0.4975104979559898
2440,0.14830001074011034
2441,0.15976623449066835
2443,0.2405145710698584
2444,0.1785842629055138
2447,0.17188740532614075
2449,0.12338293463000848
2461,0.07856574396352077
2462,0.2763446532582032
2468,0.16507581203774774
2470,0.3440414768336488
2472,0.0950682061899476
2478,0.2389920846093014
2482,0.1375527663353107
2483,0.1126201116688402
2485,0.10753822029832848
2490,0.10952364637854868
2499,0.11083178524515946
2500,0.2161035434489382
2501,0.1561401262727059
2503,0.10390685284491544
2506,0.14369505606622607
2509,0.17975668314415633
2520,0.13912122116828113
2527,0.1348588396559394
2528,0.1118983158052664
2529,0.11662207184314714
2530,0.2755790560969512
2537,0.17263358176859572
2547,0.09583649623127627
2555,0.19001736031762653
2558,0.1643197637723614
2562,0.09991932454904832
2563,0.2634793808982623
2565,0.17236247411835975
2569,0.0984299710944318
2570,0.21012749622892604
2571,0.2250907166859232
2573,0.16058823366038075
2580,0.13382423556895234
2581,0.15992851379035974
2582,0.0909974832784358
2583,0.215440327323399
2584,0.18498092196923047
2589,0.33931851035203064
2596,0.14368686984168316
2601,0.16434901597008386
2605,0.1707481895737658
2607,0.17348108423130526
2609,0.11349275302831235
2612,0.1931382888247284
2619,0.09502682907941204
2621,0.117033940382402
2631,0.12638566986554867
2636,0.15056205922556612
2640,0.1924004568391988
2642,0.16726929046043815
2651,0.1797912061925151
2652,0.2683108886765555
2653,0.34364871834667937
2654,0.19767697264302708
2656,0.12404081528775004
2659,0.0941736956462612
2667,0.18119166233382944
2675,0.2385171071544451
2677,0.1012629440493228
2679,0.13987237301922514
2683,0.12845830811186132
2685,0.11997086058569252
2688,0.20939932687133947
2692,0.11978793277404964
2703,0.138763473867293
2709,0.15131394154524908
2710,0.1372089616067461
2714,0.10791405241018798
2716,0.1313737108566748
2717,0.16594032628553293
2723,0.1274574256568591
2725,0.14247587619212596
2726,0.15623353425940129
2727,0.12291624362309572
2729,0.17237295752953125
2731,0.34318911065977936
2733,0.3834062050348584
2735,0.3409539658322362
2736,0.2026297644073605
2742,0.2264721591217793
2743,0.30945324625381576
2747,0.2621231662823877
2751,0.1418187896721559
2752,0.20062379818632928
2757,0.3472465060044984
2772,0.26234620532047725
2773,0.38037350649238943
2774,0.2308462218026763
2775,0.3371118919499701
2781,0.13129790204674233
2783,0.22074321104591305
2789,0.28035699458547364
2796,0.1362235266700745
2798,0.103781419120874
2799,0.18188236033681207
2802,0.10254826325302124
2804,0.13530837716100208
2809,0.1996740484976562
2813,0.10583252341055784
2814,0.3181964173648164
2815,0.3830559249719471
2818,0.1700902162778134
2821,0.4024151111010271
2826,0.11114327149915533
2831,0.2238430800700857
2832,0.12156701326739475
2836,0.18623207693799376
2840,0.1955917250897985
2842,0.14316558491233838
2846,0.12535864589756435
2854,0.14638427351477473
2866,0.1368365715992296
2870,0.11015140376740233
2872,0.13273885468242766
2876,0.12326378482991998
2878,0.10114440972367177
2880,0.14133364914847693
2884,0.091487591884113
2885,0.10805403905672033
2887,0.1398189530072414
2891,0.2211301964200013
2901,0.12095937530985985
2906,0.1669664221726572
2910,0.14645825903955473
2912,0.15764276896110396
2920,0.19976827467366995
2930,0.1700107200049235
2936,0.1698225631396612
2937,0.2095951103130881
2940,0.25202291892627465
2947,0.21797346088850295
2949,0.1191144945131534
2953,0.14052661154035426
2954,0.1571984885362909
2956,0.13751953111776005
2958,0.12960399442817686
2963,0.15834516357783046
2965,0.14372138393082318
2966,0.09842847602677117
2972,0.18005649072234786
2975,0.110356976594087
2978,0.12556847839867782
2980,0.10990947624687487
2984,0.11057676253497037
2985,0.17393457958381892
2989,0.1157741790340146
2991,0.1996489179792288
2992,0.1287446442793799
2996,0.335042047527068
2998,0.3594748089597458
3005,0.1390082083541042
3008,0.1474672719774
3009,0.19929002870734025
3012,0.2334791974920045
3014,0.3262220261771482
3031,0.29534117699549395
3034,0.09805813413902584
3035,0.1008981588980526
3036,0.13759377152407956
3037,0.10681868917212352
3038,0.1235527859579592
3041,0.1277674852249744
3042,0.10602950263330599
3044,0.17434424178013197
3046,0.1527296372285148
3048,0.1294258358173749
3050,0.10037508380812156
3052,0.12440721437969375
3053,0.11518498652397655
3060,0.11536246691927393
3062,0.12810998509046242
3070,0.23355565955117386
3078,0.18131472734054785
3079,0.12522245743074478
3084,0.2719944930036447
3091,0.1836799339156767
3092,0.4139803772386859
3093,0.08646142761063644
3094,0.2009507421345624
3098,0.1771859291178984
3099,0.11115821460711643
3103,0.19961224962808205
3104,0.15712758579066838
3107,0.15938205152493895
3113,0.13968443029858696
3114,0.08466047160653441
3117,0.21435741265297012
3118,0.2046775910449137
3124,0.11064554303647564
3127,0.11103810146067478
3130,0.14563476136256925
3138,0.23256774984678336
3145,0.5625132351949605
3147,0.2988443484778797
3151,0.13249604875575755
3152,0.2435102093281842
3157,0.1602512264129104
3166,0.2639971184524006
3168,0.32976348274103845
3173,0.10013761569365534
3179,0.33583585184948234
3180,0.3736727496270575
3182,0.19191429429255374
3185,0.10160739871457987
3192,0.225168743907052
3201,0.12434470654488665
3202,0.09562709021797867
3206,0.15630789896568234
3207,0.11084744287623732
3208,0.1612324750458899
3211,0.3080934876308281
3213,0.10509742445557163
3220,0.1728624460705078
3222,0.1397525797191654
3223,0.1210044429088858
3226,0.20142941681072046
3228,0.21564156025467693
3229,0.11562706782434698
3232,0.12483618687418105
3235,0.1575597338011579
3250,0.322529773412781
3251,0.10461662003448824
3255,0.10709415623016164
3262,0.2425140331013315
3263,0.12318876384964622
3266,0.17177992896133473
3267,0.1491833042712664
3268,0.10833846785558247
3270,0.12878074937684697
3271,0.13412929294475967
3273,0.1331295654501225
3275,0.4553494582513761
3276,0.24535116727963005
3283,0.099420616326098
3287,0.2941216937011296
3290,0.12452555156040016
3297,0.13925685525526035
3303,0.24619244011153466
3304,0.13656513709843948
3306,0.1188016790653547
3307,0.14995319767520354
3308,0.1052287132556174
3314,0.09226067300269704
3316,0.2467033759107008
3320,0.35456955685416164
3322,0.0909219129585339
3329,0.25366744758176896
3330,0.21446879068268665
3332,0.1598984296898973
3335,0.1757689872938657
3336,0.4184791480194591
3346,0.12870369932625433
3355,0.21872362300114326
3359,0.13053520967008464
3363,0.1339721726222795
3367,0.11215686272570967
3368,0.15012264756518262
3374,0.17167893951129304
3378,0.16040811027875967
3379,0.10089980446030727
3383,0.16584727407703131
3386,0.0982434320152986
3388,0.18851303938881375
3390,0.1756262173153603
3392,0.4433003724132811
3394,0.22555464874677725
3395,0.3500133365316211
3396,0.1335359849356143
3397,0.09873962222298913
3398,0.09397312327454664
3402,0.19688872732276355
3403,0.2574825646203421
3404,0.5513224636693064
3410,0.08810314467021177
3412,0.1414608516160269
3422,0.1444647210809141
3423,0.10580528640867927
3424,0.10289109002544956
3428,0.1723686322376819
3430,0.11112442553553928
3431,0.15230965186830975
3432,0.4186132373842757
3434,0.12574162793388988
3438,0.14627795438073396
3440,0.3422841487374714
3441,0.16371572051762204
3446,0.12815093462875413
3447,0.20022145762843008
3449,0.1508649967635872
3450,0.08997450792237441
3451,0.14280974522235526
3460,0.15445320824651027
3463,0.3437394749269813
3464,0.14645404881535212
3465,0.218580427949708
3466,0.15590003667576965
3468,0.14362881676236794
3470,0.18451000764269312
3473,0.16505404289399986
3474,0.14706796632865748
3476,0.17107600069154486
3477,0.265107144280155
3482,0.18339936966376136
3486,0.10582380907702582
3487,0.547271755537905
3488,0.20896928120635416
3489,0.2481157906097507
3490,0.1861902384133491
3502,0.1556182308622712
3509,0.16782626158900296
3510,0.3433189518592429
3514,0.23125831911544606
3516,0.14354170465920507
3522,0.2575771549160952
3524,0.3789406726375392
3525,0.2763825066766975
3538,0.15463968816342674
3540,0.26845085372596594
3543,0.16090895000282612
3544,0.5019048240770279
3553,0.3586474018357437
3554,0.4823211843171295
3556,0.6095977547361
3557,0.4135864055674235
3564,0.12797231667009584
3569,0.2503163402411687
3570,0.09658697208172144
3575,0.19913621732432016
3578,0.18830584693290528
3591,0.2525714212194824
3603,0.12779858027122654
3605,0.4069272358121885
3612,0.1678353438239234
3613,0.16011638483782528
3615,0.1883532010818486
3617,0.18004272974456384
3618,0.18857479253275425
3619,0.1810016752603331
3625,0.16377774142952867
3631,0.21726012939846195
3634,0.1471675696268095
3636,0.1374727654036489
3637,0.08234829397792633
3642,0.3496079099530167
3645,0.21502244774929347
3647,0.15763836670331485
3650,0.12450181570168642
3651,0.10037109022407804
3653,0.4130885686750029
3654,0.16989880250530393
3656,0.1302389334377991
3660,0.2685379156781185
3668,0.2224698938553792
3669,0.10094181247766926
3674,0.2003733309316441
3675,0.2017445341558552
3676,0.09829955829576148
3678,0.1148512881656522
3689,0.4376412421111384
3693,0.3259090911255576
3696,0.1988508418240945
3702,0.15316621338206854
3704,0.1196351920637701
3709,0.14331349589145104
3710,0.14036604827491694
3712,0.12569945909561006
3713,0.1985134419275726
3716,0.5119000965517485
3717,0.5349656176397721
3718,0.12473001752436233
3721,0.1725958875434992
3723,0.11488142365701418
3728,0.12339607604020356
3734,0.29493121394136035
3735,0.14480951245898727
3739,0.1947413937904672
3741,0.18863518549040967
3744,0.1648799447831058
3745,0.10573102906380437
3746,0.16036189276593002
3747,0.2813514200070381
3754,0.19048493268794547
3756,0.2607887366068855
3757,0.21131325115428887
3763,0.13179407654686268
3767,0.1411587555079207
3768,0.1779366455537842
3771,0.1751965680269824
3772,0.15919337213472606
3774,0.13680549876371165
3786,0.2418429788389508
3787,0.34022106873394137
3791,0.12815260370436074
3795,0.108161988547017
3796,0.4876845167922722
3798,0.10749558636425124
3800,0.18086016053779336
3801,0.21993562504779415
3803,0.16368201717017186
3804,0.16281578806585054
3805,0.15430952902027867
3809,0.12487409307501175
3810,0.17302752681399358
3820,0.3824325104754556
3827,0.21761388209267807
3828,0.5663148600738784
3834,0.22198360561509625
3835,0.2426242465912255
3838,0.16437295615553724
3839,0.18415132780036764
3840,0.20311752624724053
3847,0.09940868427366917
3850,0.1458209255567658
3851,0.10580449681204038
3858,0.09776185927609003
3861,0.20705942811611824
3863,0.09176635131561983
3870,0.14231500839121275
3873,0.15764692962613694
3874,0.18410837085228945
3875,0.2827631625496009
3877,0.1114660053695606
3879,0.2489346688453795
3881,0.1385718220112474
3887,0.1577783741815492
3889,0.13078226265456575
3893,0.1852030369218668
3898,0.428708903523504
3905,0.1626474180773191
3910,0.14689359199839114
3914,0.29742613234101456
3916,0.415614008474352
3917,0.4338047523289047
3918,0.36355529457245417
3921,0.2604350665458455
3923,0.274184224594242
3932,0.23872912268550986
3934,0.20754402779505648
3937,0.1537273558574967
3938,0.3198162286429481
3941,0.2365670776645261
3942,0.20491680594672435
3943,0.2598227836014808
3944,0.3830935916326132
3947,0.16997772181066975
3954,0.22806429628547625
3960,0.3509878663989399
3964,0.1356167403591951
3965,0.13932627199913944
3968,0.15561398153919115
3969,0.09402686706608587
3977,0.1636648218599165
3979,0.15154750320067625
