article_id,score
673,0.27428290247917175
677,0.3773595690727234
679,0.1353718340396881
681,0.1559666097164154
686,0.19701921939849854
687,0.159481480717659
694,0.30442506074905396
696,0.21572868525981903
699,0.2414228916168213
700,0.3080798089504242
704,0.17552486062049866
706,0.10824207961559296
709,0.21483929455280304
712,0.45749688148498535
713,0.12451983243227005
714,0.2916281819343567
715,0.15678061544895172
717,0.2048114836215973
718,0.20577271282672882
719,0.20683738589286804
722,0.19966864585876465
723,0.18496949970722198
724,0.10720402002334595
727,0.36578235030174255
730,0.21768483519554138
735,0.1775021106004715
737,0.40435752272605896
742,0.12083722651004791
747,0.17163828015327454
748,0.3425324857234955
749,0.1534920334815979
750,0.19114378094673157
753,0.13443130254745483
755,0.2089816778898239
756,0.09802266210317612
761,0.2008761465549469
765,0.17527160048484802
766,0.21635502576828003
767,0.21369239687919617
771,0.19281241297721863
772,0.09771361202001572
774,0.22173592448234558
776,0.3136901557445526
777,0.1861703097820282
785,0.18636612594127655
787,0.19714105129241943
794,0.2267729789018631
796,0.04255194589495659
798,0.10913672298192978
803,0.26719000935554504
812,0.17485752701759338
814,0.20847395062446594
816,0.21904627978801727
818,0.16171963512897491
819,0.13546866178512573
825,0.19781824946403503
826,0.2133089005947113
827,0.3059692680835724
831,0.12224350869655609
850,0.41327035427093506
852,0.33858034014701843
854,0.19182534515857697
855,0.1786644607782364
863,0.3066975176334381
873,0.16269782185554504
880,0.12892284989356995
881,0.3713754415512085
891,0.14455553889274597
892,0.0981818214058876
893,0.2305174618959427
897,0.1353864073753357
898,0.13566680252552032
900,0.06983910501003265
902,0.19873718917369843
904,0.08807117491960526
905,0.2213267832994461
908,0.31437915563583374
909,0.21035294234752655
920,0.1519370973110199
921,0.06695962697267532
923,0.19154630601406097
929,0.16792093217372894
933,0.22297939658164978
934,0.1409168541431427
937,0.26965054869651794
939,0.15581193566322327
940,0.3816913068294525
944,0.19894397258758545
947,0.22853107750415802
948,0.2548597753047943
956,0.2033626139163971
957,0.16906140744686127
961,0.2101147472858429
964,0.2086697667837143
970,0.18066038191318512
973,0.256879597902298
974,0.14144176244735718
975,0.2084702104330063
978,0.1800554245710373
982,0.2574218511581421
988,0.2315276563167572
998,0.32654163241386414
999,0.14851818978786469
1004,0.2510140836238861
1005,0.1824556142091751
1010,0.11583209037780762
1011,0.3323606550693512
1013,0.30409619212150574
1015,0.20664596557617188
1022,0.2110360711812973
1026,0.21836857497692108
1027,0.2753778398036957
1030,0.2747610807418823
1038,0.2653326392173767
1040,0.26704832911491394
1044,0.2322988510131836
1048,0.2632361948490143
1054,0.30304163694381714
1055,0.1546705663204193
1056,0.3145323693752289
1058,0.1670873910188675
1060,0.0660017877817154
1063,0.282520592212677
1067,0.14000673592090607
1068,0.3586905896663666
1071,0.22171059250831604
1073,0.08172331750392914
1076,0.26716798543930054
1078,0.30699557065963745
1092,0.22028562426567078
1094,0.18274526298046112
1098,0.07646480947732925
1102,0.143242746591568
1103,0.2162899672985077
1108,0.27847468852996826
1113,0.13926656544208527
1118,0.42373931407928467
1122,0.28807616233825684
1123,0.38940754532814026
1125,0.32981711626052856
1126,0.25337928533554077
1139,0.24908994138240814
1142,0.22425577044487
1144,0.3156495690345764
1147,0.36910706758499146
1154,0.2717973291873932
1157,0.07821004837751389
1167,0.2593061923980713
1168,0.2029009610414505
1173,0.15057972073554993
1175,0.27427616715431213
1180,0.284078985452652
1183,0.24931681156158447
1187,0.2267952859401703
1189,0.20839998126029968
1191,0.2645419239997864
1192,0.21904344856739044
1198,0.20815809071063995
1199,0.18829843401908875
1200,0.1877961903810501
1205,0.23685002326965332
1208,0.0835077166557312
1210,0.10205665230751038
1211,0.2442062497138977
1215,0.17374451458454132
1217,0.2713466286659241
1220,0.12143603712320328
1222,0.3087681233882904
1225,0.265423446893692
1226,0.20882707834243774
1231,0.20778405666351318
1232,0.2844298779964447
1235,0.4880599081516266
1244,0.16164149343967438
1249,0.21062134206295013
1250,0.22774499654769897
1252,0.14705577492713928
1275,0.16155225038528442
1279,0.16223132610321045
1284,0.17003202438354492
1288,0.17393657565116882
1293,0.1594560742378235
1294,0.17692147195339203
1298,0.21803715825080872
1299,0.1342378556728363
1307,0.19487881660461426
1309,0.3041897416114807
1310,0.13050724565982819
1312,0.47653838992118835
1313,0.2036266028881073
1324,0.21174529194831848
1326,0.14508995413780212
1334,0.22726629674434662
1343,0.17631807923316956
1346,0.11707048863172531
1354,0.1479376256465912
1359,0.1386190950870514
1363,0.21515880525112152
1364,0.1621789187192917
1370,0.10961117595434189
1371,0.16208772361278534
1379,0.14720651507377625
1381,0.2543807625770569
1382,0.19804918766021729
1385,0.20641638338565826
1386,0.20840521156787872
1392,0.26868703961372375
1395,0.07816129922866821
1396,0.26014596223831177
1398,0.19908736646175385
1399,0.2308751344680786
1400,0.39723408222198486
1404,0.25837332010269165
1407,0.20134872198104858
1411,0.21584920585155487
1414,0.242769256234169
1415,0.22576963901519775
1417,0.13975434005260468
1421,0.3274332284927368
1424,0.1292833536863327
1425,0.23199379444122314
1430,0.1315726637840271
1431,0.15290917456150055
1439,0.14216047525405884
1440,0.21173879504203796
1446,0.2197331190109253
1449,0.31729787588119507
1453,0.1621115505695343
1454,0.1886729747056961
1458,0.2250811755657196
1462,0.23047637939453125
1466,0.3453810214996338
1468,0.3022944927215576
1474,0.17147469520568848
1475,0.10161314159631729
1479,0.2698051929473877
1486,0.17758841812610626
1494,0.42723548412323
1495,0.4008161127567291
1497,0.2074575573205948
1498,0.17199236154556274
1499,0.12903359532356262
1500,0.0907248705625534
1510,0.3501220643520355
1511,0.22001175582408905
1515,0.21369242668151855
1523,0.3315563201904297
1539,0.2128073126077652
1541,0.1868339627981186
1543,0.15806736052036285
1548,0.20861881971359253
1552,0.3132587969303131
1555,0.3844422399997711
1557,0.2962905466556549
1561,0.3392181992530823
1562,0.21930542588233948
1575,0.40750017762184143
1578,0.22974494099617004
1586,0.24871468544006348
1587,0.2676781415939331
1589,0.26929402351379395
1590,0.11891332268714905
1591,0.2335938960313797
1596,0.39388543367385864
1599,0.2567756175994873
1602,0.14758919179439545
1610,0.20467248558998108
1617,0.2690310478210449
1620,0.056778762489557266
1627,0.3915400505065918
1630,0.2008521556854248
1636,0.2897108197212219
1640,0.2700057923793793
1641,0.24334612488746643
1644,0.20958806574344635
1647,0.32622790336608887
1657,0.15485306084156036
1658,0.17010223865509033
1660,0.2481405884027481
1661,0.18238770961761475
1662,0.11695778369903564
1667,0.18606632947921753
1670,0.07936400920152664
1673,0.13168928027153015
1677,0.250759482383728
1678,0.2427944391965866
1682,0.28886622190475464
1684,0.19516626000404358
1685,0.10917483270168304
1691,0.2927667498588562
1693,0.11071634292602539
1697,0.20592650771141052
1698,0.16896505653858185
1705,0.18702664971351624
1706,0.21504095196723938
1707,0.33406034111976624
1711,0.12041926383972168
1712,0.15960298478603363
1713,0.2929706275463104
1715,0.17034417390823364
1717,0.09246636182069778
1718,0.2564104199409485
1727,0.2491181641817093
1737,0.11377552896738052
1740,0.17665252089500427
1743,0.2320631593465805
1748,0.17390011250972748
1753,0.22155864536762238
1754,0.10648732632398605
1755,0.31401342153549194
1756,0.17929820716381073
1759,0.26971110701560974
1760,0.37111449241638184
1763,0.20887725055217743
1764,0.14241907000541687
1765,0.23912842571735382
1768,0.19491888582706451
1769,0.17834141850471497
1776,0.1381395310163498
1782,0.211463063955307
1789,0.1954159289598465
1791,0.20260083675384521
1794,0.15750500559806824
1796,0.19054609537124634
1801,0.15165452659130096
1803,0.4304012358188629
1806,0.2322905957698822
1816,0.3458404839038849
1817,0.2397562712430954
1818,0.23746998608112335
1821,0.29245227575302124
1822,0.2396698296070099
1826,0.1254791021347046
1827,0.16271337866783142
1829,0.1781221628189087
1833,0.25249743461608887
1847,0.24921491742134094
1854,0.30565065145492554
1855,0.24715270102024078
1857,0.2789970338344574
1859,0.10594239830970764
1860,0.2312059849500656
1861,0.34426331520080566
1865,0.18699316680431366
1869,0.113283671438694
1871,0.20390968024730682
1872,0.18163374066352844
1874,0.09286392480134964
1875,0.1724686473608017
1876,0.28489062190055847
1877,0.24625663459300995
1878,0.1674528270959854
1879,0.2840961813926697
1881,0.29147863388061523
1888,0.30028700828552246
1895,0.13748884201049805
1896,0.2620435953140259
1898,0.2564772963523865
1899,0.2622186243534088
1902,0.27494603395462036
1906,0.168868750333786
1907,0.20649942755699158
1908,0.18899087607860565
1910,0.2342035174369812
1911,0.2501920759677887
1912,0.15645377337932587
1915,0.19695506989955902
1920,0.23981593549251556
1921,0.40251967310905457
1924,0.26927924156188965
1925,0.18277917802333832
1926,0.12383165955543518
1932,0.11824043095111847
1938,0.08130059391260147
1942,0.18337929248809814
1953,0.175833061337471
1954,0.14987486600875854
1956,0.2584747076034546
1958,0.3525632321834564
1960,0.19948454201221466
1965,0.14856278896331787
1974,0.4640057682991028
1975,0.2570008635520935
1980,0.3155132234096527
1982,0.1894487738609314
1983,0.17902211844921112
1985,0.23088175058364868
1994,0.18968230485916138
1997,0.34868982434272766
1999,0.10319444537162781
2001,0.14482873678207397
2005,0.18595223128795624
2007,0.06974372267723083
2008,0.13897296786308289
2009,0.146824911236763
2016,0.42293816804885864
2017,0.3342696726322174
2018,0.2979653477668762
2019,0.1190938651561737
2021,0.21004663407802582
2023,0.3117263615131378
2025,0.36999067664146423
2031,0.33094900846481323
2035,0.20581869781017303
2038,0.19276690483093262
2043,0.19683994352817535
2044,0.34012550115585327
2046,0.14852893352508545
2049,0.1346614956855774
2051,0.12795309722423553
2052,0.20690420269966125
2054,0.14547672867774963
2055,0.22513030469417572
2062,0.2054959386587143
2068,0.24797423183918
2069,0.35098952054977417
2074,0.2092132568359375
2078,0.151246577501297
2079,0.20803585648536682
2084,0.2822158634662628
2085,0.10921867191791534
2088,0.20885057747364044
2093,0.2995759844779968
2102,0.10778970271348953
2106,0.3087446987628937
2108,0.26963019371032715
2112,0.15602140128612518
2114,0.17965514957904816
2115,0.22065579891204834
2120,0.25084325671195984
2121,0.09727910161018372
2122,0.2616187632083893
2129,0.1340203434228897
2139,0.18445304036140442
2140,0.14532756805419922
2142,0.2547949254512787
2146,0.315579891204834
2147,0.20081564784049988
2153,0.17085008323192596
2166,0.26758161187171936
2167,0.18093256652355194
2172,0.13133898377418518
2173,0.2004043310880661
2181,0.1721283495426178
2182,0.33177080750465393
2186,0.15933553874492645
2187,0.14246290922164917
2192,0.2899649441242218
2196,0.1740747094154358
2200,0.1667717695236206
2202,0.2355249673128128
2204,0.15033143758773804
2205,0.19156238436698914
2206,0.27408072352409363
2209,0.13052161037921906
2211,0.25324323773384094
2213,0.12568475306034088
2217,0.09344525635242462
2218,0.20425096154212952
2219,0.31535854935646057
2220,0.24311773478984833
2236,0.4347784221172333
2241,0.3748757243156433
2242,0.12003889679908752
2243,0.22425660490989685
2254,0.35024648904800415
2258,0.18907982110977173
2260,0.19219833612442017
2262,0.2529198229312897
2265,0.2374325841665268
2268,0.09642922878265381
2271,0.18822123110294342
2273,0.19109372794628143
2274,0.19863656163215637
2276,0.25868526101112366
2277,0.15799301862716675
2278,0.16199812293052673
2285,0.34103822708129883
2288,0.09011347591876984
2289,0.21117033064365387
2294,0.21216434240341187
2295,0.16810345649719238
2302,0.237445667386055
2308,0.2192145586013794
2309,0.28251180052757263
2315,0.1840711236000061
2317,0.36163079738616943
2319,0.4057973027229309
2327,0.24645480513572693
2330,0.15441659092903137
2332,0.24026422202587128
2333,0.24788831174373627
2337,0.2532999515533447
2341,0.18049591779708862
2344,0.25066179037094116
2346,0.30880704522132874
2348,0.2481166571378708
2349,0.07709920406341553
2350,0.30688929557800293
2352,0.20047077536582947
2354,0.32459259033203125
2362,0.18471398949623108
2363,0.1571550816297531
2366,0.13579362630844116
2374,0.2515623867511749
2375,0.2476271092891693
2378,0.14508198201656342
2379,0.32548967003822327
2380,0.18558426201343536
2381,0.18601882457733154
2382,0.1527213156223297
2387,0.25976064801216125
2388,0.3250694274902344
2395,0.17682000994682312
2396,0.30038830637931824
2401,0.21508094668388367
2402,0.42088744044303894
2406,0.33035409450531006
2410,0.23664014041423798
2412,0.42439979314804077
2416,0.249712735414505
2419,0.21484492719173431
2421,0.28290262818336487
2422,0.43261387944221497
2424,0.1687685251235962
2427,0.17244267463684082
2431,0.08878257125616074
2433,0.26355278491973877
2437,0.28080275654792786
2440,0.17264284193515778
2441,0.19447864592075348
2443,0.1774720996618271
2444,0.2852018475532532
2447,0.3132750391960144
2449,0.27841854095458984
2461,0.20392447710037231
2462,0.08514050394296646
2468,0.2869511544704437
2470,0.1864147186279297
2472,0.09453852474689484
2478,0.24398024380207062
2482,0.10889945924282074
2483,0.2313329428434372
2485,0.20775076746940613
2490,0.13819094002246857
2499,0.20057745277881622
2500,0.26070067286491394
2501,0.14207930862903595
2503,0.06631293892860413
2506,0.1539253145456314
2509,0.3157351613044739
2520,0.2525412142276764
2527,0.07516856491565704
2528,0.11298180371522903
2529,0.2661362886428833
2530,0.18532028794288635
2537,0.31157365441322327
2547,0.11039922386407852
2555,0.17006361484527588
2558,0.07826127111911774
2562,0.2101411074399948
2563,0.1331520527601242
2565,0.17815862596035004
2569,0.12445022165775299
2570,0.21891652047634125
2571,0.21684740483760834
2573,0.20405587553977966
2580,0.3224308490753174
2581,0.16073821485042572
2582,0.34972670674324036
2583,0.20522229373455048
2584,0.2544293701648712
2589,0.30251073837280273
2596,0.2844521701335907
2601,0.20207497477531433
2605,0.31079599261283875
2607,0.2632032036781311
2609,0.2840026319026947
2612,0.09179449826478958
2619,0.14246182143688202
2621,0.1912136673927307
2631,0.22949093580245972
2636,0.20262795686721802
2640,0.28694286942481995
2642,0.12429101020097733
2651,0.35538968443870544
2652,0.17382310330867767
2653,0.26827681064605713
2654,0.448149710893631
2656,0.16735008358955383
2659,0.1770830601453781
2667,0.14777764678001404
2675,0.331218957901001
2677,0.30079764127731323
2679,0.14384323358535767
2683,0.17462879419326782
2685,0.1609828919172287
2688,0.2666061222553253
2692,0.21657544374465942
2703,0.3150040805339813
2709,0.2847626209259033
2710,0.19328679144382477
2714,0.19823183119297028
2716,0.400837779045105
2717,0.31154921650886536
2723,0.14768841862678528
2725,0.13503195345401764
2726,0.18870502710342407
2727,0.19364221394062042
2729,0.23037099838256836
2731,0.14756609499454498
2733,0.4512426555156708
2735,0.2599727213382721
2736,0.16938181221485138
2742,0.22099728882312775
2743,0.3113468289375305
2747,0.3433932960033417
2751,0.2239082008600235
2752,0.2682749629020691
2757,0.24375754594802856
2772,0.1445547640323639
2773,0.35043931007385254
2774,0.19651579856872559
2775,0.09438322484493256
2781,0.22490613162517548
2783,0.2262239307165146
2789,0.09029421210289001
2796,0.29282042384147644
2798,0.16727156937122345
2799,0.19865581393241882
2802,0.13291126489639282
2804,0.21648599207401276
2809,0.14616581797599792
2813,0.2178167700767517
2814,0.3152560591697693
2815,0.17844928801059723
2818,0.22586758434772491
2821,0.39242953062057495
2826,0.22202295064926147
2831,0.47600555419921875
2832,0.1663619577884674
2836,0.19339798390865326
2840,0.27858737111091614
2842,0.26340436935424805
2846,0.1456879824399948
2854,0.16952411830425262
2866,0.12413960695266724
2870,0.2462957352399826
2872,0.220720112323761
2876,0.1728443205356598
2878,0.14070360362529755
2880,0.23358839750289917
2884,0.23716989159584045
2885,0.2570153474807739
2887,0.14136140048503876
2891,0.1365356743335724
2901,0.2386132925748825
2906,0.21793988347053528
2910,0.17149561643600464
2912,0.26838645339012146
2920,0.12804840505123138
2930,0.10869402438402176
2936,0.21358118951320648
2937,0.2019733190536499
2940,0.16022267937660217
2947,0.1810658872127533
2949,0.28193822503089905
2953,0.11465919762849808
2954,0.21587279438972473
2956,0.09735942631959915
2958,0.1490413248538971
2963,0.3677535355091095
2965,0.12356818467378616
2966,0.2603573501110077
2972,0.20083072781562805
2975,0.22924333810806274
2978,0.14803488552570343
2980,0.20982590317726135
2984,0.23263639211654663
2985,0.39994800090789795
2989,0.28402814269065857
2991,0.3816540241241455
2992,0.21867355704307556
2996,0.31845471262931824
2998,0.19563733041286469
3005,0.20217399299144745
3008,0.20023512840270996
3009,0.3618713319301605
3012,0.17601154744625092
3014,0.2599722743034363
3031,0.47976112365722656
3034,0.17570319771766663
3035,0.21518944203853607
3036,0.17360146343708038
3037,0.15126314759254456
3038,0.2229151725769043
3041,0.23183530569076538
3042,0.2615998685359955
3044,0.26188063621520996
3046,0.2001640498638153
3048,0.2687738537788391
3050,0.1585300862789154
3052,0.14925070106983185
3053,0.09668463468551636
3060,0.18477268517017365
3062,0.15911467373371124
3070,0.0737396851181984
3078,0.28240033984184265
3079,0.0970412939786911
3084,0.20872198045253754
3091,0.08742857724428177
3092,0.2308119684457779
3093,0.20739209651947021
3094,0.13409024477005005
3098,0.21090520918369293
3099,0.12656016647815704
3103,0.22217749059200287
3104,0.1249915361404419
3107,0.13489679992198944
3113,0.4258120059967041
3114,0.17431992292404175
3117,0.10145969688892365
3118,0.25102895498275757
3124,0.15926246345043182
3127,0.1809452772140503
3130,0.15850307047367096
3138,0.35704997181892395
3145,0.4007076621055603
3147,0.2782524526119232
3151,0.1676144003868103
3152,0.19134238362312317
3157,0.20292732119560242
3166,0.24571117758750916
3168,0.32250186800956726
3173,0.29071804881095886
3179,0.1910552680492401
3180,0.2097841501235962
3182,0.21724680066108704
3185,0.28105583786964417
3192,0.2694243788719177
3201,0.2638600468635559
3202,0.12533274292945862
3206,0.20357508957386017
3207,0.27128902077674866
3208,0.09694061428308487
3211,0.2236252725124359
3213,0.2135850042104721
3220,0.23681782186031342
3222,0.36410874128341675
3223,0.24663947522640228
3226,0.34470775723457336
3228,0.15863469243049622
3229,0.1505029946565628
3232,0.18189755082130432
3235,0.1747778207063675
3250,0.2956066131591797
3251,0.16850978136062622
3255,0.22574718296527863
3262,0.1615295708179474
3263,0.10723423212766647
3266,0.25042426586151123
3267,0.13578709959983826
3268,0.3208267092704773
3270,0.08150339126586914
3271,0.26356589794158936
3273,0.3142165243625641
3275,0.32609161734580994
3276,0.1796455979347229
3283,0.07228639721870422
3287,0.1064273789525032
3290,0.09532523900270462
3297,0.05692834034562111
3303,0.19891831278800964
3304,0.30432450771331787
3306,0.2387777417898178
3307,0.23747175931930542
3308,0.34738945960998535
3314,0.16069510579109192
3316,0.18963615596294403
3320,0.16895464062690735
3322,0.28638818860054016
3329,0.23641176521778107
3330,0.3209546208381653
3332,0.20092909038066864
3335,0.2675747275352478
3336,0.18646609783172607
3346,0.09804634004831314
3355,0.18476158380508423
3359,0.2418629676103592
3363,0.2878876030445099
3367,0.3038875162601471
3368,0.43093809485435486
3374,0.1365995556116104
3378,0.2155809849500656
3379,0.369396448135376
3383,0.1513739377260208
3386,0.20212912559509277
3388,0.17713117599487305
3390,0.24904711544513702
3392,0.1015753448009491
3394,0.2858046293258667
3395,0.3565700352191925
3396,0.32675132155418396
3397,0.2683125138282776
3398,0.12403621524572372
3402,0.21138744056224823
3403,0.3239138126373291
3404,0.25618821382522583
3410,0.2677534520626068
3412,0.2145577222108841
3422,0.1596963107585907
3423,0.3617810904979706
3424,0.18477268517017365
3428,0.32744914293289185
3430,0.14227856695652008
3431,0.165763258934021
3432,0.209982231259346
3434,0.26202118396759033
3438,0.3816511332988739
3440,0.1577601283788681
3441,0.21686296164989471
3446,0.20213155448436737
3447,0.2788825035095215
3449,0.125116229057312
3450,0.11675412207841873
3451,0.17232385277748108
3460,0.17793597280979156
3463,0.361057311296463
3464,0.11720115691423416
3465,0.15979468822479248
3466,0.16925397515296936
3468,0.21007594466209412
3470,0.27437645196914673
3473,0.1398133635520935
3474,0.17781458795070648
3476,0.13746748864650726
3477,0.13005931675434113
3482,0.21222016215324402
3486,0.24536243081092834
3487,0.29544907808303833
3488,0.08709955960512161
3489,0.33249446749687195
3490,0.2757364511489868
3502,0.33804017305374146
3509,0.16967898607254028
3510,0.25884491205215454
3514,0.1554320901632309
3516,0.23724818229675293
3522,0.2444087564945221
3524,0.19981950521469116
3525,0.33001118898391724
3538,0.2171696275472641
3540,0.25714758038520813
3543,0.1308692842721939
3544,0.19283489882946014
3553,0.22270452976226807
3554,0.47402551770210266
3556,0.15804696083068848
3557,0.25026801228523254
3564,0.23355650901794434
3569,0.09761478006839752
3570,0.11320676654577255
3575,0.24387085437774658
3578,0.23385220766067505
3591,0.13713522255420685
3603,0.18629109859466553
3605,0.42323318123817444
3612,0.3031907379627228
3613,0.16791772842407227
3615,0.20724160969257355
3617,0.1285075545310974
3618,0.3200795650482178
3619,0.11674050986766815
3625,0.196777805685997
3631,0.12547104060649872
3634,0.3577454686164856
3636,0.1800520122051239
3637,0.2707130014896393
3642,0.25082868337631226
3645,0.28620773553848267
3647,0.17648473381996155
3650,0.16235212981700897
3651,0.11327947676181793
3653,0.12193461507558823
3654,0.09740733355283737
3656,0.1302018016576767
3660,0.12423809617757797
3668,0.24776963889598846
3669,0.28099626302719116
3674,0.3206048011779785
3675,0.21410822868347168
3676,0.09608237445354462
3678,0.08207649737596512
3689,0.2921238839626312
3693,0.2619406580924988
3696,0.07342757284641266
3702,0.296059787273407
3704,0.0888684019446373
3709,0.10961722582578659
3710,0.2189386636018753
3712,0.13814423978328705
3713,0.16572211682796478
3716,0.26768621802330017
3717,0.42122429609298706
3718,0.11817039549350739
3721,0.2790978252887726
3723,0.09842991828918457
3728,0.19664926826953888
3734,0.185494065284729
3735,0.19416199624538422
3739,0.31634458899497986
3741,0.19946402311325073
3744,0.17164935171604156
3745,0.2150014191865921
3746,0.2099420577287674
3747,0.30943846702575684
3754,0.1817021667957306
3756,0.2811068594455719
3757,0.19053223729133606
3763,0.2543438971042633
3767,0.3660651445388794
3768,0.17735956609249115
3771,0.265243262052536
3772,0.2277795821428299
3774,0.18253690004348755
3786,0.24461729824543
3787,0.32383713126182556
3791,0.22265298664569855
3795,0.0958031713962555
3796,0.3125809133052826
3798,0.20121198892593384
3800,0.20829686522483826
3801,0.2931918203830719
3803,0.1382465362548828
3804,0.13274021446704865
3805,0.07070370763540268
3809,0.16064654290676117
3810,0.21321161091327667
3820,0.30904993414878845
3827,0.31529340147972107
3828,0.19014783203601837
3834,0.12436520308256149
3835,0.08634968101978302
3838,0.1904567927122116
3839,0.18241357803344727
3840,0.2313576489686966
3847,0.16565267741680145
3850,0.21398912370204926
3851,0.08182737976312637
3858,0.24006803333759308
3861,0.10267140716314316
3863,0.1345365047454834
3870,0.16666989028453827
3873,0.200940802693367
3874,0.2073090821504593
3875,0.2110246866941452
3877,0.1630084216594696
3879,0.26354750990867615
3881,0.3369639813899994
3887,0.2525589168071747
3889,0.1433907002210617
3893,0.13449950516223907
3898,0.2125440090894699
3905,0.38124725222587585
3910,0.06929574906826019
3914,0.3273904323577881
3916,0.20535925030708313
3917,0.27473288774490356
3918,0.2746568024158478
3921,0.21417666971683502
3923,0.3855723738670349
3932,0.14845308661460876
3934,0.19038473069667816
3937,0.20035132765769958
3938,0.18997681140899658
3941,0.13536393642425537
3942,0.20217114686965942
3943,0.2779090702533722
3944,0.23356051743030548
3947,0.22684361040592194
3954,0.19515955448150635
3960,0.2721860408782959
3964,0.14881287515163422
3965,0.1791200339794159
3968,0.22464874386787415
3969,0.22040580213069916
3977,0.3134569525718689
3979,0.15222418308258057
