article_id,score
345,0.1368034740036894
348,0.22452844318523288
350,0.19007904419049412
351,0.16168287591126446
354,0.2093305873695245
355,0.19827949933699546
359,0.09918270070022675
360,0.1043520278371306
363,0.12198712588156667
368,0.09635163512012085
374,0.11773620019628794
375,0.1004303043592055
378,0.18735108781703963
379,0.1642177425865506
388,0.1018016176224009
389,0.21285020110792524
395,0.11876517689801007
398,0.17617328832638832
402,0.0810658783913893
404,0.1188214771789616
409,0.09338456608736996
410,0.23068137669112745
413,0.11224943555219057
415,0.07174578831880711
418,0.10363887769260534
426,0.10292949941616596
429,0.11772190475983824
431,0.08664488283034143
434,0.09979896853038749
440,0.21753561841688607
446,0.08673982974845316
447,0.1319522933965672
454,0.1360631218373019
457,0.43010506116560715
460,0.09511415284861625
462,0.18759249196698402
467,0.13207865067944993
469,0.3004911608532006
470,0.11275765197543694
477,0.13389803785475135
478,0.23142317997391781
480,0.15182499484347298
481,0.10455929341371047
483,0.07892292827140637
484,0.1525835548758327
485,0.13135416583882825
487,0.11850261700511217
490,0.09295204389146337
492,0.0682140498985256
494,0.1405340666052184
495,0.12513572846081245
496,0.12737481593701974
498,0.20474006053798083
505,0.07265128242837368
506,0.08618400024707933
507,0.08708677260428072
509,0.09000813433703136
511,0.09250427865276804
512,0.1656753732195874
517,0.12929710015237103
520,0.11824329947415625
522,0.07974797706317796
523,0.2047581447554147
525,0.12494885484768295
532,0.1443228509499777
534,0.38703405276848735
536,0.16024135442560966
537,0.17861694385830287
540,0.25115966738942425
550,0.11377097115415816
557,0.0975127068349639
563,0.16683407644849843
564,0.11554664557524427
575,0.2087924658073523
593,0.10979451730053923
594,0.13815308343675844
595,0.09988280455231997
596,0.14748635064495177
599,0.08033465842065755
600,0.27637616753876043
603,0.09549931933019484
604,0.1262336629679629
605,0.16004599954324267
607,0.08218028972576719
609,0.09162467638095473
611,0.181901533130593
614,0.11578929083183162
615,0.0814373409691708
620,0.14404760769587152
622,0.10038840750834346
624,0.11197427111687551
625,0.13778181650948723
626,0.4050175362624604
633,0.11005042174286286
636,0.35565919694449855
637,0.28554320475830824
638,0.16159541620534515
647,0.22504522069527885
648,0.09444990110538401
650,0.08698282099305088
653,0.11589988861486407
654,0.11812251422825905
658,0.10643953375385365
660,0.2653630535912237
664,0.14847024564483946
665,0.11916538818263835
669,0.10595318051788795
671,0.16818714010626248
673,0.4263677486241721
677,0.30768065625447494
679,0.09610568767218765
681,0.128129678309265
686,0.12109286082371201
687,0.07101711684059878
694,0.1345675078741594
696,0.22907719987804756
699,0.15564076656859877
700,0.11993629542562792
704,0.12578332898640493
706,0.09362368153783143
709,0.12519826041832957
712,0.3622427805789124
713,0.0885867668456627
714,0.18490385184111216
715,0.1749850812808123
717,0.10869639914853496
718,0.16222349972428765
719,0.15444402376071015
722,0.17345908744334065
723,0.257678307580045
724,0.10383186580873273
727,0.2465565038387845
730,0.2982601504410797
735,0.2150599058272573
737,0.18523218097097954
742,0.17367059379245264
747,0.11110002733479574
748,0.08469121637976545
749,0.1131188178022053
750,0.13801431043263052
753,0.17817880694429947
755,0.09672759092765205
756,0.08808446015828827
761,0.23118668891710845
765,0.15938538313207296
766,0.12991447940295092
767,0.11920568167570643
771,0.09604064785524104
772,0.1439369905816822
774,0.10967856327682443
776,0.09932294026894853
777,0.11906153640502826
785,0.2251443365400475
787,0.09429182611056192
794,0.3223482621113305
796,0.08679886191431577
798,0.09969842442082982
803,0.16246156142694573
812,0.16838612392124666
814,0.2049900216397919
816,0.11272907407779258
818,0.08525753677288013
819,0.08576515244097035
825,0.11865341284286911
826,0.10794569145276063
827,0.15847485105603054
831,0.10663185325422303
850,0.24675113900237308
852,0.18112197586795112
854,0.20183370965434058
855,0.15547727082588547
863,0.3286135053338581
873,0.14334300561736943
880,0.09026224576741218
881,0.11816433820333117
891,0.13304738833817
892,0.16029369904888796
893,0.09619188096608672
897,0.1015293412920322
898,0.10640260161666983
900,0.0800072442696153
902,0.07980848061304999
904,0.09793491424792587
905,0.0701349969939619
908,0.11189791319533424
909,0.10244329347377597
920,0.4103875332490112
921,0.0874178553709189
923,0.07690583120432194
929,0.11701179581263679
933,0.07000036188489635
934,0.1655694401914975
937,0.25449312112315153
939,0.1001195414676078
940,0.10034791150226915
944,0.12128221867968633
947,0.13647411510028315
948,0.13393203655760935
956,0.17970336208993226
957,0.08076966013291084
961,0.13055707258455088
964,0.1311152929896605
970,0.10410721734162909
973,0.14191484413732952
974,0.11072095776014063
975,0.11211045514861787
978,0.19291113731836418
982,0.10714857706991092
988,0.14215338188960863
998,0.17699093222617165
999,0.09983625585266903
1004,0.15305579166440703
1005,0.1466544522810289
1010,0.0830833777388299
1011,0.13473597018478653
1013,0.08845015256855386
1015,0.23378193298092784
1022,0.12062474700297915
1026,0.07940043094560183
1027,0.17403990597862534
1030,0.16012143268560924
1038,0.11702415075044456
1040,0.1158407720078374
1044,0.12656743439883045
1048,0.2585398234005631
1054,0.14057515739647983
1055,0.08151365624065683
1056,0.11217849299410962
1058,0.09405487309074415
1060,0.18940700039922245
1063,0.2791389684986436
1067,0.08976727079708499
1068,0.5594832910347368
1071,0.09637611085905777
1073,0.21524447207454186
1076,0.1486067977915206
1078,0.14693863747759955
1092,0.13755627567467507
1094,0.1256066448091084
1098,0.09884923923592305
1102,0.16535622717555978
1103,0.1579001626133553
1108,0.11860383667882854
1113,0.13903930426414343
1118,0.21514138277948766
1122,0.23844578272472028
1123,0.3271993462851076
1125,0.25352007781777397
1126,0.23100919527918415
1139,0.3009605238512176
1142,0.1815719946669023
1144,0.22818746030464634
1147,0.1980676478275522
1154,0.17551933305715878
1157,0.13455027424969843
1167,0.09519862910609675
1168,0.10055045284544871
1173,0.12140334780225391
1175,0.12323775601762332
1180,0.23126031208865605
1183,0.09866933120999621
1187,0.13321696044478037
1189,0.4049931387308874
1191,0.06847727931251049
1192,0.07864905297577
1198,0.1524992922417853
1199,0.11697431346946842
1200,0.12807362500036748
1205,0.09839105161015314
1208,0.12478901337700661
1210,0.09855404653122907
1211,0.1240215548688947
1215,0.07632396353566691
1217,0.14531596794998874
1220,0.13048650303811488
1222,0.19101081675490125
1225,0.17364643360073384
1226,0.14817132046548326
1231,0.2532103585986921
1232,0.1439943629555283
1235,0.13283647029719217
1244,0.134043765952432
1249,0.194988245991558
1250,0.11320224590524929
1252,0.1660816218005822
1275,0.0720885595073896
1279,0.16875182516083048
1284,0.10925052191954664
1288,0.11479269372937763
1293,0.16594169788951715
1294,0.10461818232892849
1298,0.15027401962088413
1299,0.07501072662463777
1307,0.13859434845770582
1309,0.11850684234006474
1310,0.10369468476920132
1312,0.1859385572415279
1313,0.19953949274578284
1324,0.2569079327286598
1326,0.1636508641825909
1334,0.09787602206709378
1343,0.15328067177284815
1346,0.10365669767145788
1354,0.15792363255667433
1359,0.09849759830546306
1363,0.0821755430599621
1364,0.1705226282966104
1370,0.11968964477595616
1371,0.07956088796969715
1379,0.07434295405151684
1381,0.12378820711076058
1382,0.07480625119140952
1385,0.16382280188323958
1386,0.10767730319298068
1392,0.1220842079765717
1395,0.14039523935376644
1396,0.11357420229378377
1398,0.09419202175922688
1399,0.0932677439240404
1400,0.16059629741150336
1404,0.11138296555439943
1407,0.12198618855143831
1411,0.08903141154469649
1414,0.09644297490415975
1415,0.11136453507392353
1417,0.15534527554269179
1421,0.1329320359570861
1424,0.10507977755987695
1425,0.19340634652563166
1430,0.14060800868541215
1431,0.25072880309065465
1439,0.08258315055882948
1440,0.10405363874142846
1446,0.09169580154077059
1449,0.13244755083433596
1453,0.10467886404533214
1454,0.09441370451961278
1458,0.12229940444382453
1462,0.16597103354488904
1466,0.15312136033080556
1468,0.10214454973373077
1474,0.08887073738846278
1475,0.07467445697022179
1479,0.09691657045598209
1486,0.2331481355718031
1494,0.151891145184581
1495,0.08689473110436721
1497,0.10588767708908775
1498,0.09482071331037978
1499,0.13712943562686694
1500,0.1981373992168471
1510,0.13110113199394982
1511,0.09363080843909417
1515,0.16904319883397256
1523,0.14240520799979153
1539,0.21324889325866256
1541,0.11158123428209714
1543,0.07522874217150212
1548,0.11639264918129905
1552,0.12162511261604882
1555,0.41207519076129634
1557,0.1305387897527686
1561,0.15403319520688877
1562,0.17038575007111695
1575,0.23863222423205235
1578,0.24880219549252378
1586,0.15570177780688094
1587,0.14631028986904296
1589,0.20219985281799935
1590,0.11911887789870619
1591,0.10907772877972736
1596,0.13747581875347867
1599,0.09651687847596571
1602,0.23373847251157542
1610,0.1115686438952307
1617,0.0898871403262461
1620,0.13133084462894068
1627,0.10391263986470523
1630,0.1160609935220791
1636,0.07034966181991488
1640,0.12215409845918519
1641,0.07281363087882732
1644,0.07351812472601725
1647,0.12864433695469582
1657,0.11411558186314286
1658,0.11270245391936713
1660,0.11567381592099231
1661,0.2898194614819672
1662,0.12202215724180304
1667,0.13722622901645998
1670,0.14790939088416244
1673,0.1644352189559002
1677,0.11932211753628788
1678,0.15088406189493084
1682,0.1008407165354759
1684,0.14490141273820592
1685,0.09593762118579044
1691,0.1994171871072856
1693,0.11703927397646707
1697,0.34748631493538745
1698,0.10340938375235072
1705,0.1426386664625624
1706,0.18388509773537395
1707,0.1189491076687622
1711,0.0839778771959482
1712,0.14725158198952704
1713,0.14847175716583624
1715,0.09741337016421435
1717,0.15174432295645546
1718,0.12572274072043754
1727,0.26261700628845075
1737,0.08164123471262155
1740,0.10742689087503736
1743,0.13690139302245902
1748,0.12926769747308375
1753,0.13620126422009438
1754,0.10383738076990376
1755,0.23067817897987034
1756,0.09761843061677773
1759,0.18211225003798606
1760,0.21058657080707877
1763,0.21765461758366994
1764,0.08880688113157104
1765,0.09361126023068596
1768,0.09513351817124989
1769,0.1864367080703822
1776,0.08907993597242045
1782,0.11571149765765548
1789,0.21746208171528553
1791,0.13965067672420386
1794,0.08030977325773975
1796,0.0998410179730288
1801,0.0805592497883984
1803,0.1699351392722172
1806,0.09915879192029571
1816,0.11032116426025593
1817,0.09663291933751213
1818,0.11687064352931112
1821,0.08001801665273121
1822,0.13370100113922828
1826,0.08520213408687988
1827,0.13032475535379187
1829,0.13515326091566957
1833,0.11544617556615497
1847,0.08679385202968651
1854,0.14528412949269978
1855,0.1738418185081642
1857,0.08416105881666658
1859,0.15033968602482303
1860,0.11536237296122333
1861,0.125040946347305
1865,0.10039959416261375
1869,0.08544166079952327
1871,0.13814349131918807
1872,0.08528828584823304
1874,0.14981268357817906
1875,0.12864021087627853
1876,0.20076378741850928
1877,0.12469921126503476
1878,0.0865513848346758
1879,0.14902515358595222
1881,0.2013336687094385
1888,0.14125429187561794
1895,0.09798519215029082
1896,0.09375662666752027
1898,0.08275874632730115
1899,0.14910339313911675
1902,0.21095362678445792
1906,0.11345863959149569
1907,0.11197575076658116
1908,0.10021144737164075
1910,0.15367014823037264
1911,0.15537885341187616
1912,0.08125367998415844
1915,0.11388874953032918
1920,0.08645733975437185
1921,0.1300395447816401
1924,0.12606359103398293
1925,0.23308532067815163
1926,0.09368422347661333
1932,0.30082472586611414
1938,0.2864554015139484
1942,0.14222374212117378
1953,0.16292874338881855
1954,0.10810685848895615
1956,0.1664941241681825
1958,0.1152038922564072
1960,0.08360228029679811
1965,0.12611888559817513
1974,0.37171706589306525
1975,0.2346795910727189
1980,0.19013605563512923
1982,0.11740664372624691
1983,0.1153038366173839
1985,0.09941602511148455
1994,0.15636508883531477
1997,0.21040994799888138
1999,0.30115241162812567
2001,0.2548511371382897
2005,0.12076614614780455
2007,0.11478917448335656
2008,0.10844818739258048
2009,0.14770454581607534
2016,0.21162653023078085
2017,0.12841334729475246
2018,0.09853852861728964
2019,0.06896979830966958
2021,0.11749069605578677
2023,0.1122541585342868
2025,0.30130236278229705
2031,0.1524452980611417
2035,0.14690225187078848
2038,0.12796357031359362
2043,0.0985336900370038
2044,0.0814888370611748
2046,0.18363499044462298
2049,0.13380387813047925
2051,0.11435523398313491
2052,0.12889224246850062
2054,0.0886598304985496
2055,0.13854384609405734
2062,0.20678498064498232
2068,0.12028567324469218
2069,0.20883587695546685
2074,0.06805514668673164
2078,0.13372494949101868
2079,0.12240825045942838
2084,0.1319264047963763
2085,0.14377982479393056
2088,0.09486253679431134
2093,0.12789460316924317
2102,0.10692012003997471
2106,0.1370734582239798
2108,0.14875018523730746
2112,0.12114562769640656
2114,0.12671563774256112
2115,0.07639992564684832
2120,0.10949478842219541
2121,0.2541043641703145
2122,0.1526014609273869
2129,0.09762803676138329
2139,0.15916096704625585
2140,0.0884641414028713
2142,0.13188732578808246
2146,0.17322987262470524
2147,0.2979050356790834
2153,0.10165735614827055
2166,0.09543813460070652
2167,0.1742324232323876
2172,0.10772514032202339
2173,0.1424824245886006
2181,0.19441072515654562
2182,0.4043739984024712
2186,0.1023872216260815
2187,0.10375603450510187
2192,0.25021061371190895
2196,0.11078511167734466
2200,0.1315891833347665
2202,0.1394270194654127
2204,0.17405805788107667
2205,0.1604014677861137
2206,0.4134506358372422
2209,0.16225568207252075
2211,0.12441043483808856
2213,0.1688699356535974
2217,0.1578628788414024
2218,0.16735813573681338
2219,0.10585402223930249
2220,0.08882363129652353
2236,0.46085593646225553
2241,0.10676373844594604
2242,0.10712146377252475
2243,0.27389721802863276
2254,0.3258675001245393
2258,0.17246887732317043
2260,0.1483456885004603
2262,0.11477658700408558
2265,0.15010245369924902
2268,0.12267500748807865
2271,0.10613906546968385
2273,0.14188297594848692
2274,0.08558765825979589
2276,0.15268290016249525
2277,0.2104527261142643
2278,0.08591806822550996
2285,0.18367434581050363
2288,0.2009919777830525
2289,0.10143190660604408
2294,0.06944710006441868
2295,0.1944581810071117
2302,0.10852104079050194
2308,0.20031406933611517
2309,0.1814670862187181
2315,0.18131663476704213
2317,0.3214728643102831
2319,0.18501063905105275
2327,0.1468479068519174
2330,0.07267760168153259
2332,0.09609763835952295
2333,0.08712594379462198
2337,0.16741647188104947
2341,0.09923809033291493
2344,0.13100511267003634
2346,0.16954186960539663
2348,0.16249269799985933
2349,0.0760775315869715
2350,0.22979471626697395
2352,0.12200411844970707
2354,0.3320880513295944
2362,0.16870331197244376
2363,0.08058089487081121
2366,0.09257228698004955
2374,0.1270965726000385
2375,0.08463329784684796
2378,0.13163998915784123
2379,0.21003388769592538
2380,0.2139274340363296
2381,0.1828124414346548
2382,0.09438625737820396
2387,0.3257327267968131
2388,0.24797129071950158
2395,0.313889588948135
2396,0.2653456931421961
2401,0.09772834709905713
2402,0.12371761141079526
2406,0.1532677347384995
2410,0.2097594864740409
2412,0.3518883421243317
2416,0.13251269835445484
2419,0.14528504358668068
2421,0.2995641885149337
2422,0.1875091689357001
2424,0.16468448433678937
2427,0.11114477308478336
2431,0.10912027770777366
2433,0.10135158848158501
2437,0.37194716617457424
2440,0.14675057890070778
2441,0.13026235452884477
2443,0.2817611277434168
2444,0.1841816569334146
2447,0.13625477672917097
2449,0.15088676728992162
2461,0.06753409308465429
2462,0.3806388838314885
2468,0.1954011897198833
2470,0.22248338270786996
2472,0.08424640365008172
2478,0.35191317546222434
2482,0.14881037756022444
2483,0.10555226399299379
2485,0.12366184292419932
2490,0.10553240706655163
2499,0.11617436509281162
2500,0.15504140659039004
2501,0.1945893068853982
2503,0.11391891662660851
2506,0.13511647285491463
2509,0.1798312740376296
2520,0.1286330375498853
2527,0.10952605266991974
2528,0.11256637979410183
2529,0.10431245802674151
2530,0.2883448076790876
2537,0.14506936172630625
2547,0.10401405883578843
2555,0.1522064321992263
2558,0.17637097930566303
2562,0.09117625734962614
2563,0.28054184468202836
2565,0.15375766257544585
2569,0.0920170365538108
2570,0.1872161403736395
2571,0.23834038627583212
2573,0.18510181734101303
2580,0.10029835484547077
2581,0.12820825509724842
2582,0.09807437090525471
2583,0.17149458191071543
2584,0.230156054687803
2589,0.24024515692414866
2596,0.11875300786520551
2601,0.18124456088468327
2605,0.1234868138132994
2607,0.17199476666659647
2609,0.09662584013484722
2612,0.21886194638657577
2619,0.07402943729944902
2621,0.09773625450379947
2631,0.1130621672622357
2636,0.1619842624454179
2640,0.22770335734428543
2642,0.15218193643266179
2651,0.14371011996118466
2652,0.14967572477948207
2653,0.2812619858883852
2654,0.22709784881135459
2656,0.12346012536792829
2659,0.08628048304081933
2667,0.18521827743966937
2675,0.1913647316038646
2677,0.09369795715356655
2679,0.12005380244298998
2683,0.1565245042107582
2685,0.12911641959566253
2688,0.26815983171659163
2692,0.10017474525837655
2703,0.09614134737482191
2709,0.09732463946897241
2710,0.09941851978936955
2714,0.12464084801532556
2716,0.1043020999389909
2717,0.13963179201730866
2723,0.12033010276883105
2725,0.11462580580223558
2726,0.16516450765363402
2727,0.10838235556492853
2729,0.17544774198784677
2731,0.18540316579962937
2733,0.21697887163616833
2735,0.15697029632919549
2736,0.17682334931944527
2742,0.19926937838060524
2743,0.2530958485568044
2747,0.1906678632657417
2751,0.16975104793009585
2752,0.12913323246545153
2757,0.29815357299621636
2772,0.16560227395272697
2773,0.24497458946932593
2774,0.14579684684087996
2775,0.2754668939424677
2781,0.14940990543743907
2783,0.2006183238999114
2789,0.45688980950491004
2796,0.12738069262871607
2798,0.08762815805355971
2799,0.1896852830968419
2802,0.09202125033106091
2804,0.10665354620219694
2809,0.15960272939898232
2813,0.11568106615313879
2814,0.2884404916930103
2815,0.3622736884766174
2818,0.1525508647174606
2821,0.3507378940330094
2826,0.106703973338249
2831,0.21341934870787208
2832,0.11386380691601765
2836,0.18300029466731108
2840,0.14708732215826567
2842,0.10740644314409183
2846,0.14510920386192247
2854,0.15894358553472787
2866,0.14563015362367485
2870,0.1042173974384242
2872,0.12048877883052327
2876,0.1263244738521614
2878,0.0820780407287542
2880,0.11621927531998556
2884,0.07171917935762359
2885,0.11121470586787806
2887,0.14541388851485826
2891,0.17429226497358646
2901,0.11573957666905939
2906,0.19714965036338608
2910,0.12730312807162705
2912,0.27626482665646784
2920,0.25468362253030424
2930,0.1267155300470606
2936,0.1433044354371941
2937,0.17322477152083368
2940,0.3281404647052739
2947,0.17898456816406444
2949,0.11379201730475325
2953,0.12338433607408142
2954,0.1488097589513405
2956,0.113602513351362
2958,0.12021900638510484
2963,0.11859524834180266
2965,0.14500267280159387
2966,0.09243085990957994
2972,0.19637370221292186
2975,0.0945286503424924
2978,0.1126980364349625
2980,0.1010532078672755
2984,0.10767417514839657
2985,0.12832647976296066
2989,0.10625688919795945
2991,0.20887758589848382
2992,0.13289487523841811
2996,0.35128257437614596
2998,0.2958858295264452
3005,0.20744915119367827
3008,0.11942000241311124
3009,0.18225590949740786
3012,0.2572675320530917
3014,0.39410531026662454
3031,0.3843854766879251
3034,0.09093116139530785
3035,0.07706657910065273
3036,0.10263144082897564
3037,0.10815155995747294
3038,0.12083281781087848
3041,0.1097014513288135
3042,0.08170676738676202
3044,0.25235557402437764
3046,0.12575971709531003
3048,0.0934967724570182
3050,0.08477181351381045
3052,0.11141463588835274
3053,0.09502122136686546
3060,0.0785994595615626
3062,0.1383550111516699
3070,0.17545142553866983
3078,0.13740006381004424
3079,0.13548719175899746
3084,0.3380380935566914
3091,0.19720863603807465
3092,0.41844868326769097
3093,0.08370203628732141
3094,0.1870936246123774
3098,0.20002946780702255
3099,0.09148890072004087
3103,0.14336662702050873
3104,0.12131573525725299
3107,0.2022527024975009
3113,0.17304637644186469
3114,0.07794685806310732
3117,0.2679821479782607
3118,0.25800934553499344
3124,0.07415726551016585
3127,0.09137812202500069
3130,0.11626838968221936
3138,0.23701145067889606
3145,0.41217968758670004
3147,0.26750840416126953
3151,0.13422095526153033
3152,0.17846116686282745
3157,0.22761613293272948
3166,0.23078648428742712
3168,0.3750895844892014
3173,0.10126928445169722
3179,0.33591641062036837
3180,0.5101794703090091
3182,0.25728940676427914
3185,0.09485623886408648
3192,0.21360294186051781
3201,0.09525399640124341
3202,0.08197649847795199
3206,0.22270369689776265
3207,0.12990831859027743
3208,0.20068423972057606
3211,0.3266204341838256
3213,0.13299735235968793
3220,0.12620114252773268
3222,0.13230045364198426
3223,0.12455373413019953
3226,0.13415897426356535
3228,0.142540995234899
3229,0.0970172533753899
3232,0.1279433442391712
3235,0.13881924579234217
3250,0.3509498219293309
3251,0.092405274872456
3255,0.11076693680380945
3262,0.23579633345776407
3263,0.17625200180221623
3266,0.13147530823163045
3267,0.16702280754451432
3268,0.11248064090499743
3270,0.11415781704211932
3271,0.13304265287860562
3273,0.18740017697650158
3275,0.4482798910276678
3276,0.2797684739662489
3283,0.12315434794773089
3287,0.29726885613452037
3290,0.1112624069942953
3297,0.13808880057952125
3303,0.30398733116754506
3304,0.1436056443228319
3306,0.0949790523692333
3307,0.1038260156286165
3308,0.13211624889493603
3314,0.08068220033648177
3316,0.33357306912280266
3320,0.4019170076533021
3322,0.09210412511049446
3329,0.2982386985907807
3330,0.19650525486416648
3332,0.18336695117896662
3335,0.2500748012924588
3336,0.30149013287336585
3346,0.1285856285213871
3355,0.2828350219426934
3359,0.16583937309253952
3363,0.13883101383692487
3367,0.13226824021552314
3368,0.1319296367796556
3374,0.15967314749753117
3378,0.16684682045368365
3379,0.10365295750200257
3383,0.17785026243529675
3386,0.1099616837919862
3388,0.14151149328027432
3390,0.18398182074826505
3392,0.3048165707913395
3394,0.2431778284102106
3395,0.34776677100414044
3396,0.1831368432136836
3397,0.09337455507973169
3398,0.08967409639114833
3402,0.19719025848316205
3403,0.3081904069273201
3404,0.476801733203726
3410,0.07557826394370035
3412,0.1715054239071081
3422,0.13821236048878013
3423,0.11115887189111325
3424,0.09261734142688728
3428,0.17339516769841073
3430,0.11941424196104147
3431,0.19253460060958197
3432,0.2618437893575699
3434,0.1575184802967381
3438,0.1846621275618069
3440,0.3242337530131216
3441,0.19651453588297393
3446,0.1510846547689704
3447,0.18204099085203243
3449,0.1439773877232327
3450,0.076657470783078
3451,0.16546838559126903
3460,0.12404948301081203
3463,0.30772273882958256
3464,0.1424456880243112
3465,0.21828606453990154
3466,0.16939799365320748
3468,0.17679075544952405
3470,0.17455387963251898
3473,0.16815907414911554
3474,0.14857722453453404
3476,0.2585193712129914
3477,0.2793801980830308
3482,0.2110456757976193
3486,0.09477426130361757
3487,0.549732567862183
3488,0.2696147666533221
3489,0.34307254188283026
3490,0.20397186921178218
3502,0.12755285949318193
3509,0.15538693683409682
3510,0.4146427966385708
3514,0.2509216626475945
3516,0.17630570591370684
3522,0.18484361524722312
3524,0.37605532143282216
3525,0.20311994068841466
3538,0.16584683110047974
3540,0.1654820571465295
3543,0.1615010960932763
3544,0.3923094078521221
3553,0.3794787332841085
3554,0.4705470294527945
3556,0.6241936524865945
3557,0.3387896752442883
3564,0.13103115411033672
3569,0.321683846114356
3570,0.09704087879528066
3575,0.14328092733391368
3578,0.2130980357506931
3591,0.2364254836915389
3603,0.11055979832597382
3605,0.40008849874297847
3612,0.1849598853908745
3613,0.16056703628340033
3615,0.32371671034228006
3617,0.299596751384735
3618,0.22316308879137145
3619,0.2070362128378453
3625,0.12342254847550636
3631,0.3154240116606431
3634,0.18286180631543672
3636,0.10941249738866533
3637,0.074161412800883
3642,0.29369859547571864
3645,0.29439016679045366
3647,0.2620010616818946
3650,0.10959453677077471
3651,0.09101157842199567
3653,0.4080827517679651
3654,0.2261740352747081
3656,0.2016768114357022
3660,0.30822319195661513
3668,0.36207626689126093
3669,0.09444635009807681
3674,0.3382209912031821
3675,0.14616662637809658
3676,0.10580276770268791
3678,0.10876487768002327
3689,0.4706853285331681
3693,0.4752638598776945
3696,0.25050676472989897
3702,0.14757159909159212
3704,0.11958521353615313
3709,0.1179216658286829
3710,0.1550491647764678
3712,0.11785279434261009
3713,0.1570641536296127
3716,0.5087733592626975
3717,0.32280780356105493
3718,0.12735429335571471
3721,0.16557009081146096
3723,0.12922668900043713
3728,0.10476354106887968
3734,0.44370309063363766
3735,0.16966387633201616
3739,0.19466840083552567
3741,0.1844623825896914
3744,0.14213078906973048
3745,0.10908957534206673
3746,0.12256779277767214
3747,0.3165302715121521
3754,0.23696944349155552
3756,0.2918576132013958
3757,0.24721975785386843
3763,0.1492621697821528
3767,0.1733121200899135
3768,0.1602057652834119
3771,0.2381447993505857
3772,0.1625729152103841
3774,0.15349414227102387
3786,0.2706891373369629
3787,0.4196647787769614
3791,0.11486158416263105
3795,0.10326021446888442
3796,0.4483236259924804
3798,0.12006819199062756
3800,0.3125082545677312
3801,0.2779265400154764
3803,0.1868583080824212
3804,0.17828762708275672
3805,0.13273644213227614
3809,0.16356369567676787
3810,0.18512103233939117
3820,0.44768042735425656
3827,0.24952847364392775
3828,0.41804217290908186
3834,0.14688238053484776
3835,0.2116767572400655
3838,0.1446647042505109
3839,0.2594005542042837
3840,0.25187280668896067
3847,0.08608592517454497
3850,0.1431948824156851
3851,0.10121341464039157
3858,0.08944953593745925
3861,0.22602832099934464
3863,0.08148348613772105
3870,0.1599606753992847
3873,0.10632907452667045
3874,0.1959473694965943
3875,0.31996442026452027
3877,0.09685391311415446
3879,0.2407989751176441
3881,0.221951603844593
3887,0.17717224181653665
3889,0.08914305691452425
3893,0.15464880999093883
3898,0.3863328870596824
3905,0.17205576981548557
3910,0.16555896019417585
3914,0.29268041117444377
3916,0.38106338739866646
3917,0.3784587039332311
3918,0.17822792491677436
3921,0.25008360724049783
3923,0.31834252341239205
3932,0.25220870455135913
3934,0.15749121124341797
3937,0.14260940094227945
3938,0.36591048649482416
3941,0.22417483721718687
3942,0.3010322411841831
3943,0.45925040833288266
3944,0.37071751491279625
3947,0.21434230182643862
3954,0.1710523490824895
3960,0.3768684253775449
3964,0.1333930830368535
3965,0.14335635847050468
3968,0.14702444835587689
3969,0.09650093961997562
