article_id,score
523,0.14267338812351227
525,0.15349680185317993
532,0.21271741390228271
534,0.3739563226699829
536,0.22161854803562164
537,0.1799473911523819
540,0.3741212487220764
550,0.15318450331687927
557,0.11920808255672455
563,0.1474311649799347
564,0.17382203042507172
575,0.2653111219406128
593,0.10424591600894928
594,0.14573056995868683
595,0.0968618094921112
596,0.21072186529636383
599,0.09827418625354767
600,0.31747257709503174
603,0.10548141598701477
604,0.14524385333061218
605,0.14865756034851074
607,0.05715274438261986
609,0.1577623039484024
611,0.2115272730588913
614,0.1545974463224411
615,0.09436730295419693
620,0.15117409825325012
622,0.1013542041182518
624,0.1661815047264099
625,0.1429157853126526
626,0.3769373595714569
633,0.10543573647737503
636,0.3683490753173828
637,0.3526676595211029
638,0.1823708713054657
647,0.28994372487068176
648,0.09463745355606079
650,0.12121233344078064
653,0.13540036976337433
654,0.12494063377380371
658,0.10093626379966736
660,0.33933225274086
664,0.16398711502552032
665,0.17357705533504486
669,0.13509203493595123
671,0.21232689917087555
673,0.41415104269981384
677,0.33294567465782166
679,0.11642558872699738
681,0.12356679886579514
686,0.14290830492973328
687,0.0779748409986496
694,0.18053027987480164
696,0.2732870280742645
699,0.1508737951517105
700,0.14837561547756195
704,0.20168912410736084
706,0.07427597790956497
709,0.18184837698936462
712,0.38992124795913696
713,0.11549168080091476
714,0.2757411301136017
715,0.30416959524154663
717,0.19020813703536987
718,0.19073240458965302
719,0.21934765577316284
722,0.19351595640182495
723,0.24978096783161163
724,0.14159028232097626
727,0.35052233934402466
730,0.28571417927742004
735,0.2530326247215271
737,0.20985381305217743
742,0.2188761681318283
747,0.11602603644132614
748,0.11747289448976517
749,0.10824399441480637
750,0.21454161405563354
753,0.2767668664455414
755,0.08386968076229095
756,0.1421300172805786
761,0.2634788751602173
765,0.18050140142440796
766,0.16114282608032227
767,0.12531420588493347
771,0.1417289823293686
772,0.11748949438333511
774,0.10975086688995361
776,0.09303140640258789
777,0.11726018786430359
785,0.26508012413978577
787,0.07773411273956299
794,0.4487529993057251
796,0.0806117132306099
798,0.13540983200073242
803,0.2054114192724228
812,0.13187003135681152
814,0.2630566954612732
816,0.1785869598388672
818,0.06100756675004959
819,0.10819841176271439
825,0.16823533177375793
826,0.07736512273550034
827,0.19995111227035522
831,0.154042586684227
850,0.32057154178619385
852,0.26043900847435
854,0.2511988878250122
855,0.2220565229654312
863,0.4316365122795105
873,0.18715904653072357
880,0.1263851523399353
881,0.19681209325790405
891,0.1775207817554474
892,0.19070839881896973
893,0.1005423367023468
897,0.12853260338306427
898,0.08384440839290619
900,0.10839757323265076
902,0.08262091130018234
904,0.12753039598464966
905,0.07349520921707153
908,0.11316660791635513
909,0.14708951115608215
920,0.4243995249271393
921,0.09907133132219315
923,0.0908033698797226
929,0.2024032175540924
933,0.05567440763115883
934,0.20612993836402893
937,0.3603302538394928
939,0.09672664105892181
940,0.10882958769798279
944,0.1807684749364853
947,0.16892081499099731
948,0.17490029335021973
956,0.19656997919082642
957,0.07463712990283966
961,0.1635434627532959
964,0.1287340670824051
970,0.11444181948900223
973,0.2068268358707428
974,0.1308913677930832
975,0.0879281684756279
978,0.17083817720413208
982,0.14982648193836212
988,0.2010728120803833
998,0.22156348824501038
999,0.12886710464954376
1004,0.18183866143226624
1005,0.14744539558887482
1010,0.09683192521333694
1011,0.15777850151062012
1013,0.10905484855175018
1015,0.34182125329971313
1022,0.1584840714931488
1026,0.08224581182003021
1027,0.2223460078239441
1030,0.19886866211891174
1038,0.09890156984329224
1040,0.12759336829185486
1044,0.1422811895608902
1048,0.2752751111984253
1054,0.18846523761749268
1055,0.13672642409801483
1056,0.1325192004442215
1058,0.11095141619443893
1060,0.2124229520559311
1063,0.3589763641357422
1067,0.09773043543100357
1068,0.5110962986946106
1071,0.10507385432720184
1073,0.2581794857978821
1076,0.20115400850772858
1078,0.15801355242729187
1092,0.18499045073986053
1094,0.23084098100662231
1098,0.13007338345050812
1102,0.17833195626735687
1103,0.21756747364997864
1108,0.15066488087177277
1113,0.1424713432788849
1118,0.3046819269657135
1122,0.29766038060188293
1123,0.270935595035553
1125,0.33559146523475647
1126,0.30075469613075256
1139,0.35406234860420227
1142,0.23457427322864532
1144,0.27078866958618164
1147,0.3318203389644623
1154,0.18278510868549347
1157,0.1517123132944107
1167,0.08702375739812851
1168,0.15353524684906006
1173,0.1623264104127884
1175,0.15597030520439148
1180,0.3201095759868622
1183,0.10388892889022827
1187,0.22360724210739136
1189,0.4139375686645508
1191,0.07411474734544754
1192,0.07580714672803879
1198,0.2222621589899063
1199,0.20592345297336578
1200,0.15033721923828125
1205,0.12937813997268677
1208,0.11217538267374039
1210,0.13127362728118896
1211,0.17458553612232208
1215,0.04352344572544098
1217,0.18673686683177948
1220,0.15964826941490173
1222,0.19375182688236237
1225,0.2014656662940979
1226,0.19633883237838745
1231,0.26820215582847595
1232,0.17331597208976746
1235,0.16549688577651978
1244,0.13015298545360565
1249,0.1912858933210373
1250,0.10243423283100128
1252,0.20690913498401642
1275,0.06180243566632271
1279,0.17608347535133362
1284,0.14912226796150208
1288,0.13999490439891815
1293,0.14496755599975586
1294,0.14937007427215576
1298,0.1479770839214325
1299,0.06299146264791489
1307,0.16796527802944183
1309,0.11205052584409714
1310,0.11557271331548691
1312,0.24169820547103882
1313,0.17008110880851746
1324,0.3434130549430847
1326,0.21864460408687592
1334,0.07614690065383911
1343,0.19335629045963287
1346,0.1518217921257019
1354,0.21011146903038025
1359,0.1409791260957718
1363,0.10334232449531555
1364,0.217301607131958
1370,0.14403024315834045
1371,0.09126029163599014
1379,0.06473824381828308
1381,0.16290085017681122
1382,0.08831892907619476
1385,0.2043980360031128
1386,0.12955813109874725
1392,0.13126537203788757
1395,0.19432421028614044
1396,0.157439187169075
1398,0.12312640994787216
1399,0.09960909932851791
1400,0.17358461022377014
1404,0.11077307164669037
1407,0.1687244474887848
1411,0.12090066075325012
1414,0.1002187728881836
1415,0.13434277474880219
1417,0.19728821516036987
1421,0.1287735551595688
1424,0.10643592476844788
1425,0.1797075867652893
1430,0.23081445693969727
1431,0.34920284152030945
1439,0.08662153780460358
1440,0.0869760513305664
1446,0.11257714033126831
1449,0.15727883577346802
1453,0.1402376890182495
1454,0.11502384394407272
1458,0.15033026039600372
1462,0.240278422832489
1466,0.1765686273574829
1468,0.14710134267807007
1474,0.11680052429437637
1475,0.08286760747432709
1479,0.1892348825931549
1486,0.23552089929580688
1494,0.2048254758119583
1495,0.08935151994228363
1497,0.11620829254388809
1498,0.11380674690008163
1499,0.19962438941001892
1500,0.3485439121723175
1510,0.19714686274528503
1511,0.10366496443748474
1515,0.20171648263931274
1523,0.17289434373378754
1539,0.26947835087776184
1541,0.12002913653850555
1543,0.06456054002046585
1548,0.14983177185058594
1552,0.15441301465034485
1555,0.4357970058917999
1557,0.171966090798378
1561,0.16142921149730682
1562,0.1912539005279541
1575,0.2571408450603485
1578,0.3291138708591461
1586,0.17861312627792358
1587,0.18403613567352295
1589,0.2456686645746231
1590,0.2138354629278183
1591,0.11728337407112122
1596,0.18821460008621216
1599,0.09807175397872925
1602,0.33155491948127747
1610,0.16884541511535645
1617,0.09382632374763489
1620,0.13767315447330475
1627,0.10741639882326126
1630,0.1402444839477539
1636,0.056737255305051804
1640,0.16171526908874512
1641,0.06363877654075623
1644,0.055882662534713745
1647,0.14868371188640594
1657,0.11790759116411209
1658,0.10798491537570953
1660,0.13473577797412872
1661,0.2713984251022339
1662,0.1766764521598816
1667,0.17475232481956482
1670,0.1720830202102661
1673,0.15452376008033752
1677,0.16751371324062347
1678,0.22408735752105713
1682,0.1185246929526329
1684,0.15495845675468445
1685,0.14536073803901672
1691,0.2665434181690216
1693,0.12409048527479172
1697,0.3890957832336426
1698,0.12490839511156082
1705,0.13646262884140015
1706,0.3017607629299164
1707,0.13993962109088898
1711,0.1109362319111824
1712,0.21597599983215332
1713,0.16972875595092773
1715,0.1294923573732376
1717,0.15360398590564728
1718,0.17321228981018066
1727,0.26282963156700134
1737,0.09936463087797165
1740,0.10603906959295273
1743,0.10441485792398453
1748,0.23405024409294128
1753,0.17332597076892853
1754,0.12167111039161682
1755,0.2976352274417877
1756,0.14125537872314453
1759,0.20323288440704346
1760,0.2202211618423462
1763,0.26421427726745605
1764,0.06965427100658417
1765,0.12137892097234726
1768,0.08943000435829163
1769,0.17864370346069336
1776,0.09198930114507675
1782,0.12942780554294586
1789,0.28514692187309265
1791,0.21307741105556488
1794,0.05566752701997757
1796,0.11772414296865463
1801,0.09992408752441406
1803,0.1791744828224182
1806,0.10815700143575668
1816,0.10592547804117203
1817,0.09952188283205032
1818,0.1643778681755066
1821,0.09894724190235138
1822,0.1956442892551422
1826,0.07594629377126694
1827,0.12098845839500427
1829,0.16476228833198547
1833,0.1306442767381668
1847,0.10106246918439865
1854,0.1667601615190506
1855,0.20933809876441956
1857,0.0894833505153656
1859,0.20536579191684723
1860,0.13657227158546448
1861,0.16351214051246643
1865,0.09396598488092422
1869,0.07432308048009872
1871,0.189393550157547
1872,0.11154444515705109
1874,0.21673913300037384
1875,0.1874549239873886
1876,0.33281058073043823
1877,0.15562406182289124
1878,0.06697086244821548
1879,0.16986273229122162
1881,0.25559598207473755
1888,0.17718519270420074
1895,0.13387194275856018
1896,0.11072459816932678
1898,0.06921572238206863
1899,0.157852441072464
1902,0.2989390790462494
1906,0.10569126158952713
1907,0.1243344396352768
1908,0.1183055192232132
1910,0.16701988875865936
1911,0.2287585735321045
1912,0.10050462186336517
1915,0.14904852211475372
1920,0.08069122582674026
1921,0.1531708687543869
1924,0.12515480816364288
1925,0.21687038242816925
1926,0.12625150382518768
1932,0.29566651582717896
1938,0.30504274368286133
1942,0.17543959617614746
1953,0.21085859835147858
1954,0.10696258395910263
1956,0.28863266110420227
1958,0.14673903584480286
1960,0.1309281289577484
1965,0.14469264447689056
1974,0.4795014262199402
1975,0.3600640892982483
1980,0.26018521189689636
1982,0.17104968428611755
1983,0.1580352783203125
1985,0.11521029472351074
1994,0.16414538025856018
1997,0.29018139839172363
1999,0.26017969846725464
2001,0.2609860897064209
2005,0.168491929769516
2007,0.16739250719547272
2008,0.12211595475673676
2009,0.15963329374790192
2016,0.3375392556190491
2017,0.1395367681980133
2018,0.13852065801620483
2019,0.04580846428871155
2021,0.14146465063095093
2023,0.14162468910217285
2025,0.2500287890434265
2031,0.19110766053199768
2035,0.15827351808547974
2038,0.15556412935256958
2043,0.09719358384609222
2044,0.05175482854247093
2046,0.20270873606204987
2049,0.2594943940639496
2051,0.12659403681755066
2052,0.15000005066394806
2054,0.09830628335475922
2055,0.1562385857105255
2062,0.2751639187335968
2068,0.16723433136940002
2069,0.2367907613515854
2074,0.06330833584070206
2078,0.15891329944133759
2079,0.1855575293302536
2084,0.19569578766822815
2085,0.25076422095298767
2088,0.08909521251916885
2093,0.17851810157299042
2102,0.1289113461971283
2106,0.2027217596769333
2108,0.21274110674858093
2112,0.1430116891860962
2114,0.1337045431137085
2115,0.07319159805774689
2120,0.07932992279529572
2121,0.28480270504951477
2122,0.1267947107553482
2129,0.09842820465564728
2139,0.21689115464687347
2140,0.10754205286502838
2142,0.21691957116127014
2146,0.19335466623306274
2147,0.34719765186309814
2153,0.10810952633619308
2166,0.11165153980255127
2167,0.1646941900253296
2172,0.1650346964597702
2173,0.15351466834545135
2181,0.3010658621788025
2182,0.5223845839500427
2186,0.1214839443564415
2187,0.11294624209403992
2192,0.22498497366905212
2196,0.15283195674419403
2200,0.18978466093540192
2202,0.22390151023864746
2204,0.20684120059013367
2205,0.24320316314697266
2206,0.4358382821083069
2209,0.20409171283245087
2211,0.13567927479743958
2213,0.19679786264896393
2217,0.2132522463798523
2218,0.23136933147907257
2219,0.11626388877630234
2220,0.10415107011795044
2236,0.36336788535118103
2241,0.11406269669532776
2242,0.12787628173828125
2243,0.3136737048625946
2254,0.40810009837150574
2258,0.19795721769332886
2260,0.2186354398727417
2262,0.13158446550369263
2265,0.16731734573841095
2268,0.20174634456634521
2271,0.09483998268842697
2273,0.26467472314834595
2274,0.08790451288223267
2276,0.1495811492204666
2277,0.260748952627182
2278,0.0680503100156784
2285,0.21676619350910187
2288,0.21263696253299713
2289,0.1032102182507515
2294,0.06548471003770828
2295,0.20053410530090332
2302,0.1487852931022644
2308,0.17361664772033691
2309,0.20608732104301453
2315,0.273700475692749
2317,0.3014563024044037
2319,0.21745260059833527
2327,0.18611331284046173
2330,0.07109677046537399
2332,0.11347001791000366
2333,0.07982643693685532
2337,0.21599535644054413
2341,0.13148356974124908
2344,0.16996490955352783
2346,0.18969759345054626
2348,0.22758562862873077
2349,0.07645759731531143
2350,0.22584451735019684
2352,0.1476062387228012
2354,0.34846073389053345
2362,0.2450128197669983
2363,0.08134922385215759
2366,0.0761609897017479
2374,0.16343872249126434
2375,0.0869789868593216
2378,0.1667032390832901
2379,0.2425825595855713
2380,0.28568193316459656
2381,0.15447986125946045
2382,0.09528832137584686
2387,0.3845384120941162
2388,0.2951390743255615
2395,0.23084057867527008
2396,0.44072598218917847
2401,0.117484450340271
2402,0.20086947083473206
2406,0.21853847801685333
2410,0.2581212520599365
2412,0.3399040699005127
2416,0.14951172471046448
2419,0.21711868047714233
2421,0.3404812216758728
2422,0.26351654529571533
2424,0.18876007199287415
2427,0.07592302560806274
2431,0.11092498898506165
2433,0.1472776085138321
2437,0.4108615517616272
2440,0.14049182832241058
2441,0.1625685691833496
2443,0.2544727921485901
2444,0.19062349200248718
2447,0.15363793075084686
2449,0.13198894262313843
2461,0.05917700380086899
2462,0.3403494656085968
2468,0.19923967123031616
2470,0.29896244406700134
2472,0.10903594642877579
2478,0.30478817224502563
2482,0.24049414694309235
2483,0.1319747120141983
2485,0.13680419325828552
2490,0.1370410919189453
2499,0.09913956373929977
2500,0.22583800554275513
2501,0.23504357039928436
2503,0.08608152717351913
2506,0.15669675171375275
2509,0.20102402567863464
2520,0.12734732031822205
2527,0.14689777791500092
2528,0.12058713287115097
2529,0.12331362813711166
2530,0.3593303859233856
2537,0.17121590673923492
2547,0.10896427929401398
2555,0.14680470526218414
2558,0.2757057249546051
2562,0.08402249962091446
2563,0.2929452657699585
2565,0.1955418437719345
2569,0.08034319430589676
2570,0.21066725254058838
2571,0.21878360211849213
2573,0.1976175457239151
2580,0.1259387582540512
2581,0.17300617694854736
2582,0.1113516166806221
2583,0.21850527822971344
2584,0.26509538292884827
2589,0.289126455783844
2596,0.16065101325511932
2601,0.25123322010040283
2605,0.14715613424777985
2607,0.20587238669395447
2609,0.11143898963928223
2612,0.2637142837047577
2619,0.0717044398188591
2621,0.10040804743766785
2631,0.12458116561174393
2636,0.15902771055698395
2640,0.2666328251361847
2642,0.17423352599143982
2651,0.20095302164554596
2652,0.1853204220533371
2653,0.29271990060806274
2654,0.14906518161296844
2656,0.12681877613067627
2659,0.08642340451478958
2667,0.18697373569011688
2675,0.23881511390209198
2677,0.12218506634235382
2679,0.15143541991710663
2683,0.12026313692331314
2685,0.16329333186149597
2688,0.2773450016975403
2692,0.12929697334766388
2703,0.14734534919261932
2709,0.18952614068984985
2710,0.09209121018648148
2714,0.14885666966438293
2716,0.09381025284528732
2717,0.1691265106201172
2723,0.13550274074077606
2725,0.13413909077644348
2726,0.23697471618652344
2727,0.11145249009132385
2729,0.13387298583984375
2731,0.23823438584804535
2733,0.2854451537132263
2735,0.25376808643341064
2736,0.1873137205839157
2742,0.1733745038509369
2743,0.34166252613067627
2747,0.23351672291755676
2751,0.1620861291885376
2752,0.21235209703445435
2757,0.2771454453468323
2772,0.20492880046367645
2773,0.3140406012535095
2774,0.17341159284114838
2775,0.3410875201225281
2781,0.16675017774105072
2783,0.3118061423301697
2789,0.4138661324977875
2796,0.1374649554491043
2798,0.086170494556427
2799,0.26893964409828186
2802,0.10431259125471115
2804,0.12868313491344452
2809,0.2334105223417282
2813,0.13465048372745514
2814,0.4079200327396393
2815,0.3261163830757141
2818,0.27900147438049316
2821,0.3346139192581177
2826,0.11050236970186234
2831,0.2940806448459625
2832,0.16245029866695404
2836,0.23508954048156738
2840,0.1490894854068756
2842,0.09800542145967484
2846,0.17039743065834045
2854,0.2056131809949875
2866,0.13380998373031616
2870,0.1347815990447998
2872,0.1426047384738922
2876,0.16207946836948395
2878,0.07594114542007446
2880,0.16681110858917236
2884,0.08285236358642578
2885,0.12182911485433578
2887,0.16952966153621674
2891,0.23323634266853333
2901,0.10048795491456985
2906,0.23663824796676636
2910,0.11782004684209824
2912,0.2184283435344696
2920,0.28542420268058777
2930,0.1768547147512436
2936,0.27796483039855957
2937,0.2499171793460846
2940,0.44073545932769775
2947,0.2348693311214447
2949,0.12111182510852814
2953,0.14749784767627716
2954,0.17803095281124115
2956,0.15647965669631958
2958,0.14353999495506287
2963,0.14487795531749725
2965,0.19068823754787445
2966,0.08656010031700134
2972,0.25404852628707886
2975,0.1133265271782875
2978,0.14215035736560822
2980,0.1117202416062355
2984,0.13464955985546112
2985,0.16526032984256744
2989,0.1489141285419464
2991,0.25216713547706604
2992,0.17543888092041016
2996,0.2861742079257965
2998,0.42697861790657043
3005,0.20583483576774597
3008,0.12382756173610687
3009,0.2092575579881668
3012,0.2946472465991974
3014,0.43665122985839844
3031,0.369232177734375
3034,0.10381905734539032
3035,0.047210317105054855
3036,0.132600799202919
3037,0.12292604148387909
3038,0.1416609287261963
3041,0.13163141906261444
3042,0.09201343357563019
3044,0.2627736032009125
3046,0.18791089951992035
3048,0.12478303164243698
3050,0.12275104224681854
3052,0.10383015125989914
3053,0.10776405036449432
3060,0.10009737312793732
3062,0.13817837834358215
3070,0.1857573688030243
3078,0.15793874859809875
3079,0.16713382303714752
3084,0.33109599351882935
3091,0.2737954258918762
3092,0.46675071120262146
3093,0.06506459414958954
3094,0.22885039448738098
3098,0.193341463804245
3099,0.11459784209728241
3103,0.18836215138435364
3104,0.15661558508872986
3107,0.23967084288597107
3113,0.14706657826900482
3114,0.09643388539552689
3117,0.33206602931022644
3118,0.2870737314224243
3124,0.059192996472120285
3127,0.08509648591279984
3130,0.1595926731824875
3138,0.4369278848171234
3145,0.4720870852470398
3147,0.20989547669887543
3151,0.1510588675737381
3152,0.3280417025089264
3157,0.23438753187656403
3166,0.20485937595367432
3168,0.3837904632091522
3173,0.07459481060504913
3179,0.3132748305797577
3180,0.42623624205589294
3182,0.22082722187042236
3185,0.1473393440246582
3192,0.28629499673843384
3201,0.07796180248260498
3202,0.07606963068246841
3206,0.244530588388443
3207,0.14521068334579468
3208,0.2264549732208252
3211,0.378082275390625
3213,0.1358374059200287
3220,0.16042396426200867
3222,0.21485795080661774
3223,0.14941754937171936
3226,0.16225948929786682
3228,0.19409118592739105
3229,0.10857789218425751
3232,0.13083195686340332
3235,0.1361277550458908
3250,0.379344642162323
3251,0.0802130401134491
3255,0.10140714794397354
3262,0.27820929884910583
3263,0.15581843256950378
3266,0.15545359253883362
3267,0.1908947229385376
3268,0.11555782705545425
3270,0.096145860850811
3271,0.11313759535551071
3273,0.2052881270647049
3275,0.42581894993782043
3276,0.37109965085983276
3283,0.1333087533712387
3287,0.33972257375717163
3290,0.08828264474868774
3297,0.1703273057937622
3303,0.2650311291217804
3304,0.1395587921142578
3306,0.13533039391040802
3307,0.10769058018922806
3308,0.12903892993927002
3314,0.07473940402269363
3316,0.4023042321205139
3320,0.42728909850120544
3322,0.10034389048814774
3329,0.40916478633880615
3330,0.27927330136299133
3332,0.227635458111763
3335,0.2596283555030823
3336,0.2884543836116791
3346,0.1889415681362152
3355,0.3200311064720154
3359,0.16600894927978516
3363,0.14943882822990417
3367,0.12564870715141296
3368,0.14627991616725922
3374,0.23047663271427155
3378,0.19257065653800964
3379,0.1201823353767395
3383,0.2136513888835907
3386,0.11382762342691422
3388,0.15907320380210876
3390,0.2012528032064438
3392,0.3302942216396332
3394,0.21622785925865173
3395,0.34530672430992126
3396,0.15217162668704987
3397,0.11448945105075836
3398,0.08166076242923737
3402,0.2625594735145569
3403,0.2820311188697815
3404,0.44097796082496643
3410,0.08827181160449982
3412,0.13575874269008636
3422,0.12943890690803528
3423,0.15226033329963684
3424,0.10236505419015884
3428,0.19783276319503784
3430,0.10875672101974487
3431,0.22894282639026642
3432,0.25782203674316406
3434,0.18148347735404968
3438,0.2698448598384857
3440,0.31280502676963806
3441,0.1996353715658188
3446,0.16176345944404602
3447,0.22181813418865204
3449,0.1710580289363861
3450,0.06102091073989868
3451,0.16601692140102386
3460,0.14448128640651703
3463,0.28345873951911926
3464,0.15078896284103394
3465,0.24019773304462433
3466,0.1823078691959381
3468,0.2129218876361847
3470,0.2020108848810196
3473,0.15475870668888092
3474,0.21728448569774628
3476,0.24202851951122284
3477,0.3901159465312958
3482,0.2261933833360672
3486,0.0866447314620018
3487,0.6200522780418396
3488,0.2812143862247467
3489,0.33779463171958923
3490,0.2593599557876587
3502,0.14885574579238892
3509,0.17775145173072815
3510,0.32284772396087646
3514,0.3089706003665924
3516,0.2809465825557709
3522,0.22038570046424866
3524,0.44850319623947144
3525,0.28074952960014343
3538,0.23968665301799774
3540,0.26814186573028564
3543,0.1868104189634323
3544,0.5035814046859741
3553,0.4342528283596039
3554,0.4353369176387787
3556,0.6224133968353271
3557,0.4218568503856659
3564,0.17432300746440887
3569,0.35020437836647034
3570,0.08531972020864487
3575,0.19606797397136688
3578,0.14081799983978271
3591,0.29148733615875244
3603,0.12249058485031128
3605,0.44425714015960693
3612,0.15108424425125122
3613,0.18051187694072723
3615,0.3168996572494507
3617,0.3093867003917694
3618,0.2700934112071991
3619,0.1961328089237213
3625,0.15614189207553864
3631,0.26422470808029175
3634,0.21723543107509613
3636,0.16919900476932526
3637,0.06152494251728058
3642,0.2764914035797119
3645,0.2244754433631897
3647,0.3066229224205017
3650,0.1541801244020462
3651,0.09152624756097794
3653,0.4249880611896515
3654,0.25834009051322937
3656,0.15227040648460388
3660,0.2320288121700287
3668,0.350506454706192
3669,0.10306099057197571
3674,0.281270831823349
3675,0.142783522605896
3676,0.10586367547512054
3678,0.11786846071481705
3689,0.4101065397262573
3693,0.5259296894073486
3696,0.3004225194454193
3702,0.18505097925662994
3704,0.15367555618286133
3709,0.1263781636953354
3710,0.1940157264471054
3712,0.1606072038412094
3713,0.20233377814292908
3716,0.5345479249954224
3717,0.363863080739975
3718,0.14263476431369781
3721,0.15627846121788025
3723,0.10200773924589157
3728,0.1200026273727417
3734,0.3742382824420929
3735,0.16571001708507538
3739,0.231889545917511
3741,0.23059172928333282
3744,0.14848190546035767
3745,0.09874981641769409
3746,0.17998924851417542
3747,0.33651816844940186
3754,0.22893352806568146
3756,0.3140757381916046
3757,0.28678616881370544
3763,0.18673278391361237
3767,0.23034155368804932
3768,0.20091606676578522
3771,0.26196807622909546
3772,0.1703517884016037
3774,0.16232930123806
3786,0.2588106691837311
3787,0.4350378215312958
3791,0.13587874174118042
3795,0.09846513718366623
3796,0.48797622323036194
3798,0.10012218356132507
3800,0.37426120042800903
3801,0.28482121229171753
3803,0.22579078376293182
3804,0.24447967112064362
3805,0.14291377365589142
3809,0.12304069101810455
3810,0.1544371247291565
3820,0.41096261143684387
3827,0.3208794891834259
3828,0.4635985493659973
3834,0.22940389811992645
3835,0.2488383650779724
3838,0.11153465509414673
3839,0.3042944371700287
3840,0.23398357629776
3847,0.07594083994626999
3850,0.14871281385421753
3851,0.11811956763267517
3858,0.12530937790870667
3861,0.29014429450035095
3863,0.0702749639749527
3870,0.19062624871730804
3873,0.1113998219370842
3874,0.16040222346782684
3875,0.32512393593788147
3877,0.09837192296981812
3879,0.19880421459674835
3881,0.17693603038787842
3887,0.24947598576545715
3889,0.07649307698011398
3893,0.16192229092121124
3898,0.3872881829738617
3905,0.17894262075424194
3910,0.19161871075630188
3914,0.26744940876960754
3916,0.3597661256790161
3917,0.33971625566482544
3918,0.1924692839384079
3921,0.25708478689193726
3923,0.397479772567749
3932,0.22339463233947754
3934,0.23151737451553345
3937,0.16560305655002594
3938,0.2973814308643341
3941,0.2757122814655304
3942,0.35045871138572693
3943,0.5143423676490784
3944,0.4477764368057251
3947,0.2425512820482254
3954,0.26177459955215454
3960,0.4037601351737976
3964,0.1288236826658249
3965,0.16724467277526855
3968,0.14699362218379974
3969,0.1112651377916336
3977,0.20590776205062866
